x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.310557643529765615e-01,7.777658050764804654e-02,8.422542817276815752e-01,2.840252455014666277e-01,-1.158105703805494047e+00,2.482975932478340142e-02,8.358602764151401576e-03,-2.915025315962649355e-02,-9.904931813351836034e-03
2.558855236777599629e-01,8.613518327179944811e-02,8.131040285680550816e-01,2.741203136881147917e-01,-1.260071281418542188e+00,2.391122163913994569e-02,8.046995047165828030e-03,-3.208707011826961164e-02,-1.090182954231727619e-02
2.797967453168999086e-01,9.418217831896527614e-02,7.810169584497854700e-01,2.632184841457975155e-01,-1.357585857978659272e+00,2.290627806150380419e-02,7.706145240982981148e-03,-3.491079145117370608e-02,-1.185760227573484649e-02
3.027030233784037128e-01,1.018883235599482573e-01,7.461061669986117639e-01,2.513608818700626690e-01,-1.450280171361864934e+00,2.181848019793719562e-02,7.337341413127751455e-03,-3.761082997472364742e-02,-1.276851555507618752e-02
3.245215035763409084e-01,1.092256649730760087e-01,7.084953370238881165e-01,2.385923663149864815e-01,-1.537800206029705796e+00,2.065169153426738013e-02,6.941979944621895493e-03,-4.017698022973026362e-02,-1.363106933853247549e-02
3.451731951106082885e-01,1.161676449176979042e-01,6.683183567941578529e-01,2.249612969764540060e-01,-1.619809156165498809e+00,1.941007518359999517e-02,6.521558176387109995e-03,-4.259947185101886635e-02,-1.444201939445499683e-02
3.645832702942082837e-01,1.226892030940850142e-01,6.257188849431389865e-01,2.105192775819990092e-01,-1.695989367779392021e+00,1.809808003473051263e-02,6.077666474884363401e-03,-4.486902281449489660e-02,-1.519839477945172934e-02
3.826813503289387963e-01,1.287668695689693776e-01,5.808498621286440899e-01,1.953208828025472799e-01,-1.766044227213267481e+00,1.672042531805173482e-02,5.611979840479536241e-03,-4.697689170069507814e-02,-1.589751101070691064e-02
3.994017756469905311e-01,1.343788494094489139e-01,5.338729704279490118e-01,1.794233717918403692e-01,-1.829699963850137889e+00,1.528208363119382129e-02,5.126249190524317934e-03,-4.891492812654502087e-02,-1.653697875117215998e-02
4.146838592781843524e-01,1.395050985999732318e-01,4.849580423014039909e-01,1.628863930406682092e-01,-1.886707335075445968e+00,1.378826249172848684e-02,4.622292451768122978e-03,-5.067562052045104792e-02,-1.711470800823861049e-02
4.284721217699128393e-01,1.441273910517413548e-01,4.342824217809529430e-01,1.457716850324295987e-01,-1.936843165646336962e+00,1.224438450878700957e-02,4.101985594973378557e-03,-5.225214043012382792e-02,-1.762890795634988739e-02
4.407165062786998488e-01,1.482293766467147333e-01,3.820302813508291151e-01,1.281427770760797114e-01,-1.979911715483884338e+00,1.065606628788445809e-02,3.567253737155606785e-03,-5.363838267722487174e-02,-1.807808276429098693e-02
4.513725725665843069e-01,1.517966303838703401e-01,3.283918986736042434e-01,1.100646943117887244e-01,-2.015745854326550734e+00,9.029096203047815017e-03,3.020062424369196474e-03,-5.482900072494861776e-02,-1.846102387549442003e-02
4.604016687696321219e-01,1.548166928082395366e-01,2.735628979486556256e-01,9.160367043629430439e-02,-2.044208026151822288e+00,7.369411187479746328e-03,2.462409192162257066e-03,-5.581943674856207349e-02,-1.877679934217800495e-02
4.677710799571118683e-01,1.572791020004017937e-01,2.177434612000935521e-01,7.282687109411629944e-02,-2.065190990730681797e+00,5.683072707489633668e-03,1.896315481355520527e-03,-5.660594601976820517e-02,-1.902474090705134208e-02
4.734541526646015019e-01,1.591754174817573142e-01,1.611375151803253469e-01,5.380213018706495737e-02,-2.078618334445919924e+00,3.976242094341608801e-03,1.323818965389383928e-03,-5.718561533260273222e-02,-1.920442956424729675e-02
4.774303947589431107e-01,1.604992364471466981e-01,1.039518998477226147e-01,3.459770062281766062e-02,-2.084444747421825284e+00,2.255155414980614115e-03,7.469663233413414982e-04,-5.755637532174347898e-02,-1.931568034231114298e-02
4.796855501739237249e-01,1.612462027704880396e-01,4.639552452597913573e-02,1.528202028050651765e-02,-2.082656068164296048e+00,5.260980651987101631e-04,1.678064706387150107e-04,-5.771700664971828737e-02,-1.935852703788537577e-02
4.802116482391224350e-01,1.614140092411267546e-01,-1.132148212373915164e-02,-4.076506757378857253e-03,-2.073269101375682766e+00,-1.204620732016326023e-03,-4.116157611343262968e-04,-5.766714014096774310e-02,-1.933320754671674635e-02
4.790070275071061090e-01,1.610023934799924283e-01,-6.898862226470689474e-02,-2.340971430409560447e-02,-2.056331218410754502e+00,-2.930693344201651396e-03,-9.892655222055735109e-04,-5.740725105112748361e-02,-1.924015036400906001e-02
4.760763341629044576e-01,1.600131279577868548e-01,-1.263958733158343783e-01,-4.264986466810466448e-02,-2.031919752913844412e+00,-4.645838891472298116e-03,-1.563123462660714891e-03,-5.693864775071363904e-02,-1.907996271265823690e-02
4.714304952714321595e-01,1.584500044951261399e-01,-1.833345210665480174e-01,-6.172982738076290138e-02,-2.000141207635208751e+00,-6.343827990586081711e-03,-2.131190924413606247e-03,-5.626345517229702775e-02,-1.885342061223919258e-02
4.650866672808460778e-01,1.563188135707125337e-01,-2.395979762388450451e-01,-8.058324799300209396e-02,-1.961130290319399672e+00,-8.018506930423885404e-03,-2.691494868758192993e-03,-5.538459345305285497e-02,-1.856146109886257223e-02
4.570681603504221924e-01,1.536273187019543407e-01,-2.949825696918979001e-01,-9.914470909186466618e-02,-1.915048799276385605e+00,-9.663821141797701575e-03,-3.242092604927387933e-03,-5.430575224244388322e-02,-1.820517663965680322e-02
4.474043392086244908e-01,1.503852260970269528e-01,-3.492883219343417833e-01,-1.173498857315214694e-01,-1.862084380284102725e+00,-1.127383783957325303e-02,-3.781076385125536898e-03,-5.303136120948603871e-02,-1.778581170339987860e-02
4.361305013690512378e-01,1.466041497119014159e-01,-4.023196831438278220e-01,-1.351356974349213480e-01,-1.802449177656961554e+00,-1.284276773136910910e-02,-4.306577928200688854e-03,-5.156655730097764456e-02,-1.730476130872457552e-02
4.232877336376821287e-01,1.422975717837007270e-01,-4.538862404448054666e-01,-1.524404587436459235e-01,-1.736378404170425105e+00,-1.436498570400457364e-02,-4.816772927430573725e-03,-4.991714932611529543e-02,-1.676357128521815953e-02
4.089227479336775550e-01,1.374807988562701533e-01,-5.038033897709207620e-01,-1.692040300288640831e-01,-1.664128852753254284e+00,-1.583505041682581327e-02,-5.309885589941942818e-03,-4.808958048996581081e-02,-1.616393998482115735e-02
3.930876975168517418e-01,1.321709132663282105e-01,-5.518929702608865728e-01,-1.853679700136852404e-01,-1.585977374935741979e+00,-1.724772274884167622e-02,-5.784193244918633958e-03,-4.609088943956984874e-02,-1.550772101817649018e-02
3.758399747680100655e-01,1.263867200214095765e-01,-5.979838597004564216e-01,-2.008756910318617306e-01,-1.502219348964970447e+00,-1.859798306439880422e-02,-6.238031046677763869e-03,-4.392867044633586016e-02,-1.479692670600762927e-02
3.572419917036112613e-01,1.201486889747318126e-01,-6.419125301467922817e-01,-2.156726177378693599e-01,-1.413167159648701210e+00,-1.988104727993122989e-02,-6.669796788138435129e-03,-4.161103328713677829e-02,-1.403373185489723007e-02
3.373609444236800314e-01,1.134788921865933775e-01,-6.835235634339290600e-01,-2.297063495927665899e-01,-1.319148710323412299e+00,-2.109238173084709844e-02,-7.077955829033449886e-03,-3.914656336527144731e-02,-1.322047750590016335e-02
3.162685626928329330e-01,1.064009363575599276e-01,-7.226701267992005073e-01,-2.429268270986667533e-01,-1.220505985139370697e+00,-2.222771685323721158e-02,-7.461046133134974223e-03,-3.654428256987829471e-02,-1.235967433888668365e-02
2.940408458395957214e-01,9.893989022442495340e-02,-7.592144093690788020e-01,-2.552865014375534369e-01,-1.117593676690362248e+00,-2.328305970918592704e-02,-7.817683399849340020e-03,-3.381361131680571397e-02,-1.145400545765495881e-02
2.707577861304097944e-01,9.112220682457561338e-02,-7.930280206858845160e-01,-2.667405068952083957e-01,-1.010777890923953759e+00,-2.425470539653978852e-02,-8.146566267530311323e-03,-3.096433213231808423e-02,-1.050632829977343752e-02
2.465030807338700058e-01,8.297564055704530206e-02,-8.239923528182026002e-01,-2.772468351949818333e-01,-9.004349365415627027e-01,-2.513924739368073036e-02,-8.446481558914656351e-03,-2.800655506409110984e-02,-9.519675466056642943e-03
2.213638333401892755e-01,7.452915899813064571e-02,-8.519989078822937101e-01,-2.867665106610384762e-01,-7.869502035773897619e-01,-2.593358689650362980e-02,-8.716309532516119951e-03,-2.495068508017639353e-02,-8.497254238661655634e-03
1.954302464436856457e-01,6.581284946561452576e-02,-8.769495929624701036e-01,-2.952637648997001318e-01,-6.707171291177895789e-01,-2.663494120879772442e-02,-8.955029098651763608e-03,-2.180739156060285122e-02,-7.442444675623494099e-03
1.687953052348879213e-01,5.685782036696276215e-02,-8.987569845230729548e-01,-3.027062095753236259e-01,-5.521362457462404283e-01,-2.724085124764399901e-02,-9.161722953503079192e-03,-1.858757980536152044e-02,-6.358796043168524204e-03
1.415544539872439223e-01,4.769609741345968296e-02,-9.173445643284344753e-01,-3.090650056184921501e-01,-4.316143022275402141e-01,-2.774918822240318717e-02,-9.335582579419479665e-03,-1.530236443253962797e-02,-5.250021477788857638e-03
1.138052657648407351e-01,3.836051483404020329e-02,-9.326469287609741032e-01,-3.143150270962810078e-01,-3.095634427973531499e-01,-2.815815953967447383e-02,-9.475913054948468389e-03,-1.196304437963424672e-02,-4.119990670314210846e-03
8.564710622516626126e-02,2.888460177909173490e-02,-9.446099731406083500e-01,-3.184350177665952186e-01,-1.864004275425736601e-01,-2.846631397688443449e-02,-9.582137612732924414e-03,-8.581079147264580875e-03,-2.972720421690444592e-03
5.718079224828182677e-02,1.930246416635881049e-02,-9.531910522878729308e-01,-3.214077381882856632e-01,-6.254587317334903140e-02,-2.867254615489163785e-02,-9.653801878783594553e-03,-5.168065827448997673e-03,-1.812362909634879227e-03
2.850824609339018892e-02,9.648662287575215935e-03,-9.583591181153219285e-01,-3.232201010979205424e-01,6.157650756681476434e-02,-2.877610032508492316e-02,-9.690577721863108049e-03,-1.735716380370511125e-03,-6.431915055659098712e-04
-2.678542316947331563e-04,-4.191543428789219566e-05,-9.600948344956924396e-01,-3.238632926034864523e-01,1.855406925045348654e-01,-2.877657347012035211e-02,-9.692266638319516764e-03,1.704165393299539311e-03,5.304159276533493284e-04
-2.904442770181508635e-02,-9.734182072607408878e-03,-9.583906691023929003e-01,-3.233328766758331030e-01,3.089191847237476307e-01,-2.867391769972953489e-02,-9.658802594769836866e-03,5.139707812890081939e-03,1.703996387925621470e-03
-5.771834540154462123e-02,-1.939298466737724574e-02,-9.532509612895028184e-01,-3.216288802879074815e-01,4.312839182149699191e-01,-2.846844190546239661e-02,-9.590254250483223886e-03,8.558996754140846264e-03,2.873023646498107375e-03
-8.618678730700701784e-02,-2.898323891786046963e-02,-9.446919645353619721e-01,-3.187558566414093741e-01,5.522072548501535394e-01,-2.816081262163171173e-02,-9.486826483585113212e-03,1.195010312525013330e-02,4.032932663774968507e-03
-1.143475999286387296e-01,-3.847006540144558284e-02,-9.327418614101118388e-01,-3.147229239776344056e-01,6.712630878706260518e-01,-2.775205402394038956e-02,-9.348861148700288171e-03,1.530111287168545164e-02,5.179146337205620121e-03
-1.420996539525791191e-01,-4.781892655014587101e-02,-9.174407485384263872e-01,-3.095437776404287855e-01,7.880280651512067136e-01,-2.724354698484923731e-02,-9.176837002151397304e-03,1.860015984918261811e-02,6.307104190295065305e-03
-1.693432009374283564e-01,-5.699576355229726832e-02,-8.988405886892437691e-01,-3.032366734501337202e-01,9.020829390031905870e-01,-2.663702709527865364e-02,-8.971368742205068636e-03,2.183546185686047192e-02,7.412292639367545899e-03
-1.959802280327070101e-01,-6.596713229450233695e-02,-8.770051268323832971e-01,-2.958243808107661743e-01,1.013014044026441463e+00,-2.593458155618774685e-02,-8.733205125749154973e-03,2.499535994215573709e-02,8.490276278916575325e-03
-2.219148095888947569e-01,-7.470033742025149193e-02,-8.520097668902275601e-01,-2.873341045318495990e-01,1.120414898776624701e+00,-2.513864484230707297e-02,-8.463226140720786494e-03,2.806836095065878833e-02,9.536729551543277061e-03
-2.470534544312018299e-01,-8.316356356097227842e-02,-8.239414059395687717e-01,-2.777973749803063219e-01,1.223887920561105958e+00,-2.425199304335959316e-02,-8.162439233624127488e-03,3.104318314404064250e-02,1.054746810359658005e-02
-2.713054474745614231e-01,-9.132600279459640591e-02,-7.928982227955281292e-01,-2.672499068767097419e-01,1.323046238443548628e+00,-2.327773679593281297e-02,-7.831974613596734414e-03,3.390880454090727802e-02,1.151847905121250459e-02
-2.945831842704942360e-01,-9.915797740819314032e-02,-7.589894182546208512e-01,-2.557314278254972373e-01,1.417515582279425868e+00,-2.221931273102806248e-02,-7.473079676592386811e-03,3.665451353528770273e-02,1.244594945768226490e-02
-3.168024970015222985e-01,-1.066310570847855271e-01,-7.223349047193331485e-01,-2.432854783678149724e-01,1.506936223185066481e+00,-2.108047337851215453e-02,-7.087112615635673962e-03,3.926996115736469672e-02,1.332629222701789407e-02
-3.378829703800344531e-01,-1.137181697004212011e-01,-6.830649435619684517e-01,-2.299591861407970783e-01,1.590964936107531535e+00,-1.986527548944849730e-02,-6.675535304102905854e-03,4.174521429541055983e-02,1.415616880587866611e-02
-3.577482458694829504e-01,-1.203937050045241069e-01,-6.413197292665578919e-01,-2.158030173349184122e-01,1.669276953208221670e+00,-1.857806675945572472e-02,-6.239905556711541901e-03,4.407080908114235918e-02,1.493250811636837039e-02
-3.763263126289386751e-01,-1.266336105612356489e-01,-5.972489201854155327e-01,-2.008705092185500418e-01,1.741567875641690133e+00,-1.722347096071957795e-02,-5.781868887691776759e-03,4.623780360449680771e-02,1.565252130637037609e-02
-3.935497835896582530e-01,-1.324154794489274256e-01,-5.510111165809187250e-01,-1.852179879121796657e-01,1.807555510577757429e+00,-1.580637151552027886e-02,-5.303149895406311654e-03,4.823782910844753857e-02,1.631371207285148284e-02
-4.093561551051785319e-01,-1.377186293443337373e-01,-5.027732874724711865e-01,-1.689042758393281829e-01,1.866981602122187223e+00,-1.433189356974240436e-02,-4.805543407868512196e-03,5.006313880653251447e-02,1.691388245162095405e-02
-4.236880486749209362e-01,-1.425241727522022495e-01,-4.527101486659386720e-01,-1.519903933877072288e-01,1.919613426214636931e+00,-1.280538464959030120e-02,-4.290905523328808480e-03,5.170665352879039167e-02,1.745113419339486271e-02
-4.364934333245112374e-01,-1.468150782755310579e-01,-4.010034951371482803e-01,-1.345392591943123661e-01,1.965245222806963010e+00,-1.123239400787623410e-02,-3.761144674381128317e-03,5.316200344799731914e-02,1.792386598211420656e-02
-4.477258273323874715e-01,-1.505762229499121863e-01,-3.478414916891509612e-01,-1.166153932121981596e-01,2.003699442272317999e+00,-9.618650787248606004e-03,-3.218212833688893770e-03,5.442356523290797776e-02,1.833076692492048576e-02
-4.573444781196360776e-01,-1.537944357836010800e-01,-2.934179264562429834e-01,-9.828462628727767381e-02,2.034827787182550196e+00,-7.970041145807071903e-03,-2.664096964533985146e-03,5.548649407757932916e-02,1.867080687329662758e-02
-4.653145192654431495e-01,-1.564585327481350652e-01,-2.379314323786636542e-01,-7.961381941398104622e-02,2.058512035228568848e+00,-6.292584505345699686e-03,-2.100810801086289148e-03,5.634675016978341056e-02,1.894322423281855766e-02
-4.716071037707888491e-01,-1.585593435492213543e-01,-1.815846822088802437e-01,-6.067059518116248856e-02,2.074664633675260550e+00,-4.592409093737925829e-03,-1.530387022520118823e-03,5.700111928497732239e-02,1.914751198606718524e-02
-4.761995128645267750e-01,-1.600897305717414731e-01,-1.245835629239029213e-01,-4.152308319509530332e-02,2.083229060626266449e+00,-2.875726960579527702e-03,-9.548698630854335345e-04,5.744722731194010223e-02,1.928340267060524998e-02
-4.790752398251063027e-01,-1.610446004348269067e-01,-6.713633561196281907e-02,-2.223968052449005334e-02,2.084179952927847967e+00,-1.148808649147459171e-03,-3.763081780459587300e-04,5.768354864145863042e-02,1.935085304879929913e-02
-4.802240484742537618e-01,-1.614209086128728654e-01,-9.452786970504188646e-03,-2.888827475690754643e-03,2.077523004811555385e+00,5.820422919184942145e-04,2.032510359358807861e-04,5.770940846331018559e-02,1.935002915480790731e-02
-4.796420061823352676e-01,-1.612176575769369846e-01,4.825662149280599694e-02,1.646120167911715310e-02,2.063294645144589268e+00,2.310514776728056496e-03,7.817686866831152770e-04,5.752497912144501763e-02,1.928129232067788551e-02
-4.773314914056072111e-01,-1.604358888902538693e-01,1.057816006142510146e-01,3.574249399979503861e-02,2.041561505221355155e+00,4.030315455406607850e-03,1.357219235663092993e-03,5.713127076694357598e-02,1.914518666671934100e-02
-4.733011759502006033e-01,-1.590786696545907764e-01,1.629128713811945905e-01,5.488768066651437960e-02,2.012419691480212158e+00,5.735193626542567369e-03,1.927596000572684432e-03,5.653011664748777698e-02,1.894242844903187839e-02
-4.675659823236580359e-01,-1.571510736540180919e-01,2.194429880286823675e-01,7.383010911554625799e-02,1.975993880770277711e+00,7.418965633792073966e-03,2.490916170690193887e-03,5.572415342418782225e-02,1.867389748659678550e-02
-4.601470166898659619e-01,-1.546601574833278980e-01,2.751671414528701898e-01,9.250400660214304349e-02,1.932436257543115987e+00,9.075538604493893491e-03,3.045225599511147685e-03,5.471679698404058323e-02,1.834063079223698101e-02
-4.510714780853720685e-01,-1.516149318838167503e-01,3.298839384369107730e-01,1.108446373943800245e-01,1.881925314318592557e+00,1.069893340272981552e-02,3.588603440567716962e-03,5.351221425121027719e-02,1.794381837890393627e-02
-4.403725446826422529e-01,-1.480263284432490334e-01,3.833961526881210502e-01,1.287884557732839608e-01,1.824664538461779451e+00,1.228330668499966194e-02,4.119166689939779413e-03,5.211529154432653632e-02,1.748480111241543233e-02
-4.280892379976425910e-01,-1.439071617533092540e-01,4.355114442324475865e-01,1.462732568856993931e-01,1.760881008255649860e+00,1.382297196369342007e-02,4.635074693951829472e-03,5.053160006507617652e-02,1.696507040870690042e-02
-4.142662660339491709e-01,-1.392720870593574245e-01,4.860430442975237630e-01,1.632383272944062935e-01,1.690823922871424578e+00,1.531241960090456988e-02,5.134533672526891968e-03,4.876735909223084420e-02,1.638626944529059104e-02
-3.989538464330446010e-01,-1.341375533868305325e-01,5.348104033897546072e-01,1.796245967396968846e-01,1.614763090155223901e+00,1.674633567300071180e-02,5.615801299006462077e-03,4.682939749708370236e-02,1.575019557637793999e-02
-3.822075107600438892e-01,-1.285217520878240705e-01,5.816398008868383096e-01,1.953747923160748245e-01,1.532987395648728990e+00,1.811961966447406258e-02,6.077191366900269731e-03,4.472511417237934328e-02,1.505880357541655723e-02
-3.640878910955698267e-01,-1.224445607209238007e-01,6.263649150592176529e-01,2.104335958914913818e-01,1.445803275868444260e+00,1.942740096713024833e-02,6.517078562618086601e-03,4.246243795161896983e-02,1.431420932361779363e-02
-3.446604901284395783e-01,-1.159274821583057141e-01,6.688273530108366227e-01,2.247478052151091754e-01,1.353533216591312094e+00,2.066505417785002852e-02,6.933903352485865090e-03,4.004978758684341056e-02,1.351869361249471990e-02
-3.239954359505895498e-01,-1.089935788058198490e-01,7.088771405976800333e-01,2.382664988276038953e-01,1.256514294981020408e+00,2.182821320426614475e-02,7.326176982098628332e-03,3.749603229106301949e-02,1.267470571152454206e-02
-3.021672227463234051e-01,-1.016674018237212207e-01,7.463731728887430528e-01,2.509412045391284374e-01,1.155096782288835389e+00,2.291278420215564493e-02,7.692486576229548567e-03,3.481045330345444722e-02,1.178486639760867316e-02
-2.792544385441677601e-01,-9.397491524749167213e-02,7.811836261921975000e-01,2.627260709367371105e-01,1.049642819745951972e+00,2.391495738134163940e-02,8.031500319441969848e-03,3.200270688477979686e-02,1.085197021364142644e-02
-2.553394811628261207e-01,-8.594341492804970228e-02,8.131863330769772968e-01,2.735780411503785370e-01,9.405251769924445338e-01,2.483121772747276523e-02,8.341972690247570488e-03,2.908278904195626957e-02,9.878986704357606285e-03
-2.305082634353533555e-01,-7.760144223780213180e-02,8.422691221189335664e-01,2.834570278547361433e-01,8.281260982874083520e-01,2.565835469481930753e-02,8.622749714883790051e-03,2.606100219981966060e-02,8.869060431738573502e-03
-2.048499087405340480e-01,-6.897869252291834175e-02,8.683301243187532270e-01,2.923260882864747168e-01,7.128362374750355501e-01,2.639347093018831747e-02,8.872774201145898487e-03,2.294792393420830301e-02,7.825509593020085752e-03
-1.784564378103457305e-01,-6.010591832177244326e-02,8.912780482529615300e-01,3.001515978794948025e-01,5.950536773483858788e-01,2.703399008988099927e-02,9.091090907672301491e-03,1.975437777288058250e-02,6.751823083373853507e-03
-1.514224477204647312e-01,-5.101482741410014177e-02,9.110324260258421125e-01,3.069034209628686560e-01,4.751830259223980835e-01,2.757766380971776732e-02,9.276851598687962941e-03,1.649140593204501126e-02,5.651655801312605032e-03
-1.238447839107469639e-01,-4.173797581541217883e-02,9.275238319578871238e-01,3.125550767641812611e-01,3.536345763316267599e-01,2.802257788310939801e-02,9.429319929361294761e-03,1.317024378379660909e-02,4.528822075118399404e-03
-9.582220602763756589e-02,-3.230865588605088407e-02,9.406940757416837329e-01,3.170838988392996605e-01,2.308235146657621195e-01,2.836715769371539464e-02,9.547876101901053847e-03,9.802295696878293718e-03,3.387286994950666763e-03
-6.745504833392217126e-02,-2.276077978414983022e-02,9.504963714385620266e-01,3.204711858342503272e-01,1.071691560158221090e-01,2.861017293771912079e-02,9.632021227396939111e-03,6.399111840962312669e-03,2.231155522550654080e-03
-3.884487539620305047e-02,-1.312875855675289111e-02,9.568954832795243393e-01,3.227023413568009813e-01,-1.690581317674595685e-02,2.875074165691641342e-02,9.681381324025125495e-03,2.972365441603619374e-03,1.064659211408858219e-03
-1.009413373928663878e-02,-3.447377232727764744e-03,9.598678487211279586e-01,3.237670005682098395e-01,-1.409761093556980427e-01,2.878833358768177753e-02,9.695710877839876923e-03,-4.661700766829257603e-04,-1.078595922542890939e-04
1.869419984839514048e-02,6.248333645112112179e-03,9.594016786444450329e-01,3.236591409759555504e-01,-2.646146668445594763e-01,2.872277281375769376e-02,9.674895889582434821e-03,-3.904644638408005797e-03,-1.281966128095612945e-03
4.741697266215283424e-02,1.592322953469454613e-02,9.554970340060370271e-01,3.223771748478599375e-01,-3.873935154094883537e-01,2.855423969299870912e-02,9.618956329282547096e-03,-7.331156364733248942e-03,-2.453154234311805126e-03
7.597121235515154336e-02,2.554218586397709323e-02,9.481658776413037781e-01,3.199240206135481324e-01,-5.088847422497609907e-01,2.828327201109348543e-02,9.528047921500852613e-03,-1.073377825319909995e-02,-3.616869873040551298e-03
1.042544843662450288e-01,3.507023378547794584e-02,9.374320993881046782e-01,3.163071507405075811e-01,-6.286615556702601637e-01,2.791076529930784644e-02,9.402463187464120409e-03,-1.410058722270435272e-02,-4.768537067626088533e-03
1.321652496655528752e-01,4.447269697294206625e-02,9.233315121654003255e-01,3.115386136728814925e-01,-7.462994638439666151e-01,2.743797223932034623e-02,9.242631676516274708e-03,-1.741969592262404554e-02,-5.903585945946698832e-03
1.596032219048732215e-01,5.371532864945834096e-02,9.059118162427762799e-01,3.056350277269347937e-01,-8.613775789869936306e-01,2.686650106785840042e-02,9.049119330137675443e-03,-2.067928759811676898e-02,-7.017482477758352211e-03
1.864697229727316219e-01,6.276444797959601640e-02,8.852325286446595110e-01,2.986175452491764415e-01,-9.734800489891078934e-01,2.619831288628307608e-02,8.822626934342298055e-03,-2.386765422429926176e-02,-8.105759484783925384e-03
2.126680358590146980e-01,7.158707491393831446e-02,8.613648744203602492e-01,2.905117857643925161e-01,-1.082197615621507847e+00,2.543571777735315065e-02,8.563987633023129042e-03,-2.697323789109207226e-02,-9.164048230365540171e-03
2.381037536363678486e-01,8.015106254696144350e-02,8.343916365292681769e-01,2.813477375340269759e-01,-1.187129289981457170e+00,2.458136963294579869e-02,8.274163494282393838e-03,-2.998467535415261231e-02,-1.018810998615471419e-02
2.626851232693136473e-01,8.842522604124383734e-02,8.044069611751155646e-01,2.711596275478722617e-01,-1.287884132512462809e+00,2.363825960249343883e-02,7.954241142971010814e-03,-3.289084543780207426e-02,-1.117386676676074275e-02
2.863233828718070861e-01,9.637946718421484815e-02,7.715161157373134904e-01,2.599857607811115190e-01,-1.384083117268806395e+00,2.260970808241680174e-02,7.605426495060796377e-03,-3.568091890258329180e-02,-1.211743054818378851e-02
3.089330909542238879e-01,1.039848936792756445e-01,7.358351968347301986e-01,2.478683302329277305e-01,-1.475361057050657676e+00,2.149935518149392877e-02,7.229038651808086802e-03,-3.834441018753309560e-02,-1.301513016369582054e-02
3.304324461357178166e-01,1.112139323310837313e-01,6.974907866471971030e-01,2.348532000692319099e-01,-1.561368561617982209e+00,2.031114961575830602e-02,6.826503033519018548e-03,-4.087123037327589081e-02,-1.386353522444708219e-02
3.507435957514761227e-01,1.180404353646027499e-01,6.566195562739212122e-01,2.209896648447848277e-01,-1.641773998026687442e+00,1.904933600772928948e-02,6.399343851392569338e-03,-4.325174060553127475e-02,-1.465947646961754391e-02
3.697929317592054121e-01,1.244397792159953192e-01,6.133678156683899374e-01,2.063301883751672838e-01,-1.716265421188412743e+00,1.771844058865479354e-02,5.949176032132671987e-03,-4.547680514730256807e-02,-1.540006205605043421e-02
3.875113723478602057e-01,1.303889552481279912e-01,5.678910105210873693e-01,1.909301263191168496e-01,-1.784552441506008558e+00,1.632325532752026964e-02,5.477696721688574133e-03,-4.753784321976062266e-02,-1.608268949456212460e-02
4.038346276753804753e-01,1.358666519698165653e-01,5.203531673013267467e-01,1.748474368245547250e-01,-1.846367997598426847e+00,1.486882053608590271e-02,4.986676501266773531e-03,-4.942687877013363096e-02,-1.670505306808570123e-02
4.187034482114663780e-01,1.408533284710833389e-01,4.709262885311931157e-01,1.581423837564690238e-01,-1.901470003313212143e+00,1.336040602439075853e-02,4.477950450453904718e-03,-5.113658735048082216e-02,-1.726514677814702803e-02
4.320638542358571366e-01,1.453312789215372436e-01,4.197897011807122936e-01,1.408772369783219958e-01,-1.949642841366671986e+00,1.180349090501148224e-02,3.953409188609424696e-03,-5.266033933222491470e-02,-1.776126301279144781e-02
4.438673451408686188e-01,1.492846881101466683e-01,3.671293618484873789e-01,1.231159739655305480e-01,-1.990698679027873119e+00,1.020374216620473229e-02,3.414990016921304328e-03,-5.399223877552838946e-02,-1.819198732261040341e-02
4.540710873070733511e-01,1.526996781270679726e-01,3.131371230729589894e-01,1.049239866429201445e-01,-2.024478585400053987e+00,8.566992153179908698e-03,2.864668270038062126e-03,-5.512715735967349540e-02,-1.855618981208687068e-02
4.626380794602532598e-01,1.555643463971060347e-01,2.580099657132854940e-01,8.636779683083327386e-02,-2.050853434462590830e+00,6.899215112849188536e-03,2.304448969160433069e-03,-5.606076289463923779e-02,-1.885301377093737130e-02
4.695372945731024483e-01,1.578687953662664678e-01,2.019492028186462562e-01,6.751478305989590256e-02,-2.069724582488192688e+00,5.206502969933302083e-03,1.736358848408947608e-03,-5.678954205803851685e-02,-1.908186225532801372e-02
4.747437975430357504e-01,1.596051542146754154e-01,1.451596607606077394e-01,4.843292080456788884e-02,-2.081024313580077223e+00,3.495040511240998793e-03,1.162438804603926901e-03,-5.731081711732566308e-02,-1.924238335275801209e-02
4.782388380542767492e-01,1.607675930192793423e-01,8.784884364328207629e-02,2.919053745180987675e-02,-2.084716051254159819e+00,1.771080160144322679e-03,5.847367982308171452e-04,-5.762275653059112379e-02,-1.933445488632885845e-02
4.800099182144210719e-01,1.613523298175101595e-01,3.022608711269095250e-02,9.856082565481018298e-03,-2.080794338819228262e+00,4.091652491461372776e-05,5.301211664116012301e-06,-5.772437942239534714e-02,-1.935816924896812882e-02
4.800508347393356856e-01,1.613576310291742755e-01,-2.749829230970439811e-02,-9.502086683487110524e-03,-2.069284595221265288e+00,-1.689139097109215726e-03,-5.738253492866829397e-04,-5.761555405260844476e-02,-1.931381901178896854e-02
