x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-1.301621479314349017e+00,-8.456521498341792453e-01,-2.550121223971120732e-01,-1.729639505812047284e-01,2.146903305642074855e+01,1.498645253479757855e-03,3.236178736759631747e-04,6.099382423534080999e-01,3.675784041938054969e-01
-1.300122834060869259e+00,-8.453285319605032821e-01,3.549261199562959712e-01,1.946144536126007407e-01,2.061682266923733309e+01,1.959308599906317561e-02,1.115722451158307482e-02,5.964988290657990966e-01,3.571611096296164467e-01
-1.280529748061806083e+00,-8.341713074489202073e-01,9.514249490220950678e-01,5.517755632422172152e-01,1.942750970033468150e+01,3.714147212221674543e-02,2.168506737270003981e-02,5.735219516722603883e-01,3.469762310574965314e-01
-1.243388275939589338e+00,-8.124862400762201675e-01,1.524946900694355456e+00,8.987517942997137466e-01,1.796275232541634281e+01,5.386676741028395554e-02,3.189330227125641848e-02,5.416095325903520497e-01,3.355563499002486294e-01
-1.189521508529305382e+00,-7.805929378049637490e-01,2.066556433284707506e+00,1.234308144199962376e+00,1.631315532116572342e+01,6.952448967703839244e-02,4.173388162276692182e-02,5.023291946395649354e-01,3.221098490475602372e-01
-1.119997018852266990e+00,-7.388590561821968272e-01,2.568885627924272441e+00,1.556417993247522613e+00,1.457362801174607725e+01,8.392916226907298771e-02,5.114901609881439271e-02,4.580480002501050585e-01,3.068176204686345887e-01
-1.036067856583194002e+00,-6.877100400833824345e-01,3.026933628174377500e+00,1.863235613716157202e+00,1.281935610447945706e+01,9.696818524001882267e-02,6.009446073375668274e-02,4.112592121809179879e-01,2.904418057694770905e-01
-9.390996713431751797e-01,-6.276155793496257518e-01,3.438192840355295488e+00,2.153677419485634292e+00,1.109295638819710206e+01,1.085956336899577268e-01,6.854747521870296900e-02,3.639160638336811360e-01,2.736790049352331167e-01
-8.305040376532174529e-01,-5.590681041309227828e-01,3.802108904188976624e+00,2.427356424420867409e+00,9.402269005938700630e+00,1.188105794787753799e-01,7.649674910099391045e-02,3.170656423685374037e-01,2.566002027455356327e-01
-7.116934581744420729e-01,-4.825713550299288723e-01,4.119174546557514027e+00,2.683956627166403042e+00,7.724352516636255217e+00,1.276287658935306712e-01,8.391830740763206453e-02,2.707723392490253289e-01,2.382828689689571178e-01
-5.840646922809114017e-01,-3.986530476222968078e-01,4.389946885806539356e+00,2.922239496135360159e+00,6.012264053275779396e+00,1.350546121955381595e-01,9.074337965279899443e-02,2.242177588732481297e-01,2.166557293389073102e-01
-4.490100800853732421e-01,-3.079096679694978134e-01,4.614164644679787486e+00,3.138895225474267470e+00,4.203540245044362855e+00,1.410576354056696791e-01,9.682539407740736737e-02,1.758971151154300472e-01,1.886094856067299652e-01
-3.079524446797035631e-01,-2.110842738920904460e-01,4.790061759795217533e+00,3.327504711080997435e+00,3.740653919071897260e+00,1.455559839296777513e-01,1.019158085065996061e-01,1.238982015302809714e-01,1.504843653445568918e-01
-1.623964607500258117e-01,-1.091684653854908399e-01,4.913959961325498504e+00,3.477989076425554327e+00,1.523289783437341338e+00,1.490891935644046151e-01,1.070180505411937322e-01,1.115812278652681400e-01,1.896988079462480492e-01
-1.330726718562120874e-02,-2.150414844297114225e-03,5.025541189190766644e+00,3.667687884371802376e+00,-6.215784735349640933e-01,1.514560555015495302e-01,1.117158951661893079e-01,4.612342974306038457e-02,1.234659814154150936e-01
1.381487883159283336e-01,1.095654803218922002e-01,5.071664618933827029e+00,3.791153865787217470e+00,-3.336673656049803594e+00,1.518869419269977261e-01,1.145123140428189745e-01,-1.742426910745109581e-02,6.324234083803048634e-02
2.900357302429260598e-01,2.240777943647111747e-01,5.054240349826375933e+00,3.854396206625247956e+00,-7.714428879445188514e+00,1.501600967590332458e-01,1.150894496507127995e-01,-9.762693097046781787e-02,-2.393693725591372612e-02
4.401958270019593056e-01,3.391672440154239743e-01,4.956613418855908115e+00,3.830459269369334230e+00,-1.458365117037976688e+01,1.453069974865774383e-01,1.118577030297750463e-01,-2.256398232919760716e-01,-1.895435800595044462e-01
5.855028244885367439e-01,4.510249470451990206e-01,4.730973595563932044e+00,3.640915689309829784e+00,-1.835327113947922584e+01,1.355609318126759222e-01,1.020941817283678166e-01,-4.235832343255685473e-01,-4.581465055088642657e-01
7.210637563012126661e-01,5.531191287735668372e-01,4.307390361238363496e+00,3.182769183800965518e+00,-2.083944643753213910e+01,1.212952374117641785e-01,8.711901619321460455e-02,-5.273108221419451347e-01,-5.400833173348851268e-01
8.423589937129768446e-01,6.402381449667814417e-01,3.780079539096418362e+00,2.642685866466080391e+00,-2.223379115494626035e+01,1.044948778509594556e-01,7.071408604255136066e-02,-5.927862022393743935e-01,-5.553196316497790441e-01
9.468538715639363001e-01,7.109522310093328024e-01,3.187293336857043968e+00,2.087366234816301347e+00,-2.271341619656245925e+01,8.619772342975973167e-02,5.447692970893369679e-02,-6.272281510559203355e-01,-5.300770400902701240e-01
1.033051594993696032e+00,7.654291607182664992e-01,2.560065185801123633e+00,1.557289194726031223e+00,-2.250553424893931975e+01,6.724331857889498387e-02,3.933245522976536179e-02,-6.366437020718775930e-01,-4.829426078880001416e-01
1.100294913572591016e+00,8.047616159480318609e-01,1.923421483729246040e+00,1.074346586838031081e+00,-2.182269125260824794e+01,4.827968870503562826e-02,2.571799604641578085e-02,-6.278261165985716818e-01,-4.280038184396970369e-01
1.148574602277626644e+00,8.304796119944476418e-01,1.295595367130674358e+00,6.463427683983340444e-01,-2.082966775085418476e+01,2.976378393203660266e-02,1.373358977216487808e-02,-6.067545415305498624e-01,-3.739029569270069797e-01
1.178338386209663247e+00,8.442132017666125199e-01,6.888408256001244956e-01,2.724398114713270647e-01,-1.964271903827195942e+01,1.199637596023483965e-02,3.290584377677374661e-03,-5.778827186202372124e-01,-3.247654453842649391e-01
1.190334762169898086e+00,8.475037861442898945e-01,1.109581069798872971e-01,-5.232563391293788835e-02,-1.834166633860687767e+01,-4.834104153641716195e-03,-5.778651251841959713e-03,-5.442550851832450576e-01,-2.818384610395267553e-01
1.185500658016256370e+00,8.417251348924479348e-01,-4.332969782033577744e-01,-3.341640949524646298e-01,-1.698195761587941277e+01,-2.061542242312253137e-02,-1.365613817396027496e-02,-5.079089136881412836e-01,-2.448823725396701012e-01
1.164885235593133839e+00,8.280689967184876599e-01,-9.412058918914990580e-01,-5.790464674921347310e-01,-1.560293619308846047e+01,-3.528674044883106653e-02,-2.050737921784906437e-02,-4.702324171376176531e-01,-2.130512342416607252e-01
1.129598495144302772e+00,8.075616175006385955e-01,-1.411438309029116711e+00,-7.920977017337954562e-01,-1.423281756926336961e+01,-4.882264882797082706e-02,-2.647038121000910849e-02,-4.321977516905530781e-01,-1.853584231318183839e-01
1.080775846316331945e+00,7.810912362906294870e-01,-1.843636060719669789e+00,-9.774561248656138401e-01,-1.289166443486739411e+01,-6.122270398138107694e-02,-3.165471805118924564e-02,-3.944957371559327797e-01,-1.608894899509630827e-01
1.019553142334950868e+00,7.494365182394402414e-01,-2.238131797875602569e+00,-1.138345614816576923e+00,-1.159330509848899737e+01,-7.250415035747426185e-02,-3.614491755431115116e-02,-3.576137121878963931e-01,-1.388817623551075187e-01
9.470489919774766063e-01,7.132916006851290902e-01,-2.595745510063498962e+00,-1.277227377171684441e+00,-1.034671075227987025e+01,-8.269654783915880714e-02,-4.000524950616257680e-02,-3.218846728988560280e-01,-1.187399375548874314e-01
8.643524441383177992e-01,6.732863511789665134e-01,-2.917630182962354990e+00,-1.395967314726571873e+00,-9.157073286070357199e+00,-9.183766394438508396e-02,-4.328455023669508517e-02,-2.875223639391162322e-01,-1.000235930927171335e-01
7.725147801939327152e-01,6.300018009422714282e-01,-3.205152546901471222e+00,-1.495990907819289006e+00,-8.026689524090944161e+00,-9.997030740449941444e-02,-4.602051199933332448e-02,-2.546488504594526248e-01,-8.242417543885971476e-02
6.725444727894333008e-01,5.839812889429381038e-01,-3.459801397360923847e+00,-1.578415083258148721e+00,-6.955700353591064200e+00,-1.071399168170018568e-01,-4.824324853662032009e-02,-2.233172050493452687e-01,-6.573972895123736393e-02
5.654045559724314440e-01,5.357380404063177837e-01,-3.683118602410269116e+00,-1.644154812209386085e+00,-5.942711549924334591e+00,-1.133927736401624808e-01,-4.997812645336457971e-02,-1.935303857747054934e-01,-4.985111837252875766e-02
4.520117823322689632e-01,4.857599139529532040e-01,-3.876648988184974609e+00,-1.694005930581914843e+00,-4.985314223760141772e+00,-1.187747333650029380e-01,-5.124793130473981329e-02,-1.652568668292366816e-01,-3.470134154012893823e-02
3.332370489672660252e-01,4.345119826482133907e-01,-4.041905855014211291e+00,-1.728707272122043781e+00,-4.080517824340309296e+00,-1.233303832567151648e-01,-5.207446844022789456e-02,-1.384434283270463695e-01,-2.027844206973350438e-02
2.099066657105508604e-01,3.824375142079854961e-01,-4.180349283341257660e+00,-1.748985714191777285e+00,-3.225104578495734398e+00,-1.271025463721195958e-01,-5.247970479368252450e-02,-1.130254495942422110e-01,-6.601934899345796026e-03
8.280411933843126460e-02,3.299578094143029716e-01,-4.293374732935499871e+00,-1.755587649091123081e+00,-2.415910962278525531e+00,-1.301320610633592834e-01,-5.248654970629457184e-02,-8.893499115855085790e-02,6.287706977189611024e-03
-4.732794172492801876e-02,2.774712597080083998e-01,-4.382309724094050729e+00,-1.749299942113933470e+00,-1.650039648946016069e+00,-1.324577728837983137e-01,-5.211935625928248994e-02,-6.610688968281408506e-02,1.833716609902591443e-02
-1.797857146087263325e-01,2.253519034487259098e-01,-4.448416613776864814e+00,-1.730962776014907556e+00,-9.250046847377700887e-01,-1.341166818712655751e-01,-5.140420385352270638e-02,-4.448304135346514698e-02,2.948672602685808997e-02
-3.139023964799919075e-01,1.739476995952032035e-01,-4.492899655130329961e+00,-1.701476049988049466e+00,-2.388133938467434936e-01,-1.351441931825501097e-01,-5.036900206295225058e-02,-2.401502767998398014e-02,3.967571065094888105e-02
-4.490465896625420172e-01,1.235786975322509529e-01,-4.516914682810313941e+00,-1.661800339337100585e+00,4.100095974614043071e-01,-1.355744238683051495e-01,-4.904343895411324150e-02,-4.665247651939985474e-03,4.884739082472910887e-02
-5.846210135308471667e-01,7.453525857813771138e-02,-4.521579930462253927e+00,-1.612952948512371476e+00,1.022448344925935615e+00,-1.354405240685798706e-01,-4.745878692753127681e-02,1.359324384732829571e-02,5.695357203535378332e-02
-7.200615375994270373e-01,2.707647165060643457e-02,-4.507986686614925631e+00,-1.555999376477017693e+00,1.599061272440530423e+00,-1.347749776407405342e-01,-4.564757679732943385e-02,3.077794365625496908e-02,6.395881318688689809e-02
-8.548365152401675715e-01,-1.857110514672299581e-02,-4.477208742958670662e+00,-1.492040563290130795e+00,2.140074481691146779e+00,-1.336098552988003174e-01,-4.364315536546976848e-02,4.689886385414876457e-02,6.984402646824694472e-02
-9.884463705389678889e-01,-6.221426051219276776e-02,-4.430309879104521897e+00,-1.422196536821883850e+00,2.645489937773420230e+00,-1.319770023543564985e-01,-4.147915054863496320e-02,6.196093940011326850e-02,7.460911851598561739e-02
-1.120423372893324387e+00,-1.036934110608277310e-01,-4.368348939704408629e+00,-1.347587418305898233e+00,3.115196397919525850e+00,-1.299081523505618563e-01,-3.918887769176447600e-02,7.596657618842428406e-02,7.827436607702042970e-02
-1.250331525243886244e+00,-1.428822887525922070e-01,-4.292382363515984345e+00,-1.269313052228877803e+00,3.549072745166937271e+00,-1.274349663764950957e-01,-3.680472774182227957e-02,8.891807427707387745e-02,8.088035218633193857e-02
-1.377766491620381339e+00,-1.796870164944144865e-01,-4.203464289238910467e+00,-1.188432700042545864e+00,3.947076038571197820e+00,-1.245890048389752813e-01,-3.435758020823215242e-02,1.008197230567962066e-01,8.248647448385915126e-02
-1.502355496459356621e+00,-2.140445967026466390e-01,-4.102644566182114261e+00,-1.105946225558686713e+00,4.309309610687461323e+00,-1.214016434192783933e-01,-3.187628055148444828e-02,1.116794395979798793e-01,8.316822274325130770e-02
-1.623757139878635014e+00,-2.459208772541310872e-01,-3.990965126584134381e+00,-1.022778002815435405e+00,4.636069481705888506e+00,-1.179039476796879260e-01,-2.938721352702294842e-02,1.215098953113487035e-01,8.301356288257910609e-02
-1.741661087558322940e+00,-2.753080907811540357e-01,-3.869455231272785678e+00,-9.397644399328562992e-01,4.927869817855480505e+00,-1.141265214716835619e-01,-2.691399277850548000e-02,1.303291397616943570e-01,8.211883678465103920e-02
-1.855787609030006502e+00,-3.022220835596595157e-01,-3.739126091511091321e+00,-8.576456031482052600e-01,5.185449945897472546e+00,-1.100993433432497781e-01,-2.447727472421207251e-02,1.381607769362789284e-01,8.058458692976178117e-02
-1.965886952373256280e+00,-3.266993582838715882e-01,-3.600965314574812393e+00,-7.770610162184434788e-01,5.409766466384125394e+00,-1.058516030777620909e-01,-2.209469343656311757e-02,1.450337773223364657e-01,7.851165747914157222e-02
-2.071738555451018371e+00,-3.487940517204347057e-01,-3.455931537252475927e+00,-6.985493587393019066e-01,5.601974378943956445e+00,-1.014115478547341631e-01,-1.978090415033589844e-02,1.509820197354536653e-01,7.599783017506078764e-02
-2.173150103305752534e+00,-3.685749558707706042e-01,-3.304949517517022262e+00,-6.225515285642411190e-01,5.763400984436923835e+00,-9.680634475805671713e-02,-1.754771694195617071e-02,1.560436543431471534e-01,7.313514867781811812e-02
-2.269956448063809251e+00,-3.861226728127267749e-01,-3.148905863173875108e+00,-5.494163798864230008e-01,5.895515849821294729e+00,-9.206196379653386330e-02,-1.540429905897966467e-02,1.602603669928304164e-01,7.000798688542725356e-02
-2.362018411860343114e+00,-4.015269718717064396e-01,-2.988645496181044692e+00,-4.794083930009957473e-01,5.999899472050916671e+00,-8.720308344072558171e-02,-1.335742395321176668e-02,1.636766093348760442e-01,6.669183775279863280e-02
-2.449221495301068696e+00,-4.148843958249182062e-01,-2.824968886846168648e+00,-4.127165552481971145e-01,6.078212594470895347e+00,-8.225301900029835522e-02,-1.141174664097643898e-02,1.663388425053660136e-01,6.325274376115769259e-02
-2.531474514301367051e+00,-4.262961424658946452e-01,-2.658630044340802634e+00,-3.494638114870394219e-01,6.132167497267375644e+00,-7.723367296492211764e-02,-9.570087872782684357e-03,1.682948267352446514e-01,5.974725846436784726e-02
-2.608708187266289169e+00,-4.358662303386773296e-01,-2.490335217605557983e+00,-2.897165530226715746e-01,6.163502052917216645e+00,-7.216550565375134951e-02,-7.833713095235450563e-03,1.695929762933467977e-01,5.622281657033978419e-02
-2.680873692920040519e+00,-4.436999434339127801e-01,-2.320742241312211185e+00,-2.334937364523317904e-01,6.173956925173287758e+00,-6.706752408431082557e-02,-6.202595817457301486e-03,1.702817891394690086e-01,5.271839279599624395e-02
-2.747941217004351344e+00,-4.499025392513700816e-01,-2.150460452172742176e+00,-1.807753436563355465e-01,6.165255993573017790e+00,-6.195728679563705654e-02,-4.675658392360060311e-03,1.704093534487449713e-01,4.926534204010260543e-02
-2.809898503799988401e+00,-4.545781976437301419e-01,-1.980051098723997205e+00,-1.315100016162329410e-01,6.139089888234235737e+00,-5.685092236425370871e-02,-3.250986173220893338e-03,1.700229284165859500e-01,4.588833084114385397e-02
-2.866749426164242109e+00,-4.578291838169510353e-01,-1.810028170307411255e+00,-8.562167077508908708e-02,6.097102404176873769e+00,-5.176315946944631818e-02,-1.926013408738214139e-03,1.691685939236131642e-01,4.260628915808701428e-02
-2.918512585633688428e+00,-4.597551972256892494e-01,-1.640859576383798091e+00,-4.301538161700207280e-02,6.040879507813712301e+00,-4.670736654513962804e-02,-6.976810794978027808e-04,1.678909623022932784e-01,3.943333005533166541e-02
-2.965219952178828056e+00,-4.604528783051870522e-01,-1.472968614081504812e+00,-3.582051561670409993e-03,5.971940633263390197e+00,-4.169559926259136518e-02,4.374318057431270113e-04,1.662329450888739846e-01,3.637960140028850126e-02
-3.006915551441419421e+00,-4.600154464994439252e-01,-1.306735668992630828e+00,3.279754983861809386e-02,5.891731978635602829e+00,-3.673865429640832403e-02,1.483001074679080045e-03,1.642355679333027396e-01,3.345204759406645439e-02
-3.043654205737827745e+00,-4.585324454247648451e-01,-1.142500101059328088e+00,6.624959743268454826e-02,5.801621537373825355e+00,-3.184612802045849733e-02,2.442871551501912819e-03,1.619378275256880828e-01,3.065507054151658806e-02
-3.075500333758286242e+00,-4.560895738732629323e-01,-9.805622735336400053e-01,9.690466797420113632e-02,5.702895633396342312e+00,-2.702647895259691069e-02,3.320989453153511128e-03,1.593765851771523634e-01,2.799108748657086476e-02
-3.102526812710883153e+00,-4.527685844201094212e-01,-8.211856883564876419e-01,1.248957554607720011e-01,5.596756759287162986e+00,-2.228709291481756338e-02,4.121349986873468207e-03,1.565864925633893012e-01,2.546098954040290629e-02
-3.124813905625700716e+00,-4.486472344332359530e-01,-6.645991957930983407e-01,1.503567450011749074e-01,5.484322547564791428e+00,-1.763435000001223329e-02,4.847957290823712295e-03,1.535999458296727349e-01,2.306450875287024971e-02
-3.142448255625712950e+00,-4.437992771424122407e-01,-5.109992499634256058e-01,1.734212537540451571e-01,5.366625728355612246e+00,-1.307369254055812391e-02,5.504794134527479788e-03,1.504470649188705544e-01,2.080050415514983486e-02
-3.155521948166271073e+00,-4.382944830078847609e-01,-3.605521850445550514e-01,1.942217579091949919e-01,5.244614945635172276e+00,-8.609693361856685101e-03,6.095799126432932535e-03,1.471556954237938919e-01,1.866717836430192845e-02
-3.164131641528127759e+00,-4.321986838814518284e-01,-2.133964896207611595e-01,2.128889362734969204e-01,5.119156319441761305e+00,-4.246123679973567988e-03,6.624849527178178210e-03,1.437514305884312615e-01,1.666223658038151756e-02
-3.168377765208101327e+00,-4.255738343542736501e-01,-6.964505903232988404e-02,2.295511728538784380e-01,4.991035650941925361e+00,1.397992948470871966e-05,7.095748115961364455e-03,1.402576513230887056e-01,1.478299941631222580e-02
-3.168363785278616618e+00,-4.184780862383122857e-01,7.061259229075880772e-02,2.443341722701906638e-01,4.860961175807650747e+00,4.168250001552742390e-03,7.512212885871227819e-03,1.366955821941869820e-01,1.302648004157397343e-02
-3.164195535277063875e+00,-4.109658733524410579e-01,2.073081744849457897e-01,2.573606523117646372e-01,4.729566777207822703e+00,8.214924541445789430e-03,7.877868640921659171e-03,1.330843614426558130e-01,1.138943497728228671e-02
-3.155980610735618086e+00,-4.030880047115193987e-01,3.403925359276016027e-01,2.687500872890469239e-01,4.597415574727000909e+00,1.215278566592559173e-02,8.196239827204354622e-03,1.294411231184620092e-01,9.868396543586288594e-03
-3.143827825069692494e+00,-3.948917648843150441e-01,4.698336590460636120e-01,2.786184838326332125e-01,4.465003810809911045e+00,1.598110086180826173e-02,8.470744149714493076e-03,1.257810894457720985e-01,8.459693594226602720e-03
-3.127846724207884233e+00,-3.864210207346005510e-01,5.956147484918357105e-01,2.870781774268598152e-01,4.332764959326341092e+00,1.969956714117726548e-02,8.704686705738595709e-03,1.221176715834538795e-01,7.159465882143167814e-03
-3.108147157066706967e+00,-3.777163340288619553e-01,7.177324200752895900e-01,2.942376433090029830e-01,4.201073986776768798e+00,2.330825831762695088e-02,8.901254505803091188e-03,1.184625769409344276e-01,5.963676075015356126e-03
-3.084838898749080016e+00,-3.688150795230588641e-01,8.361949970162240175e-01,3.002013193840183392e-01,4.070251700347141899e+00,2.680757557409885194e-02,9.063511357644771227e-03,1.148259213023375969e-01,4.868122384649009593e-03
-3.058031323174981164e+00,-3.597515681654140929e-01,9.510209183185616144e-01,3.050694417686673487e-01,3.940569120367618083e+00,3.019820144090346048e-02,9.194393161557457006e-03,1.112163440484943422e-01,3.868453722218723190e-03
-3.027833121734077704e+00,-3.505571750038566359e-01,1.062237262367055957e+00,3.089378954908860719e-01,3.812251822507173316e+00,3.348105725182382031e-02,9.296703708485398732e-03,1.076411248018074307e-01,2.960188349386938533e-03
-2.994352064482253883e+00,-3.412604712953712371e-01,1.169878387168863387e+00,3.118980838402730105e-01,3.685484196296910930e+00,3.665726409846969958e-02,9.373111092691510660e-03,1.041062999941178013e-01,2.138736430937149269e-03
-2.957694800383784184e+00,-3.318873602026797265e-01,1.273984687162981189e+00,3.140368202712101597e-01,3.560413576190725848e+00,3.972810725797737419e-02,9.426144850936457598e-03,1.006167778478761488e-01,1.399426100513079252e-03
-2.917966693125806810e+00,-3.224612153517432689e-01,1.374601465010857337e+00,3.154362463717232390e-01,3.437154204122311540e+00,4.269500402746295720e-02,9.458193925248326028e-03,9.717645050638368254e-02,7.375324451849851748e-04
-2.875271689098343852e+00,-3.130030214264949429e-01,1.471777915517241020e+00,3.161737788169082242e-01,3.315790990599608801e+00,4.555947486151135095e-02,9.471505521392975524e-03,9.378830209813826535e-02,1.483083459254408432e-04
-2.829712214236832502e+00,-3.035315159051019673e-01,1.565566217615379285e+00,3.163220871628336650e-01,3.196383048776429092e+00,4.832311767569130723e-02,9.468184902251264301e-03,9.045451173450147486e-02,-3.729839527701339641e-04
-2.781389096561141194e+00,-2.940633310028507030e-01,1.656020729349880760e+00,3.159491032100635310e-01,3.078966981341028308e+00,5.098758515207313380e-02,9.450196121397413940e-03,8.717655064019291800e-02,-8.310416721854507749e-04
-2.730401511409068060e+00,-2.846131348814532891e-01,1.743197279990073678e+00,3.151180615378780803e-01,2.963559908990551328e+00,5.355456486097720514e-02,9.419363667910130022e-03,8.395527276278613726e-02,-1.230491882206918852e-03
-2.676846946548090855e+00,-2.751937712135431591e-01,1.827152552752859815e+00,3.138875696556711614e-01,2.850162235289015911e+00,5.602576199725683992e-02,9.377374962495743649e-03,8.079099846367787663e-02,-1.575864342400867812e-03
-2.620821184550834015e+00,-2.658163962510474154e-01,1.907943551216537692e+00,3.123117053132702936e-01,2.738760150016553929e+00,5.840288452030284461e-02,9.325783620132699347e-03,7.768359106755373666e-02,-1.871567553018427255e-03
-2.562418300030531171e+00,-2.564906126309147161e-01,1.985627142284091429e+00,3.104401377602518664e-01,2.629327879105582966e+00,6.068763048336034416e-02,9.266013376098614085e-03,7.463252626338090501e-02,-2.121868485069344779e-03
-2.501730669547170827e+00,-2.472245992548161020e-01,2.060259668547472334e+00,3.083182692751825216e-01,2.521829694343523443e+00,6.288167734027005906e-02,9.199362561973262187e-03,7.163695452948237730e-02,-2.330876203121556856e-03
-2.438848992206900768e+00,-2.380252366928428398e-01,2.131896623076954711e+00,3.059873930720609647e-01,2.416221700527634297e+00,6.498667302532323831e-02,9.127009015411691184e-03,6.869575690992002492e-02,-2.502529351182114503e-03
-2.373862319181577529e+00,-2.288982276774311486e-01,2.200592379986874736e+00,3.034848637208788502e-01,2.312453420654103198e+00,6.700422861368160454e-02,9.050015311992426481e-03,6.580759460848195630e-02,-2.640587229293556160e-03
-2.306858090567895925e+00,-2.198482123654387221e-01,2.266399974595356692e+00,3.008442764915852941e-01,2.210469200939367163e+00,6.893591238529461762e-02,8.969334218219104926e-03,6.297095295849652885e-02,-2.748624012195222122e-03
-2.237922178182601307e+00,-2.108788781472196172e-01,2.329370927553853221e+00,2.980956524793900719e-01,2.110209458138621486e+00,7.078324513261557982e-02,8.885814279677384242e-03,6.018418036921246994e-02,-2.830025562184923515e-03
-2.167138933049985727e+00,-2.019930638675422330e-01,2.389555107923065691e+00,2.952656269172051484e-01,2.011611790072116435e+00,7.254769657074566780e-02,8.800205475989086867e-03,5.744552287562321169e-02,-2.887988205889036042e-03
-2.094591236479240060e+00,-1.931928583915531461e-01,2.447000630798688903e+00,2.923776387113161124e-01,1.914611968124116714e+00,7.423068272697852521e-02,8.713164892542174522e-03,5.475315487847787210e-02,-2.925518880890043416e-03
-2.020360553752261534e+00,-1.844796934990109716e-01,2.501753785677166775e+00,2.894521198304260690e-01,1.819144827320453572e+00,7.583356420331566206e-02,8.625262375808545601e-03,5.210520660284201355e-02,-2.945436123155120711e-03
-1.944526989548945872e+00,-1.758544311232024260e-01,2.553858992280008788e+00,2.865066837072709482e-01,1.725145066768259960e+00,7.735764522013410804e-02,8.536986153072217975e-03,4.949978871458027285e-02,-2.950371488452063762e-03
-1.867169344328811764e+00,-1.673174449701302080e-01,2.603358780994589061e+00,2.835563122188188845e-01,1.632547968255404047e+00,7.880417336109868387e-02,8.448748408046574676e-03,4.693501445443670761e-02,-2.942771104510244484e-03
-1.788365170967713080e+00,-1.588686965620836333e-01,2.650293795449025769e+00,2.806135411143086400e-01,1.541290039308463866e+00,8.017433994810407860e-02,8.360890809419402325e-03,4.440901950434783529e-02,-2.924897285631167243e-03
-1.708190831019609002e+00,-1.505078057526642310e-01,2.694702814953373604e+00,2.776886438286774728e-01,1.451309583243343138e+00,8.146928098077421687e-02,8.273689990878435596e-03,4.191997975913830388e-02,-2.898830178077016484e-03
-1.626721550038834785e+00,-1.422341157617857954e-01,2.736622794712511908e+00,2.747898136506004563e-01,1.362547197105274943e+00,8.269007857864263400e-02,8.187362979464374302e-03,3.946612706679708538e-02,-2.866469581852271187e-03
-1.544031471460192151e+00,-1.340467527823214211e-01,2.776088921779308993e+00,2.719233440687481851e-01,1.274946197777437673e+00,8.383776286531996469e-02,8.102072563834772367e-03,3.704576295361139415e-02,-2.829537155496719691e-03
-1.460193708594872186e+00,-1.259446802184866487e-01,2.813134684732920388e+00,2.690938069132514654e-01,1.188452975716610904e+00,8.491331423416514923e-02,8.017932587694454050e-03,3.465727033343979357e-02,-2.789579219807325483e-03
-1.375280394360707037e+00,-1.179267476307921947e-01,2.847791955066360181e+00,2.663042276934441399e-01,1.103017276939159519e+00,8.591766593464655877e-02,7.935013146748146062e-03,3.229912317690430967e-02,-2.747970405972410823e-03
-1.289362728426060478e+00,-1.099917344840440486e-01,2.880091078243264491e+00,2.635562572874717291e-01,1.018592413981190603e+00,8.685170691833854484e-02,7.853345661386429422e-03,2.996989415173301197e-02,-2.705918312880140064e-03
-1.202511021507721933e+00,-1.021383888226576192e-01,2.910060972394997503e+00,2.608503389745915890e-01,9.351354085611529587e-01,8.771628488392835266e-02,7.772927792562528415e-03,2.766826024892532487e-02,-2.664469326698948315e-03
-1.114794736623793581e+00,-9.436546103009509079e-02,2.937729232643922828e+00,2.581858696478926407e-01,8.526070695101357622e-01,8.851220946192150940e-02,7.693728165530280827e-03,2.539300646948827733e-02,-2.624515635807012082e-03
-1.026282527161872071e+00,-8.667173286456480996e-02,2.963122239113411105e+00,2.555613540120856286e-01,7.709720107447598503e-01,8.924025548235969829e-02,7.615690865843169344e-03,2.314302767155629326e-02,-2.586803426354589153e-03
-9.370422716795123730e-01,-7.905604199872164062e-02,2.986265266784967398e+00,2.529745505857310395e-01,6.901986154191157574e-01,8.990116627241984126e-02,7.538739673476943515e-03,2.091732871380447278e-02,-2.551942175560983905e-03
-8.471411054070925317e-01,-7.151730232524469710e-02,3.007182595498771871e+00,2.504226084101700556e-01,6.102589528191806334e-01,9.049565693541883338e-02,7.462782004576187789e-03,1.871502307169059520e-02,-2.520414882957594527e-03
-7.566454484716736983e-01,-6.405452032066850931e-02,3.025897618570462466e+00,2.479021935272124610e-01,5.311286552073445355e-01,9.102441756825008223e-02,7.387712535441272321e-03,1.653533011572871914e-02,-2.492589057879857073e-03
-6.656210309034236161e-01,-5.666680778522723699e-02,3.042432948686191185e+00,2.454096044693326040e-01,4.527867617531867728e-01,9.148811638025444726e-02,7.313416489358307016e-03,1.437757126010730246e-02,-2.468728245301615720e-03
-5.741329145231691689e-01,-4.935339129586892998e-02,3.056810519946298488e+00,2.429408762240309883e-01,3.752155370197429729e-01,9.188740268270639833e-02,7.239772573334142536e-03,1.224116518782736307e-02,-2.449003876718175432e-03
-4.822455118404627705e-01,-4.211361872253478744e-02,3.069051685134125851e+00,2.404918723473128128e-01,2.984002707505274410e-01,9.222290972447394486e-02,7.166655558514374580e-03,1.012562236849090525e-02,-2.433507211055202513e-03
