x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-1.576150910418383511e+00,-3.393997378557023770e-01,-9.800334559778510757e-01,5.754576706048828566e-02,4.294754816662851304e+00,-2.758692849855859386e-02,2.214450445532700762e-03,1.209498772874407768e-01,3.279472610954261430e-02
-1.603737838916942104e+00,-3.371852874101696762e-01,-8.590835786904102989e-01,9.034049317003089996e-02,4.198016388817122468e+00,-2.399660720593632668e-02,3.150373554621554995e-03,1.184096337492338558e-01,2.970732710570514468e-02
-1.627734446122878431e+00,-3.340349138555481212e-01,-7.406739449411764431e-01,1.200478202757360446e-01,4.094255751933813414e+00,-2.048579050815235725e-02,3.995895112468839105e-03,1.156490430429416572e-01,2.675682036864893143e-02
-1.648220236631030788e+00,-3.300390187430792821e-01,-6.250249018982347859e-01,1.468046406443849761e-01,3.984668197593296934e+00,-1.706056333612715470e-02,4.755177933260745782e-03,1.127031732392707042e-01,2.394750239286441706e-02
-1.665280799967157943e+00,-3.252838408098185363e-01,-5.123217286589640818e-01,1.707521430372493931e-01,3.870352685031977824e+00,-1.372599849712541342e-02,5.432486447784878880e-03,1.096044309971611064e-01,2.128188005770673130e-02
-1.679006798464283357e+00,-3.198513543620336574e-01,-4.027172976618029754e-01,1.920340230949561244e-01,3.752313957957004398e+00,-1.048623589108732546e-02,6.032138163820588428e-03,1.063826025929978103e-01,1.876100026156055089e-02
-1.689493034355370682e+00,-3.138192161982130690e-01,-2.963346950688051651e-01,2.107950233565166753e-01,3.631465471497365094e+00,-7.344560170503111607e-03,6.558463981069240223e-03,1.030649168746859135e-01,1.638471311858541446e-02
-1.696837594525873794e+00,-3.072607522171438288e-01,-1.932697781941192516e-01,2.271797364751020898e-01,3.508632977154461319e+00,-4.303476236360292972e-03,7.015775548637859238e-03,9.967612674176815069e-02,1.415188048632010087e-02
-1.701141070762234087e+00,-3.002449766685059696e-01,-9.359365145235110095e-02,2.413316169614221907e-01,3.384558626853250374e+00,-1.364782059381175472e-03,7.408338198114261530e-03,9.623860611374120133e-02,1.206054106413956273e-02
-1.702505852821615262e+00,-2.928366384703917080e-01,2.644954661390096912e-03,2.533921580255617534e-01,3.259905470411928352e+00,1.470361595389713116e-03,7.740348303112931649e-03,9.277245950548300424e-02,1.010804202857773504e-02
-1.701035491226225549e+00,-2.850962901672787764e-01,9.541741416687310462e-02,2.635002000541394884e-01,3.135262232327760135e+00,4.201364878664071156e-03,8.015914193323980808e-03,8.929564150358329511e-02,8.291145740438488065e-03
-1.696834126347561478e+00,-2.770803759739547956e-01,1.847130556704563997e-01,2.717913457945779765e-01,3.011148264851060130e+00,6.828146260596357209e-03,8.239039983509999221e-03,8.582408358457530029e-02,6.606118509985048348e-03
-1.690005980086965121e+00,-2.688413359904447963e-01,2.705371392550317000e-01,2.783974643045630248e-01,2.888018584946512757e+00,9.351073812547738839e-03,8.413611864441616905e-03,8.237182586995084321e-02,5.048806897945679051e-03
-1.680654906274417382e+00,-2.604277241260031794e-01,3.529089651249825432e-01,2.834462712025087039e-01,2.766268913490134373e+00,1.177091048156131414e-02,8.543386545677433830e-03,7.895115157497195613e-02,3.614705629859216174e-03
-1.668883995792856068e+00,-2.518843375803257456e-01,4.318601166999544994e-01,2.870609768323679201e-01,2.646240644957474686e+00,1.408876340767761803e-02,8.631981643791780678e-03,7.557272209503596017e-02,2.299019984384642612e-03
-1.654795232385178450e+00,-2.432523559365339649e-01,5.074328387949904595e-01,2.893599968167525627e-01,2.528225685719496685e+00,1.630603727523327606e-02,8.682867879140160339e-03,7.224571085513553648e-02,1.096724451717101534e-03
-1.638489195109945173e+00,-2.345694880573938046e-01,5.796785496501259960e-01,2.904567212684696642e-01,2.412471110777620442e+00,1.842439163596698570e-02,8.699362984974839952e-03,6.897793424727327594e-02,2.618601259607444831e-06
-1.620064803473978188e+00,-2.258701250724189646e-01,6.486564838973992719e-01,2.904593398697292717e-01,2.299183594910187978e+00,2.044570209561658025e-02,8.684627252524446117e-03,6.577597825304815071e-02,-9.886194414507332162e-04
-1.599619101378361608e+00,-2.171854978198945185e-01,7.144324621504474226e-01,2.894707204282785384e-01,2.188533587563825655e+00,2.237202521536985067e-02,8.641660637503212339e-03,6.264531947085583141e-02,-1.882382169190122134e-03
-1.577247076162991757e+00,-2.085438371823913062e-01,7.770777816213032541e-01,2.875883382590884163e-01,2.080659206392036165e+00,2.420556694641851081e-02,8.573301344639044919e-03,5.959043961912691145e-02,-2.684084836431066545e-03
-1.553041509216573246e+00,-1.999705358377522613e-01,8.366682212404301655e-01,2.849042534226573498e-01,1.975669835399978203e+00,2.594865438995097584e-02,8.482225792002751064e-03,5.661493271933482063e-02,-3.399121229538115685e-03
-1.527092854826622270e+00,-1.914883100457495102e-01,8.932831539597649861e-01,2.815051321931192341e-01,1.873649419321880671e+00,2.760371065564082294e-02,8.370949838923558151e-03,5.372160446922347177e-02,-4.032823596543888556e-03
-1.499489144170981447e+00,-1.831173602068259521e-01,9.470047584289884579e-01,2.774723085965753455e-01,1.774659455335844349e+00,2.917323257931681013e-02,8.241831144237349305e-03,5.091256347158201745e-02,-4.590427331680024814e-03
-1.470315911591664637e+00,-1.748755290625886027e-01,9.979173219005704754e-01,2.728818812648953207e-01,1.678741688246342179e+00,3.065977105456330065e-02,8.097072507650293627e-03,4.818930425972711706e-02,-5.077040744280392204e-03
-1.439656140537101336e+00,-1.667784565549383091e-01,1.046106626160297592e+00,2.678048405206149285e-01,1.585920521695352248e+00,3.206591373351597163e-02,7.938726038421939357e-03,4.555278220926850530e-02,-5.497620149170268089e-03
-1.407590226803585365e+00,-1.588397305165163698e-01,1.091659408369566098e+00,2.623072203714446604e-01,1.496205163467465127e+00,3.339426985767168787e-02,7.768697992057649326e-03,4.300348062019421214e-02,-5.856950271345473524e-03
-1.374195956945913677e+00,-1.510710325244587204e-01,1.134662888989760310e+00,2.564502701000991869e-01,1.409591525197419148e+00,3.464745699060034489e-02,7.588754119555563005e-03,4.054147042307065796e-02,-6.159629711625813631e-03
-1.339548499955313332e+00,-1.434822784049031574e-01,1.175204359412830968e+00,2.502906403884733733e-01,1.326063901594025873e+00,3.582808943921977907e-02,7.400525382763284421e-03,3.816646303718229660e-02,-6.410061122672477962e-03
-1.303720410516093553e+00,-1.360817530221398730e-01,1.213370822450013264e+00,2.438805792658008953e-01,1.245596454075740045e+00,3.693876816834240628e-02,7.205513904101762401e-03,3.587785706017787568e-02,-6.612445463049204664e-03
-1.266781642347751147e+00,-1.288762391180381106e-01,1.249248679510191140e+00,2.372681338027516906e-01,1.168154525190037596e+00,3.798207203366010809e-02,7.005099038008749668e-03,3.367477947074526412e-02,-6.770779686134292819e-03
-1.228799570314091039e+00,-1.218711400800293609e-01,1.282923458980936404e+00,2.304973541166173978e-01,1.093695808794473479e+00,3.896055017957356092e-02,6.800543472659834054e-03,3.155612207839531003e-02,-6.888857091007866140e-03
-1.189839020134517478e+00,-1.150705966073695269e-01,1.314479581059331714e+00,2.236084970256095317e-01,1.022171399166021954e+00,3.987671546974147496e-02,6.592999293284260154e-03,2.952057392091478327e-02,-6.970269588699590235e-03
-1.149962304664776003e+00,-1.084775973140852667e-01,1.344000154980246498e+00,2.166382274369099414e-01,9.535267391493926770e-01,4.073303883862888775e-02,6.383513960145845156e-03,2.756665026334981228e-02,-7.018411178912609127e-03
-1.109229265826147115e+00,-1.020940833539394216e-01,1.371566805243596310e+00,2.096198162579973323e-01,8.877024844270322568e-01,4.153194447059127548e-02,6.173036173725027220e-03,2.569271876795120590e-02,-7.036482042330122200e-03
-1.067697321355555840e+00,-9.592104718021439436e-02,1.397259524011547516e+00,2.025833342156672101e-01,8.246352961168994522e-01,4.227580572890832222e-02,5.962421615892110616e-03,2.389702332007836993e-02,-7.027492759608594541e-03
-1.025421515626647517e+00,-8.995862556432228374e-02,1.421156547331625886e+00,1.955558414560586156e-01,7.642585715861275331e-01,4.296694176962057021e-02,5.752438567260514946e-03,2.217770585460443478e-02,-6.994268384961643825e-03
-9.824545738570269471e-01,-8.420618699706176880e-02,1.443334253186230320e+00,1.885615730710969717e-01,7.065031181952519113e-01,4.360761478435470906e-02,5.543773408057783847e-03,2.053282646270959688e-02,-6.939452170297649714e-03
-9.388469590726722380e-01,-7.866241358900398495e-02,1.463867079648939917e+00,1.816221209007993220e-01,6.512977730365256956e-01,4.420002782249732309e-02,5.337036012316331846e-03,1.896038190811477619e-02,-6.865508979767898090e-03
-8.946469312501749149e-01,-7.332537757668765310e-02,1.482827461557054693e+00,1.747566119210314239e-01,5.985699687916004041e-01,4.474632314623605556e-02,5.132765043377493508e-03,1.745832263563085185e-02,-6.774728476591634907e-03
-8.499006081039388594e-01,-6.819261253331015959e-02,1.500285784192685545e+00,1.679818834444397890e-01,5.482462448754293893e-01,4.524858107319951195e-02,4.931433154340580938e-03,1.602456826953879698e-02,-6.669228291853901425e-03
-8.046520270307393474e-01,-6.326117937896957866e-02,1.516310352462224342e+00,1.613126551525858876e-01,5.002527020934582902e-01,4.570881926095049508e-02,4.733452090523268541e-03,1.465702157258208516e-02,-6.550957404666490902e-03
-7.589432077697888523e-01,-5.852772728844631012e-02,1.530967374034806427e+00,1.547616977479193967e-01,4.545153995969547500e-01,4.612899238631507082e-02,4.539177683706860367e-03,1.335358080950910242e-02,-6.421699991747048530e-03
-7.128142153834737815e-01,-5.398854960473944975e-02,1.544320954844315530e+00,1.483399977561723482e-01,4.109606931633630889e-01,4.651099217110266082e-02,4.348914720981499060e-03,1.211215047663349864e-02,-6.283079953299630649e-03
-6.663032232123711207e-01,-4.963963488375795069e-02,1.556433105320949029e+00,1.420569178028727175e-01,3.695155151757429923e-01,4.685664770474096130e-02,4.162921665172521213e-03,1.093065036645257671e-02,-6.136566298357681859e-03
-6.194465755076301594e-01,-4.547671321858542948e-02,1.567363755687401605e+00,1.359203515045150357e-01,3.301075977945995832e-01,4.716772601401120202e-02,3.981415199582040432e-03,9.807022976611845522e-03,-5.983479490240195542e-03
-5.722788494936189574e-01,-4.149529801900338905e-02,1.577170778664013451e+00,1.299368720142748401e-01,2.926656419283193422e-01,4.744593283086684377e-02,3.804574567718550793e-03,8.739239305703527805e-03,-5.824998789468557869e-03
-5.248329166627521136e-01,-3.769072345128483825e-02,1.585910017969716979e+00,1.241118732248062823e-01,2.571194360018436709e-01,4.769291351105992005e-02,3.632545678453620586e-03,7.725303111101311515e-03,-5.662170572516708744e-03
-4.771400031516921936e-01,-3.405817777283121767e-02,1.593635321080818290e+00,1.184497026522895735e-01,2.233999291898475792e-01,4.791025405919241420e-02,3.465444948798000052e-03,6.763253745058150912e-03,-5.495917531292221492e-03
-4.292297490924997794e-01,-3.059273282403321761e-02,1.600398574825876441e+00,1.129537851209973520e-01,1.914392647057266139e-01,4.809948221956555914e-02,3.303362859774915117e-03,5.851167704516990753e-03,-5.327048629049965789e-03
-3.811302668729342202e-01,-2.728936996425830250e-02,1.606249742530393432e+00,1.076267364919473862e-01,1.611707791174142590e-01,4.826206859668580318e-02,3.146367205270349937e-03,4.987159057005419172e-03,-5.156269643351668597e-03
-3.328681982762484171e-01,-2.414300275898795256e-02,1.611236901587398851e+00,1.024704668485957176e-01,1.325289738711368237e-01,4.839942777430256138e-02,2.994506019022180610e-03,4.169378915681587472e-03,-4.984194112783474351e-03
-2.844687705019458557e-01,-2.114849673996577195e-02,1.615406280503080438e+00,9.748627273581224328e-02,1.054494653764114082e-01,4.851291940713556294e-02,2.847810170488424691e-03,3.396014142326375662e-03,-4.811354498263378798e-03
-2.359558510948102927e-01,-1.830068656947734726e-02,1.618802294645406814e+00,9.267491823754886449e-02,7.986891973747306528e-02,4.860384926488661717e-02,2.706295626096052662e-03,2.665285461722843863e-03,-4.638213363541851542e-03
-1.873520018299236756e-01,-1.559439094338129460e-02,1.621467580107129658e+00,8.803670487400701294e-02,5.572497822018455255e-02,4.867347021350193481e-02,2.569965377964882058e-03,1.975445162609057448e-03,-4.465174396757309871e-03
-1.386785316164217408e-01,-1.302442556541641254e-02,1.623443025269738715e+00,8.357153047724970307e-02,3.295617915528362141e-02,4.872298312391031005e-02,2.438811047567811599e-03,1.324774560293562331e-03,-4.292593092899407714e-03
-8.995554849251143070e-02,-1.058561451784860094e-02,1.624767799830032278e+00,7.927893738435029536e-02,1.150188167872221931e-02,4.875353770353901828e-02,2.312814176907771260e-03,7.115813844569274238e-04,-4.120786935476225543e-03
-4.120201078897241243e-02,-8.272800340940829680e-03,1.625479381214489205e+00,7.515815044887406982e-02,-8.697803469471764026e-03,4.876623325068334819e-02,2.191947224482298714e-03,1.341972468402730101e-04,-3.950044925903395399e-03
7.564222461710933161e-03,-6.080853116458530966e-03,1.625613578461329478e+00,7.120810552297067442e-02,-2.770207127343191772e-02,4.876211933636912660e-02,2.076174287841859797e-03,-4.090246615287007614e-04,-3.780636309227675129e-03
5.632634179808006236e-02,-4.004678828616671168e-03,1.625204553799800777e+00,6.742746921374299929e-02,-4.556946347200604291e-02,4.874219642266230945e-02,1.965451578919809664e-03,-9.197115055878946066e-04,-3.612818355665972647e-03
1.050685382207423718e-01,-2.039227249696861505e-03,1.624284842294212883e+00,6.381465085807702664e-02,-6.235788922626818442e-02,4.870741643035357560e-02,1.859727682414911510e-03,-1.399472247059385666e-03,-3.446843064470239693e-03
1.537759546510959474e-01,-1.794995672819499951e-04,1.622885370047153497e+00,6.036780779360678695e-02,-7.812462185678800686e-02,4.865868327260303161e-02,1.758943631467790392e-03,-1.849898473887945372e-03,-3.282962659147251050e-03
2.024346379236989790e-01,1.579444064185840397e-03,1.621035471573265552e+00,5.708484513445953590e-02,-9.292626882371012031e-02,4.859685337442531949e-02,1.663032838672444912e-03,-2.272564515378050487e-03,-3.121433751259866662e-03
2.510314912981242985e-01,3.242476902858285309e-03,1.618762907057887501e+00,5.396341138319966924e-02,-1.068187129120695272e-01,4.852273620067221183e-02,1.571920923837879982e-03,-2.669026761246584556e-03,-2.962520070281637885e-03
2.995542274987965103e-01,4.814397826696165290e-03,1.616093880296640917e+00,5.100089131291803135e-02,-1.198570236704417508e-01,4.843709481727587196e-02,1.485525482670130119e-03,-3.040822125344844196e-03,-2.806493678040526685e-03
3.479913223160723823e-01,6.299923309366295410e-03,1.613053058171296072e+00,4.819439763487750467e-02,-1.320953393972555956e-01,4.834064651183245243e-02,1.403755842428070465e-03,-3.389465626093102202e-03,-2.653634623461513520e-03
3.963319688279048347e-01,7.703679151794365874e-03,1.609663592545202970e+00,4.554076301141599115e-02,-1.435867214234132216e-01,4.823406349989550757e-02,1.326512851246334883e-03,-3.716447091788976920e-03,-2.504229039159068526e-03
4.445660323278003423e-01,9.030192003040700757e-03,1.605947145453413993e+00,4.303653397225692262e-02,-1.543829841772286215e-01,4.811797374247733794e-02,1.253688746899420114e-03,-4.023227041256793868e-03,-2.358565739701473651e-03
4.926840060702776802e-01,1.028388074994012087e-02,1.601923918412157199e+00,4.067796823255544897e-02,-1.645345059964847811e-01,4.799296189797036538e-02,1.185167147845766003e-03,-4.311231841144236299e-03,-2.216931457721935117e-03
5.406769679682480456e-01,1.146904789778588687e-02,1.597612686571012963e+00,3.846103677483351385e-02,-1.740900275076408543e-01,4.785957042802035932e-02,1.120823204363309220e-03,-4.581848284426426332e-03,-2.079604917390683039e-03
5.885365383962684049e-01,1.258987110214919609e-02,1.593030838286586537e+00,3.638143185744283081e-02,-1.830964456918925676e-01,4.771830087172368451e-02,1.060523940267552034e-03,-4.836417789318092630e-03,-1.946850034543749774e-03
6.362548392679920894e-01,1.365039504241674813e-02,1.588194420497268444e+00,3.443458182289908104e-02,-1.915986129575545371e-01,4.756961529597714122e-02,1.004128806111562883e-03,-5.076230456051655793e-03,-1.818908594657921152e-03
6.838244545639692307e-01,1.465452384852831101e-02,1.583118190041216788e+00,3.261567322824115989e-02,-1.996391511371606309e-01,4.741393792213999259e-02,9.514904533102531980e-04,-5.302519254589244113e-03,-1.695992822505657666e-03
7.312383924861092233e-01,1.560601430183856421e-02,1.577815670786627544e+00,3.091968040573550222e-02,-2.072582903478273342e-01,4.725165692072641477e-02,9.024557257200898491e-04,-5.516454634158618475e-03,-1.578278291799017907e-03
7.784900494068356380e-01,1.650847002755865406e-02,1.572299216152468926e+00,2.934140211393648431e-02,-2.144937419986492622e-01,4.708312635708555849e-02,8.568668516532526591e-04,-5.719139846505072455e-03,-1.465897631446496513e-03
8.255731757639211965e-01,1.736533687921190672e-02,1.566580076305963853e+00,2.787550448248998780e-02,-2.213806138703351134e-01,4.690866826257966693e-02,8.145628059801207632e-04,-5.911607255769890656e-03,-1.358935461586961713e-03
8.724818440265008634e-01,1.817989968519202748e-02,1.560668469050193963e+00,2.651656902090302609e-02,-2.279513731189350412e-01,4.672857479815140103e-02,7.753807998593827133e-04,-6.094815868268543824e-03,-1.257424935142793104e-03
9.192104188246522645e-01,1.895528048505141019e-02,1.554573653181925419e+00,2.525914408576023298e-02,-2.342358605844961361e-01,4.654311047111081567e-02,7.391578457770671406e-04,-6.269650254643321929e-03,-1.161346167478195107e-03
9.657535292957630801e-01,1.969443833082847733e-02,1.548304002927282097e+00,2.409779791828203788e-02,-2.402613568584621440e-01,4.635251436186971219e-02,7.057323387820689520e-04,-6.436920964425718594e-03,-1.070626725134724705e-03
1.012106043657632792e+00,2.040017066961054629e-02,1.541867081962856378e+00,2.302717119314731317e-02,-2.460526976210903605e-01,4.615700231564434652e-02,6.749455917191594934e-04,-6.597366447005814649e-03,-9.851442088652136164e-04
1.058263045973277139e+00,2.107511626132970578e-02,1.535269715515850564e+00,2.204202698428209956e-02,-2.516324330022711164e-01,4.595676905503398579e-02,6.466432632413199322e-04,-6.751656406597028592e-03,-9.047308301662060348e-04
1.104219815028311125e+00,2.172175952457102571e-02,1.528518059109253535e+00,2.113729615411589352e-02,-2.570210233211209228e-01,4.575199017274300672e-02,6.206766223033725882e-04,-6.900396437811373573e-03,-8.291797536187049678e-04
1.149971805201054131e+00,2.234243614687439830e-02,1.521617662671442162e+00,2.030811640049718855e-02,-2.622370617295952666e-01,4.554282396940978472e-02,5.969036013008278962e-04,-7.044133718036471592e-03,-7.582528676587547978e-04
1.195514629170463916e+00,2.293933974817522620e-02,1.514573528953405690e+00,1.954986353283843376e-02,-2.672975132958129718e-01,4.532941310898364051e-02,5.751896013526727747e-04,-7.183363479200233215e-03,-6.916895642972882563e-04
1.240844042279447557e+00,2.351452934952789897e-02,1.507390165474205457e+00,1.885817396854114550e-02,-2.722179596585826977e-01,4.511188607287897057e-02,5.554080263850055821e-04,-7.318535952675953027e-03,-6.292160685988854030e-04
1.285955928352326527e+00,2.406993737591290455e-02,1.500071629521529504e+00,1.822895789994226010e-02,-2.770128387432959083e-01,4.489035840346455863e-02,5.374405366278880991e-04,-7.450063469496059909e-03,-5.705548452801800785e-04
1.330846286755791086e+00,2.460737791254079265e-02,1.492621566052033444e+00,1.765840305466208002e-02,-2.816956700243175571e-01,4.466493373685409551e-02,5.211770259456703636e-04,-7.578327408813478883e-03,-5.154336330190356641e-04
1.375511220492645181e+00,2.512855493848646302e-02,1.485043238643219965e+00,1.714296942164304435e-02,-2.862792571063723646e-01,4.443570463369028722e-02,5.065153400920924254e-04,-7.703684717135006466e-03,-4.635937098101602927e-04
1.419946925126335469e+00,2.563507027857855544e-02,1.477339553926084958e+00,1.667937571183288406e-02,-2.907758610943783628e-01,4.420275322440758714e-02,4.933607639239293019e-04,-7.826473758776986145e-03,-4.147970552947771727e-04
1.464149678350743056e+00,2.612843104250248474e-02,1.469513080167307972e+00,1.626457865653810689e-02,-2.951973398957268846e-01,4.396615169186701699e-02,4.816253144055843149e-04,-7.947019307939395816e-03,-3.688321567028411685e-04
1.508115830042610073e+00,2.661005635690806906e-02,1.461566060859368577e+00,1.589574649983526572e-02,-2.995552503298500868e-01,4.372596261922634397e-02,4.712268827095807133e-04,-8.065636541850773611e-03,-3.255182794559170756e-04
1.551841792661836417e+00,2.708128323961764977e-02,1.453500424317517803e+00,1.557022822037934864e-02,-3.038609114702200964e-01,4.348223923435345917e-02,4.620882729666660194e-04,-8.182633945011508203e-03,-2.847080977733222606e-04
1.595324031896189876e+00,2.754337151258431579e-02,1.445317790372506295e+00,1.528552012260602638e-02,-3.081254290800561346e-01,4.323502558413294672e-02,4.541361874337845883e-04,-8.298315079635409930e-03,-2.462886420035153429e-04
1.638559057480322823e+00,2.799750770001810038e-02,1.437019475292870885e+00,1.503923148060251104e-02,-3.123596822656238281e-01,4.298435667270150695e-02,4.473002083409706453e-04,-8.412979218977545415e-03,-2.101805730580913467e-04
1.681543414153024329e+00,2.844480790835907102e-02,1.428606496073893339e+00,1.482905090754441969e-02,-3.165742745744135611e-01,4.273025859725376741e-02,4.415118257178989036e-04,-8.526920876668064864e-03,-1.763358377324091703e-04
1.724273672750278097e+00,2.888631973407696993e-02,1.420079575197225275e+00,1.465271506981201052e-02,-3.207794529126098970e-01,4.247274871354300707e-02,4.367035583670783594e-04,-8.640428296823987608e-03,-1.447337935647705076e-04
1.766746421463821104e+00,2.932302329244404829e-02,1.411439146900401287e+00,1.450798127624724002e-02,-3.249849986942273117e-01,4.221183586078525174e-02,4.328082119083448420e-04,-8.753781002780458564e-03,-1.153759311028970669e-04
1.808958257324606356e+00,2.975583150435239313e-02,1.402685365897620828e+00,1.439260534514434295e-02,-3.292000968499608216e-01,4.194752067230811399e-02,4.297583134636774604e-04,-8.867246532216599419e-03,-8.827935657778826495e-05
1.850905777996914470e+00,3.018558981781607059e-02,1.393818119365404229e+00,1.430432598856655468e-02,-3.334331895781484367e-01,4.167979599386439915e-02,4.274857569349990727e-04,-8.981076521770603449e-03,-6.346924697268711835e-05
1.892585573990778869e+00,3.061307557475106966e-02,1.384837042843633625e+00,1.424085674159386757e-02,-3.376918230863514281e-01,4.140864742617256233e-02,4.259216856486759684e-04,-9.095502341039729544e-03,-4.097054490484475231e-05
1.933994221416951431e+00,3.103899726039974563e-02,1.375741540502593896e+00,1.419988619668902281e-02,-3.419824969460306674e-01,4.113405400155945024e-02,4.249966301219966491e-04,-9.210730516107545895e-03,-2.079922808334057349e-05
1.975128275418510881e+00,3.146399389052174228e-02,1.366530809986486350e+00,1.417908696860568224e-02,-3.463105268191630226e-01,4.085598899682496565e-02,4.246409075676221834e-04,-9.326938223650049764e-03,-2.953562424549624477e-06
2.015984264415335847e+00,3.188863479808936446e-02,1.357203871762836300e+00,1.417613340618113262e-02,-3.506799321177178630e-01,4.057442087548279730e-02,4.247852764807311110e-04,-9.444269170687746850e-03,1.259418412584249747e-05
2.056558685290818644e+00,3.231342007457009557e-02,1.347759602592148553e+00,1.418872759030697511e-02,-3.550933602416278534e-01,4.028931434270921486e-02,4.253618245112361640e-04,-9.562830199588923108e-03,2.590503289061525660e-05
2.096847999633527859e+00,3.273878189908133174e-02,1.338196772392559630e+00,1.421463262319759037e-02,-3.595520581537231530e-01,4.000063148609767083e-02,4.263050514571875560e-04,-9.682688961263341554e-03,3.707903235489369564e-05
2.136848631119625530e+00,3.316508695053851929e-02,1.328514083431296289e+00,1.425171165555248406e-02,-3.640559000465332651e-01,3.970833296544062918e-02,4.275530928377693773e-04,-9.803872974316396594e-03,4.625890738572772942e-05
2.176556964085066159e+00,3.359264004337628867e-02,1.318710210456979892e+00,1.429797056293821179e-02,-3.686034766698506604e-01,3.941237920602214118e-02,4.290490146678094252e-04,-9.926370329562450578e-03,5.363116449926333407e-05
2.215969343291088300e+00,3.402168905804409810e-02,1.308783840127417442e+00,1.435160172743747513e-02,-3.731922476117150445e-01,3.911273154362104876e-02,4.307420985510193590e-04,-1.005013220601713719e-02,5.942434014391193009e-05
2.255082074834709349e+00,3.445243115659511746e-02,1.298733707921400304e+00,1.441102606758138706e-02,-3.778187529660755883e-01,3.880935326626122617e-02,4.325890298535403633e-04,-1.017507723865374025e-02,6.390428067360419406e-05
2.293891428100970575e+00,3.488502018644865782e-02,1.288558630682746564e+00,1.447493034825499125e-02,-3.824788756723185856e-01,3.850221049871693779e-02,4.345549018984554146e-04,-1.030109763501974030e-02,6.736657725897252091e-05
2.332393638599687513e+00,3.531957508834711323e-02,1.278257533047726824e+00,1.454229692551396377e-02,-3.871681414217068018e-01,3.819127288111134888e-02,4.366139566206531097e-04,-1.042806678588958924e-02,7.012653326524988240e-05
2.370584911480798862e+00,3.575618904496776634e-02,1.267829466261837235e+00,1.461242345877921366e-02,-3.918820394793666173e-01,3.787651400258384982e-02,4.387499966644128890e-04,-1.055584798554498605e-02,7.250725760373638584e-05
2.408461425483382712e+00,3.619493904163217923e-02,1.257273618276292249e+00,1.468493071638295004e-02,-3.966163459854128992e-01,3.755791156408738729e-02,4.409564243283148333e-04,-1.068430377255835673e-02,7.482665428639075078e-05
2.446019337047470099e+00,3.663589546596049407e-02,1.246589314503733892e+00,1.475975737066934079e-02,-4.013674311883564938e-01,3.723544725976379866e-02,4.432358871159849945e-04,-1.081330534938951260e-02,7.738416413436734198e-05
2.483254784307233898e+00,3.707913135307647906e-02,1.235776009154344379e+00,1.483714153480370813e-02,-4.061325336736845149e-01,3.690910638280753275e-02,4.455995353121119940e-04,-1.094274153597885046e-02,8.044811622087179315e-05
2.520163890690041431e+00,3.752473088838859105e-02,1.224833267618365529e+00,1.491758965102457993e-02,-4.109099876499845982e-01,3.657887717714336517e-02,4.480659214140259028e-04,-1.107252676036796224e-02,8.424446147586688027e-05
2.556742767867184796e+00,3.797279680980261696e-02,1.213760740857997567e+00,1.500183411250044681e-02,-4.156993932049792839e-01,3.624474996999671461e-02,4.506595920828332380e-04,-1.120260767809710956e-02,8.894750718894256503e-05
2.592987517837181510e+00,3.842345640188545020e-02,1.202558133179900457e+00,1.509078161968938937e-02,-4.205017237069054725e-01,3.590671613089835290e-02,4.534094389236839606e-04,-1.133296812594708491e-02,9.467307837450825159e-05
2.628894233968079863e+00,3.887686584080913416e-02,1.191225165053953372e+00,1.518545469806389762e-02,-4.253193685862674545e-01,3.556476690957310893e-02,4.563468840274517713e-04,-1.146363224133195580e-02,1.014743226822895777e-04
2.664459000877652972e+00,3.933321272483658593e-02,1.179761532812621416e+00,1.528692902074618720e-02,-4.301561133096706291e-01,3.521889220852703062e-02,4.595039798110725493e-04,-1.159466569814893155e-02,1.093401827585421121e-04
2.699677893086180003e+00,3.979271670464765848e-02,1.168166867114472485e+00,1.539626920350472931e-02,-4.350170611151674693e-01,3.486907934597960335e-02,4.629115009637044253e-04,-1.172617511482698660e-02,1.181963967430803286e-04
2.734546972432159606e+00,4.025562820561136290e-02,1.156440691999645498e+00,1.551446560024780964e-02,-4.399085030396203688e-01,3.451531186190903711e-02,4.665971003874613832e-04,-1.185830577084034942e-02,1.279087709487227581e-04
2.769062284294068643e+00,4.072222530599882429e-02,1.144582386228805149e+00,1.564237437119653240e-02,-4.448377438626827662e-01,3.415756841507855412e-02,4.705835922511406033e-04,-1.199123782477640177e-02,1.382883950913973981e-04
2.803219852709147197e+00,4.119280889824996489e-02,1.132591148404028747e+00,1.578066276628792980e-02,-4.498128920621615179e-01,3.379582181261708840e-02,4.748874149849285908e-04,-1.212518125816286485e-02,1.490984425051716800e-04
2.837015674521764286e+00,4.166769631323489348e-02,1.120465967145865882e+00,1.592976120879310148e-02,-4.548426217519661030e-01,3.343003820683421168e-02,4.795173163729057886e-04,-1.226036978193301152e-02,1.600622004142848720e-04
2.870445712728598497e+00,4.214721362960779927e-02,1.108205597363932871e+00,1.608982340920738635e-02,-4.599359143269126649e-01,3.306017648689563160e-02,4.844732927411984913e-04,-1.239705393764056751e-02,1.708720067710722823e-04
