x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.149905151396718228e+00,5.303113501642505584e-02,1.699641750121833272e+00,7.730146238332226416e-02,-6.649955875972911601e-01,5.072343616944863243e-02,2.262901080983384383e-03,-1.770998520034683388e-02,-3.498361588187726134e-03
2.200628587566166861e+00,5.529403609740844022e-02,1.681931764921486439e+00,7.380310079513453803e-02,-6.854984642777409709e-01,5.018346383103988728e-02,2.160341239421804949e-03,-1.828867397235067749e-02,-3.350018993005410284e-03
2.250812051397206748e+00,5.745437733683024517e-02,1.663643090949135761e+00,7.045308180212912774e-02,-7.050850795103053015e-01,4.962652008389056846e-02,2.062119067570249153e-03,-1.884139122163186464e-02,-3.208717538800295865e-03
2.300438571481097316e+00,5.951649640440049432e-02,1.644801699727503896e+00,6.724436426332883188e-02,-7.237994017430381399e-01,4.905336442855956491e-02,1.968021401996304653e-03,-1.936944765130643731e-02,-3.074608681825422019e-03
2.349491935909656881e+00,6.148451780639679898e-02,1.625432252076197459e+00,6.416975558150340986e-02,-7.416815736316590968e-01,4.846471867607871076e-02,1.877831921937384019e-03,-1.987404521237290389e-02,-2.947751805843293327e-03
2.397956654585735592e+00,6.336234972833418300e-02,1.605558206863824555e+00,6.122200377566011653e-02,-7.587679822408591734e-01,4.786127020661989917e-02,1.791333883353882217e-03,-2.035627734962597302e-02,-2.828115802932781864e-03
2.445817924792355491e+00,6.515368361168806521e-02,1.585201929514198582e+00,5.839388797272733467e-02,-7.750913893596413917e-01,4.724367519300320950e-02,1.708312773620032643e-03,-2.081713109939653528e-02,-2.715582791287231290e-03
2.493061599985358701e+00,6.686199638530809786e-02,1.564384798414802047e+00,5.567830518144010338e-02,-7.906811156773894123e-01,4.661256173543293357e-02,1.628558825838413715e-03,-2.125749091266326829e-02,-2.609953770407798246e-03
2.539674161720791634e+00,6.849055521114651157e-02,1.543127307502138779e+00,5.306835141103230513e-02,-8.055632710430367105e-01,4.596853285838120584e-02,1.551869338892036820e-03,-2.167814402051049250e-02,-2.510955937237970004e-03
2.585642694579172840e+00,7.004242455003854839e-02,1.521449163481628286e+00,5.055739547379433513e-02,-8.197610229428327067e-01,4.531216932682902154e-02,1.478050758480356497e-03,-2.207978711477265321e-02,-2.418251329879571310e-03
2.630954863906001862e+00,7.152047530851890489e-02,1.499369376366855633e+00,4.813914414391476382e-02,-8.332948951776317781e-01,4.464403224579038820e-02,1.406920484029544616e-03,-2.246303411544814388e-02,-2.331446488298041797e-03
2.675598896151792250e+00,7.292739579254844950e-02,1.476906342251407489e+00,4.580769765561672202e-02,-8.461830890767259028e-01,4.396466541402643813e-02,1.338308375482891166e-03,-2.282842479275259961e-02,-2.250102833874063901e-03
2.719563561565818688e+00,7.426570416803134067e-02,1.454077917458654889e+00,4.355759482174265812e-02,-8.584418201739233423e-01,4.327459740959982426e-02,1.272057942351717541e-03,-2.317643402314994994e-02,-2.173747506739175106e-03
2.762838158975418512e+00,7.553776211038305821e-02,1.430901483435504939e+00,4.138384731500348301e-02,-8.700856635921726534e-01,4.257434339130972134e-02,1.208027204541425870e-03,-2.350748147682746314e-02,-2.101884445556090331e-03
2.805412502366728233e+00,7.674578931492448408e-02,1.407394001958677476e+00,3.928196286944739268e-02,-8.811279018636182236e-01,4.186440660595902585e-02,1.146089220538951126e-03,-2.382194154393246777e-02,-2.034005519627103686e-03
2.847276908972687259e+00,7.789187853546343521e-02,1.383572060414745009e+00,3.724795734982028900e-02,-8.915808686700659180e-01,4.114527959692004799e-02,1.086132283779836505e-03,-2.412015332144190616e-02,-1.969601554132290044e-03
2.888422188569607307e+00,7.897801081924327171e-02,1.359451907093303102e+00,3.527835579568799895e-02,-9.014562824290586196e-01,4.041744511501432768e-02,1.028059793014748924e-03,-2.440243047520218589e-02,-1.908173073600805125e-03
2.928839633684621635e+00,8.000607061225802064e-02,1.335049476618100917e+00,3.337018272208719383e-02,-9.107655628308172213e-01,3.968137673800509191e-02,9.717898074104724948e-04,-2.466907080466240743e-02,-1.849240610368452220e-03
2.968521010422626727e+00,8.097786041966849313e-02,1.310380405813438509e+00,3.152094211171874161e-02,-9.195201235267309592e-01,3.893753921059639467e-02,9.172543025653262516e-04,-2.492036531288110979e-02,-1.792354367711957580e-03
3.007458549633223122e+00,8.189511472223381938e-02,1.285460040500557399e+00,2.972858774400678403e-02,-9.277316339461240124e-01,3.818638852268874118e-02,8.643981500111586058e-04,-2.515660658667684402e-02,-1.737103020960327482e-03
3.045644938155911863e+00,8.275951287224497799e-02,1.260303433913880555e+00,2.799148472304645655e-02,-9.354122432273925813e-01,3.742837174965440994e-02,8.131778497165315089e-04,-2.537809628435105935e-02,-1.683121409969522836e-03
3.083073309905566273e+00,8.357269072196150950e-02,1.234925337629529496e+00,2.630836331307693371e-02,-9.425747599675178279e-01,3.666392668441353919e-02,7.635600527985814123e-04,-2.558515152769524903e-02,-1.630096855477335821e-03
3.119737236589979812e+00,8.433625077476009091e-02,1.209340186101834247e+00,2.467826645759959789e-02,-9.492327824023930605e-01,3.589348129695490996e-02,7.155199194263661688e-04,-2.577811001529917156e-02,-1.577773848099574272e-03
3.155630717886934722e+00,8.505177069418645708e-02,1.183562076086535075e+00,2.310049260950002362e-02,-9.554007752791342512e-01,3.511745306199109962e-02,6.690393640780278872e-04,-2.595733369998387552e-02,-1.525956881331558268e-03
3.190748170948925821e+00,8.572081005826448497e-02,1.157604742386551200e+00,2.157453572816846535e-02,-9.610940917878562084e-01,3.433624819949709917e-02,6.241052462326729389e-04,-2.612321092093816688e-02,-1.474511262288466518e-03
3.225084419148422921e+00,8.634491530449715790e-02,1.131481531465613033e+00,2.010002446587999883e-02,-9.663289413266410444e-01,3.355026087515877720e-02,5.807075682614237788e-04,-2.627615694248208733e-02,-1.423361820320222931e-03
3.258634680023581698e+00,8.692562287275858168e-02,1.105205374523130946e+00,1.867666264555977590e-02,-9.711223064662984905e-01,3.275987240824207447e-02,5.388377431370383608e-04,-2.641661292164898533e-02,-1.372489536335039922e-03
3.291394552431823772e+00,8.746446061589562004e-02,1.078788761601481960e+00,1.730417310922473598e-02,-9.754918150293619972e-01,3.196545053250599011e-02,4.984869921862283837e-04,-2.654504340262353601e-02,-1.321926229907930544e-03
3.323360002964329762e+00,8.796294760808184843e-02,1.052243718198858424e+00,1.598224687931680543e-02,-9.794555754010662030e-01,3.116734875178384101e-02,4.596449272932928709e-04,-2.666193251072557224e-02,-1.271747555422083481e-03
3.354527351716113603e+00,8.842259253537514130e-02,1.025581785688132852e+00,1.471049932389472195e-02,-9.830319848683600759e-01,3.036590582567821883e-02,4.222983629656312798e-04,-2.676777908315541854e-02,-1.222064656922773260e-03
3.384893257541791822e+00,8.884489089834077258e-02,9.988140066049774335e-01,1.348843466697194869e-02,-9.862395217939811110e-01,2.956144541296801265e-02,3.864303920909362144e-04,-2.686309102279560435e-02,-1.173014905208239964e-03
3.414454702954759835e+00,8.923132129043170879e-02,9.719509155821818291e-01,1.231541976176370873e-02,-9.890965327810341545e-01,2.875427589129264661e-02,3.520197458988794104e-04,-2.694837919086334743e-02,-1.124752182897790359e-03
3.443208978846052482e+00,8.958334103633058820e-02,9.450025363913184817e-01,1.119066757886591837e-02,-9.916210254915699407e-01,2.794469036206681523e-02,3.190404445173739001e-04,-2.702415116420553431e-02,-1.077437194937837239e-03
3.471153669208119297e+00,8.990238148084796210e-02,9.179783852271129474e-01,1.011323038392808113e-02,-9.938304768152387281e-01,2.713296684001553771e-02,2.874617306457272203e-04,-2.709090516831669238e-02,-1.031228252830937095e-03
3.498286636048134834e+00,9.018984321149368932e-02,8.908874800587962550e-01,9.082002131097144035e-03,-9.957416644942778117e-01,2.631936861785177939e-02,2.572482661750419286e-04,-2.714912446853456895e-02,-9.862729320896032603e-04
3.524606004665986614e+00,9.044709147766873125e-02,8.637383555902616861e-01,8.095729199007540774e-03,-9.973705285104325080e-01,2.550414478875273616e-02,2.283605607884681143e-04,-2.719927245500863844e-02,-9.427009242655255347e-04
3.550110149454739350e+00,9.067545203845719937e-02,8.365390831352530476e-01,7.153028274742015240e-03,-9.987320664847091356e-01,2.468753090316377907e-02,2.007555932148352706e-04,-2.724178860409054437e-02,-9.006183204922513924e-04
3.574797680357903129e+00,9.087620763167203464e-02,8.092972945311625033e-01,6.252409954249763847e-03,-9.998402654588582905e-01,2.386974973174327275e-02,1.743875801320377006e-04,-2.727708543848694767e-02,-8.601034685480988401e-04
3.598667430089646402e+00,9.105059521180407234e-02,7.820202090926755556e-01,5.392306485701665007e-03,-1.000708070425848861e+00,2.305101210352189511e-02,1.492088446907874344e-04,-2.730554655348826909e-02,-8.212044636754182309e-04
3.621718442193168297e+00,9.119980405649485977e-02,7.547146625391872865e-01,4.571102022026246776e-03,-1.001347388481582668e+00,2.223151778713727822e-02,1.251707361365900217e-04,-2.732752571803409580e-02,-7.839382456514974902e-04
3.643949959980305575e+00,9.132497479263144979e-02,7.273871368211531907e-01,3.787163776374749286e-03,-1.001769126053016379e+00,2.141145638343422419e-02,1.022245537005000982e-04,-2.734334701598983841e-02,-7.482912166717754603e-04
3.665361416363739799e+00,9.142719934633194989e-02,7.000437898051633523e-01,3.038872559702973826e-03,-1.001983255607908463e+00,2.059100819937853544e-02,8.032243131141092451e-05,-2.735330595189411351e-02,-7.142212396504389431e-04
3.685952424563118335e+00,9.150752177764336082e-02,6.726904838532692388e-01,2.324651320052534883e-03,-1.001998907467210209e+00,1.977034507589836565e-02,5.941814442149417896e-05,-2.735767141516221024e-02,-6.816608408058714898e-04
3.705722769639016700e+00,9.156693992206485500e-02,6.453328124381070285e-01,1.642990479246663393e-03,-1.001824481821584012e+00,1.894963114587921993e-02,3.946780586178144645e-05,-2.735668837431781686e-02,-6.505214170998171834e-04
3.724672400784895920e+00,9.160640772792663644e-02,6.179761240637892117e-01,9.924690621468462096e-04,-1.001467775705147556e+00,1.812902350253642325e-02,2.043042378903348055e-05,-2.735058115814037460e-02,-6.206982377170546308e-04
3.742801424287432344e+00,9.162683815171566992e-02,5.906255429056488371e-01,3.717708244297915246e-04,-1.000936119526420809e+00,1.730867276284842049e-02,2.268301176291953603e-06,-2.733955717085123638e-02,-5.920760234832939508e-04
3.760110097050280764e+00,9.162910645289196188e-02,5.632859857347976007e-01,-2.203051990535024262e-04,-1.000236517677782100e+00,1.648872351538566150e-02,-1.505273725782574346e-05,-2.732381088442548123e-02,-5.645348902674305214e-04
3.776598820565666426e+00,9.161405371563413613e-02,5.359621748503721195e-01,-7.848400893209330018e-04,-9.993757877837996517e-01,1.566931464662646434e-02,-3.156329841490224108e-05,-2.730352794902746183e-02,-5.379564448075278577e-04
3.792268135212292890e+00,9.158249041721923389e-02,5.086586469013446576e-01,-1.322796534128460860e-03,-9.983606932228573649e-01,1.485057954455637486e-02,-4.729055595406594925e-05,-2.727888926391919266e-02,-5.122298266832031252e-04
3.807118714756849265e+00,9.153519986126516794e-02,4.813797576374254650e-01,-1.835026360811663985e-03,-9.971980636852193491e-01,1.403264618307442646e-02,-6.225856254879480467e-05,-2.725007485331987223e-02,-4.872574934818500562e-04
3.821151360939923691e+00,9.147294129871637314e-02,4.541296827841055928e-01,-2.322283854293514041e-03,-9.958948987506250905e-01,1.321563709535222841e-02,-7.648872857021760119e-05,-2.721726739534241490e-02,-4.629605488201855856e-04
3.834366998035275920e+00,9.139645257014615554e-02,4.269124153887631778e-01,-2.785244403113699627e-03,-9.944584497340497320e-01,1.239966924871849230e-02,-9.000045056839489632e-05,-2.718065525830731799e-02,-4.392834170316509135e-04
3.846766667283994412e+00,9.130645211957776064e-02,3.997317601304558599e-01,-3.224527820145350540e-03,-9.928962755010417585e-01,1.158485383791951762e-02,-1.028118670896721598e-04,-2.714043490611195431e-02,-4.161976713673311810e-04
3.858351521121913930e+00,9.120364025248808848e-02,3.725913252243439056e-01,-3.640725491512681721e-03,-9.912162685171375109e-01,1.077129601759541089e-02,-1.149407137418512193e-04,-2.709681254715179399e-02,-3.937048330320100549e-04
3.869122817139509340e+00,9.108869953874623726e-02,3.454945126771921116e-01,-4.034430324544691776e-03,-9.894266482078001301e-01,9.959094598255280317e-03,-1.264052441482116373e-04,-2.705000491725112477e-02,-3.718379718898080777e-04
3.879081911737764621e+00,9.096229429459802562e-02,3.184445077599409868e-01,-4.406268296434499854e-03,-9.875359197485882312e-01,9.148341733071330140e-03,-1.372251787424560998e-04,-2.700023911034665769e-02,-3.506619647974324253e-04
3.888230253470835951e+00,9.082506911585556952e-02,2.914442686495943291e-01,-4.756930261231932279e-03,-9.855527976994903350e-01,8.339122624872796763e-03,-1.474226395827976654e-04,-2.694775140074229247e-02,-3.302723037021245908e-04
3.896569376095708748e+00,9.067764647627277186e-02,2.644965172488520366e-01,-5.087202564934056870e-03,-9.834860954393493948e-01,7.531515283857537213e-03,-1.570230268697764275e-04,-2.689278503828124167e-02,-3.107923947696421621e-04
3.904100891379566285e+00,9.052062344940299543e-02,2.376037322105707950e-01,-5.397994959703699032e-03,-9.813445830915620283e-01,6.725590366486677851e-03,-1.660557920331595660e-04,-2.683558704267438588e-02,-2.923693526581802246e-04
3.910826481746052963e+00,9.035456765736983586e-02,2.107681451678964091e-01,-5.690364312361879257e-03,-9.791368184993655133e-01,5.921411124366393608e-03,-1.745550634933701328e-04,-2.677640407392575805e-02,-2.751683685971208215e-04
3.916747892870419356e+00,9.018001259387646573e-02,1.839917410939706510e-01,-5.965532680959000078e-03,-9.768709576654585058e-01,5.119033488907742679e-03,-1.825600848180120028e-04,-2.671547751051636665e-02,-2.593658149474299679e-04
3.921866926359327099e+00,8.999745250905845373e-02,1.572762635834542844e-01,-6.224898495906430046e-03,-9.745545527997764301e-01,4.318506312683823012e-03,-1.901154311612085479e-04,-2.665303792156423213e-02,-2.451413355142048958e-04
3.926185432672010922e+00,8.980733707789724518e-02,1.306232256618900522e-01,-6.470039831420634942e-03,-9.721943475486602981e-01,3.519871782193817467e-03,-1.972709785970083729e-04,-2.658929917013544419e-02,-2.326692547527913629e-04
3.929705304454204740e+00,8.961006609930023681e-02,1.040339264917546080e-01,-6.702709086173426305e-03,-9.697960799561368139e-01,2.723166008784971837e-03,-2.040816120207900042e-04,-2.652445242714451812e-02,-2.221097114682686960e-04
3.932428470462989711e+00,8.940598448727944680e-02,7.750947406461008993e-02,-6.924818797641695001e-03,-9.673643040450147224e-01,1.928419795888203225e-03,-2.106066702400877233e-04,-2.645866040436595235e-02,-2.135999759372200074e-04
3.934356890258877915e+00,8.919537781703935908e-02,5.105081366024413758e-02,-7.138418773578915008e-03,-9.649022405908976863e-01,1.135659571176450555e-03,-2.169091409780915525e-04,-2.639205212535490272e-02,-2.072464333134644426e-04
3.935492549830054365e+00,8.897846867606126753e-02,2.465876153488923486e-02,-7.345665206892379451e-03,-9.624116665106496882e-01,3.449084628539544894e-04,-2.230546328940152812e-04,-2.632471854424398017e-02,-2.031177105046950634e-04
3.935837458292908320e+00,8.875541404316725225e-02,-1.665957009354745739e-03,-7.548782917397074514e-03,-9.598928504560926278e-01,-4.438125095069800352e-04,-2.291101653170979358e-04,-2.625670928887660627e-02,-2.012393771946736909e-04
3.935393645783401340e+00,8.852630387785015431e-02,-2.792266629823135157e-02,-7.750022294591748205e-03,-9.573445397233226739e-01,-1.230483166628548730e-03,-2.351428281113926433e-04,-2.618803075124124732e-02,-2.015905728637553199e-04
3.934163162616772791e+00,8.829116104973876167e-02,-5.411069704947259890e-02,-7.951612867455503525e-03,-9.547640006282152036e-01,-2.015082866370310199e-03,-2.412183729666034226e-04,-2.611864567550700039e-02,-2.041028007532755956e-04
3.932148079750402481e+00,8.804994267677215825e-02,-8.022934272497959929e-02,-8.155715668208779121e-03,-9.521471113670102460e-01,-2.797589211638307205e-03,-2.473998026046170251e-04,-2.604847430712804723e-02,-2.086609947482137573e-04
3.929350490538764173e+00,8.780254287416754122e-02,-1.062778170321076465e-01,-8.364376662956992878e-03,-9.494885032683695325e-01,-3.577976815753114437e-03,-2.537460254200679666e-04,-2.597739707458873726e-02,-2.151068219081574834e-04
3.925772513723011059e+00,8.754879684874747325e-02,-1.322552141066963838e-01,-8.579483484865150361e-03,-9.467817435073533350e-01,-4.356216169441040620e-03,-2.603106398194610094e-04,-2.590525868400753162e-02,-2.232440405089981122e-04
3.921416297553570018e+00,8.728848620892801224e-02,-1.581604727907039154e-01,-8.802727525374148473e-03,-9.440195502011934359e-01,-5.132272648809887983e-03,-2.671409051798329104e-04,-2.583187342359044569e-02,-2.328456036027725523e-04
3.916284024904760130e+00,8.702134530374817933e-02,-1.839923462142943611e-01,-9.035573128976921026e-03,-9.411940291176137396e-01,-5.906105696594110555e-03,-2.742769456470367517e-04,-2.575703141197308033e-02,-2.436621032288355942e-04
3.910377919208166020e+00,8.674706835810114258e-02,-2.097493776262674414e-01,-9.279235232205756620e-03,-9.382969205737651253e-01,-6.677668200267827814e-03,-2.817512197374055782e-04,-2.568050547502348513e-02,-2.554310752556892411e-04
3.903700251007898192e+00,8.646531713836373700e-02,-2.354298831012909266e-01,-9.534666307461445861e-03,-9.353198450051659618e-01,-7.446906080823101348e-03,-2.895882739961386232e-04,-2.560205831684858602e-02,-2.678866623942923603e-04
3.896253344927075091e+00,8.617572886436759838e-02,-2.610319414181395126e-01,-9.802552969855738221e-03,-9.322545364262033729e-01,-8.213758096063727976e-03,-2.978047839294478694e-04,-2.552144964810687533e-02,-2.807691338649644097e-04
3.888039586831011363e+00,8.587792408043815051e-02,-2.865533910662463879e-01,-1.008332210372070263e-02,-9.290930542212262333e-01,-8.978155852320757191e-03,-3.064098710287288529e-04,-2.543844295683772572e-02,-2.938338017350085318e-04
3.879061430978690606e+00,8.557151420940942166e-02,-3.119918340230841136e-01,-1.037715590545571116e-02,-9.258279652651054681e-01,-9.740024009766923285e-03,-3.154056718414066651e-04,-2.535281164299080237e-02,-3.068589349853705073e-04
3.869321406968923682e+00,8.525610853756801499e-02,-3.373446456660749160e-01,-1.068401484044108167e-02,-9.224524902632923462e-01,-1.049928065867833382e-02,-3.247881242002259583e-04,-2.526434428371454599e-02,-3.196523461431160368e-04
3.858822126310245348e+00,8.493132041336778904e-02,-3.626089899497894620e-01,-1.100366718658419771e-02,-9.189606099927761784e-01,-1.125583783797345916e-02,-3.345479272893747691e-04,-2.517284885198783906e-02,-3.320564126123859428e-04
3.847566288472271889e+00,8.459677248607841427e-02,-3.877818388017773010e-01,-1.133572359919658365e-02,-9.153471289799416377e-01,-1.200960216270363645e-02,-3.446716262517912632e-04,-2.507815576351368758e-02,-3.439513715230140684e-04
3.835556686309568253e+00,8.425210085982662300e-02,-4.128599945652909886e-01,-1.167967497071959772e-02,-9.116076958116092754e-01,-1.276047552431647247e-02,-3.551427683711610994e-04,-2.498011968085794843e-02,-3.552568042610379506e-04
3.822796210785251780e+00,8.389695809145546190e-02,-4.378401142461489370e-01,-1.203493177498063567e-02,-9.077387808155669147e-01,-1.350835582604759111e-02,-3.659430763111731766e-04,-2.487862005201096904e-02,-3.659312909270236863e-04
3.809287854959204189e+00,8.353101501514428873e-02,-4.627187342981599061e-01,-1.240086306590765935e-02,-9.037376132312323618e-01,-1.425313771583036626e-02,-3.770535841495364915e-04,-2.477356040509604007e-02,-3.759702714774947746e-04
3.795034717243373823e+00,8.315396143099475224e-02,-4.874922947032559462e-01,-1.277683333738515413e-02,-8.996020813333294175e-01,-1.499471328030077544e-02,-3.884556837629588033e-04,-2.466486646087895362e-02,-3.854021982279843411e-04
3.780040003963073048e+00,8.276550574723179343e-02,-5.121571611641348998e-01,-1.316223553561313847e-02,-8.953306002336119951e-01,-1.573297266597517563e-02,-4.001320323594459438e-04,-2.455248316346325677e-02,-3.942831114791527786e-04
3.764307031297097872e+00,8.236537371487234749e-02,-5.367096443275981565e-01,-1.355651864709229125e-02,-8.909219534786381178e-01,-1.646780459718266698e-02,-4.120672765741545396e-04,-2.443637076600857494e-02,-4.026898149194612503e-04
3.747839226699915205e+00,8.195330643829819295e-02,-5.611460150936067315e-01,-1.395920846201175250e-02,-8.863751158945984976e-01,-1.719909676507169749e-02,-4.242485546780694339e-04,-2.431650014886654887e-02,-4.107118836837175824e-04
3.730640129934843507e+00,8.152905788362012351e-02,-5.854625152424732804e-01,-1.436992034569547008e-02,-8.816890666390159170e-01,-1.792673606790806673e-02,-4.366657462799017342e-04,-2.419284758643458488e-02,-4.184427951741415824e-04
3.712713393866935441e+00,8.109239213734022178e-02,-6.096553628289078652e-01,-1.478836314086961166e-02,-8.768626027790524802e-01,-1.865060869005041866e-02,-4.493114486912447303e-04,-2.406538922356216137e-02,-4.259705462336515341e-04
3.694062785176885022e+00,8.064308068864897705e-02,-6.337207520524700266e-01,-1.521433368710326320e-02,-8.718941649356077850e-01,-1.937060001538482013e-02,-4.621806710907172544e-04,-2.393409556264036731e-02,-4.333681919756367240e-04
3.674692185161500202e+00,8.018090001755825980e-02,-6.576548476151103939e-01,-1.564770187907889992e-02,-8.667816873783728004e-01,-2.008659438063542524e-02,-4.752702517334950194e-04,-2.379892629905255852e-02,-4.406848134188810773e-04
3.654605590780864777e+00,7.970562976582476478e-02,-6.814537739141629524e-01,-1.608838669249778100e-02,-8.615224848317903916e-01,-2.079847468440920721e-02,-4.885780195359179512e-04,-2.365982586842840796e-02,-4.479374804793045950e-04
3.633807116096455569e+00,7.921705174628884683e-02,-7.051135997825913604e-01,-1.653632417297708559e-02,-8.561131875606047270e-01,-2.150612187879774595e-02,-5.021017385133386135e-04,-2.351672006629612621e-02,-4.551047891328645345e-04
3.612300994217657824e+00,7.871495000777550821e-02,-7.286303198488874866e-01,-1.699142896210995013e-02,-8.505497340959000674e-01,-2.220941438074541807e-02,-5.158378907340194219e-04,-2.336951408141396680e-02,-4.621225411916840553e-04
3.590091579836912405e+00,7.819911211704148879e-02,-7.519998339303014534e-01,-1.745355150330163418e-02,-8.448274276694799356e-01,-2.290822744980891557e-02,-5.297803691240027257e-04,-2.321809221978410331e-02,-4.688820449025264681e-04
3.567183352387103490e+00,7.766933174791748606e-02,-7.752179261500855567e-01,-1.792243354820416065e-02,-8.389410581058752703e-01,-2.360243258570582370e-02,-5.439191635946138970e-04,-2.306231949992609831e-02,-4.752313685307332780e-04
3.543580919801397666e+00,7.712541258432287217e-02,-7.982802456500116550e-01,-1.839766491673489393e-02,-8.328850857916467731e-01,-2.429189700257383677e-02,-5.582391308999457014e-04,-2.290204517310778787e-02,-4.809796779317379589e-04
3.519289022798823829e+00,7.656717345342292647e-02,-8.211822908231194429e-01,-1.887864459466663189e-02,-8.266538791468635017e-01,-2.497648323625645261e-02,-5.727189388526204850e-04,-2.273710807112883092e-02,-4.859045417239075959e-04
3.494312539562567377e+00,7.599445451457030598e-02,-8.439193988942482738e-01,-1.936454913639053949e-02,-8.202419923118332568e-01,-2.565604893564055189e-02,-5.873302682365272309e-04,-2.256734353107536784e-02,-4.897618339456816239e-04
3.468656490626926825e+00,7.540712424633377875e-02,-8.664867424253236416e-01,-1.985431097033622111e-02,-8.136444660704874599e-01,-2.633044687954155805e-02,-6.020373411979029754e-04,-2.239259150743810878e-02,-4.922976319170456472e-04
3.442326043747385267e+00,7.480508690513587577e-02,-8.888793339327617504e-01,-2.034660860225326676e-02,-8.068571331365212984e-01,-2.699952524723725489e-02,-6.167968241138910290e-04,-2.221270537300656933e-02,-4.932613241353106526e-04
3.415326518500148012e+00,7.418829008102198475e-02,-9.110920393057683198e-01,-2.083986992638857741e-02,-7.998769086666138728e-01,-2.766312815502214306e-02,-6.315581280673804310e-04,-2.202756085413348774e-02,-4.924190524392864365e-04
3.387663390345125869e+00,7.355673195295460431e-02,-9.331196001599018075e-01,-2.133228897882786385e-02,-7.927020483762040604e-01,-2.832109645438807277e-02,-6.462641036769911640e-04,-2.183706453838052397e-02,-4.895666028991510488e-04
3.359342293890737796e+00,7.291046784927761315e-02,-9.549566646982823315e-01,-2.182185558172701489e-02,-7.853323597820897062e-01,-2.897326877121342292e-02,-6.608521016985141605e-04,-2.164116143730920871e-02,-4.845409391571776914e-04
3.330369025119524373e+00,7.224961574757909899e-02,-9.765978261355915402e-01,-2.230639652088419259e-02,-7.777693558761680226e-01,-2.961948275129788755e-02,-6.752553490848717255e-04,-2.143984118041919462e-02,-4.772297337615055701e-04
3.300749542368226486e+00,7.157436039849422726e-02,-9.980376673160107348e-01,-2.278362625464569816e-02,-7.700163451901884670e-01,-3.025957646645949239e-02,-6.894045736954845793e-04,-2.123314252775077016e-02,-4.675784402327146094e-04
3.270489965901766993e+00,7.088495582479874269e-02,-1.019270809843761505e+00,-2.325120469487841277e-02,-7.620784559258905189e-01,-3.089338992817536322e-02,-7.032298006060394568e-04,-2.102115602611176470e-02,-4.555946795358131740e-04
3.239596575973591630e+00,7.018172602419270323e-02,-1.040291965869873270e+00,-2.370679937441422594e-02,-7.539625963079104043e-01,-3.152076665204850414e-02,-7.166622387426574425e-04,-2.080402474292153414e-02,-4.413498848292486676e-04
3.208075809321543126e+00,6.946506378545004579e-02,-1.061095990612794804e+00,-2.414814925924347461e-02,-7.456773554925966163e-01,-3.214155521643879965e-02,-7.296361781051752260e-04,-2.058194314362049582e-02,-4.249783637441939543e-04
3.175934254105104326e+00,6.873542760734487056e-02,-1.081677933756415300e+00,-2.457312762298766856e-02,-7.372328518662231156e-01,-3.275561076153010731e-02,-7.420908238180840000e-04,-2.035515424165978970e-02,-4.066740176334633639e-04
3.143178643343574219e+00,6.799333678352678656e-02,-1.102033087998075089e+00,-2.497980164062113193e-02,-7.286405366825006169e-01,-3.336279638001338199e-02,-7.539720019816564811e-04,-2.012394522293337040e-02,-3.866850616986404476e-04
3.109815846963560837e+00,6.723936478154513008e-02,-1.122157033221008460e+00,-2.536648670231977237e-02,-7.199129613191243005e-01,-3.396298435711875285e-02,-7.652336830198946949e-04,-1.988864177829707813e-02,-3.653071181419498270e-04
3.075852862606442084e+00,6.647413109852523538e-02,-1.142045674999305538e+00,-2.573179382046172220e-02,-7.110635165548925274e-01,-3.455605722493082510e-02,-7.758392791934187738e-04,-1.964960138627858122e-02,-3.428750428596770428e-04
3.041296805381511259e+00,6.569829181933181661e-02,-1.161695276385584119e+00,-2.607466886332139924e-02,-7.021061517982689626e-01,-3.514190860309351905e-02,-7.857626834892328382e-04,-1.940720579066068652e-02,-3.197538291671610244e-04
3.006154896778417740e+00,6.491252913584258377e-02,-1.181102482176244806e+00,-2.639442269248856027e-02,-6.930550816860387986e-01,-3.572044380525207785e-02,-7.949890267005127464e-04,-1.916185290267802266e-02,-2.963288861943767782e-04
2.970434452973165662e+00,6.411754010914207103e-02,-1.200264335078922828e+00,-2.669075157868293705e-02,-6.839244870496856699e-01,-3.629158019714928685e-02,-8.035151377852878252e-04,-1.891394834172155370e-02,-2.729959470611949268e-04
2.934142872776016375e+00,6.331402497135678320e-02,-1.219178283420644382e+00,-2.696374752574413197e-02,-6.747282169457730072e-01,-3.685524729855726989e-02,-8.113496997572550162e-04,-1.866389681550995050e-02,-2.501508298659131657e-04
2.897287625477459105e+00,6.250267527159952818e-02,-1.237842180236154332e+00,-2.721389835561004514e-02,-6.654794982032011808e-01,-3.741138662712684138e-02,-8.185130997314382650e-04,-1.841209353151795902e-02,-2.281792539715055135e-04
2.859876238850332264e+00,6.168416217186808992e-02,-1.256254273767672291e+00,-2.744207760958155065e-02,-6.561906592566669749e-01,-3.795995128780305095e-02,-8.250369776149346634e-04,-1.815891582426609752e-02,-2.074469009320165092e-04
2.821916287562529213e+00,6.085912519425315526e-02,-1.274413189591938389e+00,-2.764952451051356716e-02,-6.468728750069010491e-01,-3.850090531727357046e-02,-8.309634839687995989e-04,-1.790471519279801527e-02,-1.882899335502140337e-04
