x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-1.585653611536446406e-01,-9.911068403761341683e-02,-5.677441039013375601e-01,-3.552374804089494242e-01,1.756820521421850856e+00,-1.635561673083618661e-02,-1.021498169672323264e-02,4.506301618770358619e-02,2.836296342879240928e-02
-1.749209778844808272e-01,-1.093256657343366495e-01,-5.226810877136339739e-01,-3.268745169801570150e-01,1.894727881640379419e+00,-1.493979506170942106e-02,-9.325602963326712347e-03,4.932929825966175796e-02,3.102365215821262234e-02
-1.898607729461902482e-01,-1.186512686976633618e-01,-4.733517894539722159e-01,-2.958508648219443926e-01,2.017198048514273534e+00,-1.340199843761313847e-02,-8.360473914613461566e-03,5.319510462021509456e-02,3.342173616311111539e-02
-2.032627713838033867e-01,-1.270117426122768234e-01,-4.201566848337571214e-01,-2.624291286588332772e-01,2.123147766482409882e+00,-1.175474706674400904e-02,-7.327754639749939347e-03,5.662667421087480557e-02,3.553762084429640256e-02
-2.150175184505473958e-01,-1.343394972520267627e-01,-3.635300106228823158e-01,-2.268915078145368747e-01,2.211641867915898452e+00,-1.001151693311352897e-02,-6.236143934257337706e-03,5.959404252605410290e-02,3.735488235371503540e-02
-2.250290353836609247e-01,-1.405756411862841004e-01,-3.039359680968282129e-01,-1.895366254608218393e-01,2.281906210227362397e+00,-8.186619976721432046e-03,-5.094783355863718999e-03,6.207143675850224085e-02,3.886033001996255787e-02
-2.332156553603823568e-01,-1.456704245421478194e-01,-2.418645313383259721e-01,-1.506762954408592814e-01,2.333337841258656287e+00,-6.295073440457682468e-03,-3.913160807337640046e-03,6.403760323235355156e-02,4.004397922431765511e-02
-2.395107288008400392e-01,-1.495835853494854595e-01,-1.778269281059724205e-01,-1.106323162165416263e-01,2.365512087807753350e+00,-4.352460558658843848e-03,-2.701016106523512761e-03,6.547605751637400329e-02,4.089894940258405331e-02
-2.438631893594988831e-01,-1.522846014560089722e-01,-1.123508705895984172e-01,-6.973336681395757297e-02,2.378186404914479635e+00,-2.374784994059381260e-03,-1.468250499401635434e-03,6.637525134849678321e-02,4.142130590391741862e-02
-2.462379743535582644e-01,-1.537528519554106077e-01,-4.597561924110164094e-02,-2.831206091004015782e-02,2.371300964647595322e+00,-3.783215508598725130e-04,-2.248414834001011275e-04,6.672865416139532602e-02,4.160986605367452545e-02
-2.466162959044181369e-01,-1.539776934388107088e-01,2.075303492029368160e-02,1.329780514363436937e-02,2.344976094617598150e+00,1.620534293830744321e-03,1.019236295096981326e-03,6.653475044256899895e-02,4.146598919426155300e-02
-2.449957616105873925e-01,-1.529584571437137275e-01,8.728778536286267709e-02,5.476379433789592410e-02,2.299506796694896327e+00,3.605415580848730928e-03,2.254083862037792318e-03,6.579695722307050965e-02,4.099336802752513720e-02
-2.413903460297386616e-01,-1.507043732816759352e-01,1.530847425859331867e-01,9.575716236542106130e-02,2.235354680360404522e+00,5.560129492061943735e-03,3.469944714286382625e-03,6.452346868832853355e-02,4.019783499583495789e-02
-2.358302165376767179e-01,-1.472344285673895525e-01,2.176082112742617203e-01,1.359549973612560192e-01,2.153137735476583270e+00,7.468797359023893190e-03,4.657266201719606480e-03,6.272703715210853348e-02,3.908719322602591251e-02
-2.283614191786528247e-01,-1.425771623656699461e-01,2.803352484263702538e-01,1.750421905872819317e-01,2.053618438592735185e+00,9.315987316552115649e-03,5.806756323655626328e-03,6.042470156337004239e-02,3.767107760601545730e-02
-2.190454318621007090e-01,-1.367704060420143197e-01,3.407599499897402962e-01,2.127132681932973890e-01,1.937690736884679410e+00,1.108683821691519578e-02,6.909436882101355204e-03,5.763747614309794320e-02,3.596084802446711248e-02
-2.079585936451855133e-01,-1.298609691599129645e-01,3.983974261328382394e-01,2.486741162177645015e-01,1.806366475133500238e+00,1.276717381312425514e-02,7.956693953795390684e-03,5.439001275445987105e-02,3.396951421815561090e-02
-1.951914198320612581e-01,-1.219042752061175738e-01,4.527874388872981104e-01,2.826436304359201124e-01,1.660761823363196221e+00,1.434360663259262592e-02,8.940326594685549244e-03,5.071025093463332745e-02,3.171168975151411606e-02
-1.808478131994686322e-01,-1.129639486114320246e-01,5.034976898219314378e-01,3.143553201874342284e-01,1.502084217692123191e+00,1.580363137467319379e-02,9.852594595391186982e-03,4.662906915784670314e-02,2.920357145838375912e-02
-1.650441818247954384e-01,-1.031113540160408376e-01,5.501267589797781410e-01,3.435588916458179876e-01,1.331620247873674057e+00,1.713570805312092382e-02,1.068626597763940034e-02,4.217994961171300794e-02,2.646293963402523985e-02
-1.479084737716745146e-01,-9.242508803840143727e-02,5.923067085914911489e-01,3.700218312798432274e-01,1.150724807701433594e+00,1.832933544085160738e-02,1.143466476367388518e-02,3.739866664228963522e-02,2.350917333009300281e-02
-1.295791383308229072e-01,-8.099042327472755209e-02,6.297053752337807841e-01,3.935310046099362302e-01,9.608116827473884847e-01,1.937511563217246546e-02,1.209171935743587334e-02,3.232300591515635535e-02,2.036327366819545848e-02
-1.102040226986504418e-01,-6.889870391729167876e-02,6.620283811489371395e-01,4.138942782781316887e-01,7.633455877192216743e-01,2.026481069337865426e-02,1.265201163873052453e-02,2.699251764098353767e-02,1.704788653388411568e-02
-8.993921200527178750e-02,-5.624669227856115422e-02,6.890208987899206772e-01,4.309421648120158044e-01,5.598354980634507871e-01,2.099139240986611088e-02,1.311082658270489032e-02,2.144830301391575933e-02,1.358731410620034330e-02
-6.894781959540567662e-02,-4.313586569585626390e-02,7.104692018038364365e-01,4.445294789182161477e-01,3.518289681795973567e-01,2.154908604794785604e-02,1.346420187255757683e-02,1.573282872571846180e-02,1.000750283864831891e-02
-4.739873354745782058e-02,-2.967166382329868707e-02,7.262020305295548983e-01,4.545369817568644666e-01,1.409069967408433655e-01,2.193340883863348703e-02,1.370897658748556486e-02,9.889760636412003869e-03,6.335994530457411678e-03
-2.546532470882433355e-02,-1.596268723581312221e-02,7.360917911659669022e-01,4.608729762873218783e-01,-7.132108546458496012e-02,2.214120357549327969e-02,1.384283764444430714e-02,3.963804510420998461e-03,2.601826885292424230e-03
-3.324121133331052989e-03,-2.119849591368814633e-03,7.400555956763879006e-01,4.634748031726143025e-01,-2.832232675930397292e-01,2.217066732885116312e-02,1.386436229098642926e-02,-1.999460089463611645e-03,-1.164628379947907355e-03
1.884654619552010926e-02,1.174451269961761420e-02,7.380561355869242890e-01,4.623101747926663951e-01,-4.931515933467918167e-01,2.202137485403587655e-02,1.377305463891588359e-02,-7.953767157945601518e-03,-4.931898607895779385e-03
4.086792104955598581e-02,2.551756733853349779e-02,7.301023684289786875e-01,4.573782761847706158e-01,-6.994504406991828294e-01,2.169429585560843365e-02,1.356937404434833266e-02,-1.385238618678497069e-02,-8.667718207452712598e-03
6.256221690516441947e-02,3.908694138288183045e-02,7.162499822421937168e-01,4.487105579773179032e-01,-9.004666848321090100e-01,2.119180490999021671e-02,1.325475312899347669e-02,-1.964838934693224903e-02,-1.233940879650879952e-02
8.375402181515463618e-02,5.234169451187530714e-02,6.966015928952614678e-01,4.363711491808091036e-01,-1.094561911474892124e+00,2.051768258596362027e-02,1.283160342823450734e-02,-2.529497081437281913e-02,-1.591432180879437386e-02
1.042717044011182564e-01,6.517329794010981447e-02,6.713066220808886486e-01,4.204568273720147298e-01,-1.280126658933732120e+00,1.967710616904139176e-02,1.230330705234718158e-02,-3.074582026743000185e-02,-1.936032675615717569e-02
1.239488105701596482e-01,7.747660499245699606e-02,6.405608018134586468e-01,4.010965006158575541e-01,-1.455596471765155941e+00,1.867662841231244875e-02,1.167419334009789367e-02,-3.595554744744033915e-02,-2.264632263122023925e-02
1.426254389824720969e-01,8.915079833255488972e-02,6.046052543660183076e-01,3.784501779846373148e-01,-1.619469368654198105e+00,1.752414290613796277e-02,1.094950021904453341e-02,-4.088014959403285520e-02,-2.574274610472165881e-02
1.601495818886100597e-01,1.001002985515994231e-01,5.637251047719854524e-01,3.527074318799156560e-01,-1.770324178287811190e+00,1.622883497157145971e-02,1.013532079603977898e-02,-4.547750912153858405e-02,-2.862204898600823055e-02
1.763784168601815194e-01,1.102356193476392021e-01,5.182475956504468684e-01,3.240853828939074255e-01,-1.906839094160607040e+00,1.480111741231518452e-02,9.238536501556551817e-03,-4.970790550765413762e-02,-3.125911911625217643e-02
1.911795342724967040e-01,1.194741558491957539e-01,4.685396901427927308e-01,2.928262637776552491e-01,-2.027809747725568101e+00,1.325255097103594792e-02,8.266738817090987790e-03,-5.353452334479225083e-02,-3.363162337274511193e-02
2.044320852435326519e-01,1.277408946662867417e-01,4.150051667980004799e-01,2.591946404049101371e-01,-2.132166102687964582e+00,1.159574988587669386e-02,7.228142152190919489e-03,-5.692393791504440914e-02,-3.572025809781240180e-02
2.160278351294093457e-01,1.349690368184776612e-01,3.580812288829560708e-01,2.234743823070977353e-01,-2.218987525673657313e+00,9.844273488937321792e-03,6.131490754147234101e-03,-5.984656050489345347e-02,-3.750890029184925090e-02
2.258721086183466675e-01,1.411005275726248953e-01,2.982346683780626173e-01,1.859654820152484844e-01,-2.287515481013047136e+00,8.012505290720284279e-03,4.985962604544924570e-03,-6.227702773071933096e-02,-3.898466120749083386e-02
2.338846139090669518e-01,1.460864901771698199e-01,2.359576406473432864e-01,1.469808208077576506e-01,-2.337163419512840346e+00,6.115521421718034256e-03,3.801073090391099418e-03,-6.419452209523993091e-02,-4.013785152289077451e-02
2.400001353307849861e-01,1.498875632675609193e-01,1.717631185521033554e-01,1.068429692848668761e-01,-2.367523569052725207e+00,4.168950632399359701e-03,2.586580868371574082e-03,-6.558301452293212319e-02,-4.096187326764035019e-02
2.441690859631843458e-01,1.524741441359324934e-01,1.061801040291712322e-01,6.588109601722652586e-02,-2.378370478071134553e+00,2.188828274250265160e-03,1.352397825432810619e-03,-6.643142334541002336e-02,-4.145305746960178950e-02
2.463579142374346109e-01,1.538265419613653040e-01,3.974868068376121583e-02,2.442803854762473637e-02,-2.369661303412568198e+00,1.914467953862686311e-04,1.085044462278139665e-04,-6.673368786198362324e-02,-4.161046790889074559e-02
2.465493610328208796e-01,1.539350464075931180e-01,-2.698500717822241088e-02,-1.718242936126600923e-02,-2.341532964730905775e+00,-1.806794710771220114e-03,-1.135128703405097195e-03,-6.648875801107170802e-02,-4.143569059312280506e-02
2.447425663220496594e-01,1.527999177041880208e-01,-9.347376518929412237e-02,-5.861811995438881429e-02,-2.294296405683836859e+00,-3.789539456828167063e-03,-2.368613217958753792e-03,-6.570050472085239845e-02,-4.093262599309108185e-02
2.409530268652214924e-01,1.504313044862292670e-01,-1.591742699101465208e-01,-9.955074594747989614e-02,-2.228428306781403023e+00,-5.740618142335174312e-03,-3.582209114693701846e-03,-6.437755814150378231e-02,-4.010729735888851621e-02
2.352124087228863181e-01,1.468490953715355651e-01,-2.235518280516503031e-01,-1.396580433063684124e-01,-2.144560680219239845e+00,-7.644188343933600027e-03,-4.766385749722046317e-03,-6.253308323552864145e-02,-3.896768433389491415e-02
2.275682203789527180e-01,1.420827096218135188e-01,-2.860849112871789446e-01,-1.786257276402633265e-01,-2.043468847930776544e+00,-9.484866405408964862e-03,-5.911878233443218500e-03,-6.018450399536667828e-02,-3.752358697258703635e-02
2.180833539735437532e-01,1.361708313883703003e-01,-3.462694152825456229e-01,-2.161493146128503628e-01,-1.926058349179435414e+00,-1.124785047855511588e-02,-7.009740292866106781e-03,-5.735318904566338860e-02,-3.578652200160026275e-02
2.068355034949886373e-01,1.291610910955041935e-01,-4.036226043282090115e-01,-2.519358366144506256e-01,-1.793351344868444386e+00,-1.291903376141018134e-02,-8.051394540901438135e-03,-5.406411226309393303e-02,-3.376965050026087267e-02
1.939164697335784560e-01,1.211096965546027554e-01,-4.576867165913029445e-01,-2.857054871147114983e-01,-1.646473071715193637e+00,-1.448510739413572113e-02,-9.028681059345233795e-03,-5.034550237541907114e-02,-3.148773445805663762e-02
1.794313623394427348e-01,1.120810154952575216e-01,-5.080322189667220156e-01,-3.171932215727681359e-01,-1.486638855668027226e+00,-1.593365288351078490e-02,-9.933905103020945759e-03,-4.622849497329173385e-02,-2.895711832873876235e-02
1.634977094559319499e-01,1.021471103922365758e-01,-5.542607139400137495e-01,-3.461503399015068982e-01,-1.315142105083419999e+00,-1.725322431131490197e-02,-1.075988460200311136e-02,-4.174679913692558308e-02,-2.619573094641697297e-02
1.462444851446170480e-01,9.138722579023346448e-02,-5.960075130769393326e-01,-3.723460708479238712e-01,-1.133343591005620876e+00,-1.843342091164248964e-02,-1.149999797722918438e-02,-3.693638847618996301e-02,-2.322310183477593881e-02
1.278110642329745583e-01,7.988722781300428011e-02,-6.329439015531292956e-01,-3.955691726826998100e-01,-9.426621721845916957e-01,-1.946495085135627190e-02,-1.214823258782089799e-02,-3.183522341229516606e-02,-2.006038489214384546e-02
1.083461133816182864e-01,6.773899522518338212e-02,-6.647791249654244616e-01,-4.156295575748436555e-01,-7.445669623956832073e-01,-2.033968719361639588e-02,-1.269923388730429675e-02,-2.648300760251731667e-02,-1.673038050690195400e-02
8.800642618800189054e-02,5.503976133787908537e-02,-6.912621325679417783e-01,-4.323599380817456095e-01,-5.405707696526185213e-01,-2.105071704935211618e-02,-1.314835507059616826e-02,-2.092097728129915790e-02,-1.325754543288903964e-02
6.695570913864977436e-02,4.189140626728291711e-02,-7.121831098492409362e-01,-4.456174835146346491e-01,-3.322244856027298798e-01,-2.159238482027808770e-02,-1.349170664544492582e-02,-1.519171800190666222e-02,-9.667977910151559495e-03
4.536332431837168666e-02,2.839969962183799129e-02,-7.273748278511475984e-01,-4.552854614247862086e-01,-1.211119763944179251e-01,-2.196033021523289760e-02,-1.372620497270133147e-02,-9.338999511091072847e-03,-5.989364569161492735e-03
2.340299410313878906e-02,1.467349464913665982e-02,-7.367138273622386713e-01,-4.612748259939477014e-01,9.115505646554047936e-02,-2.215152139819092508e-02,-1.384961841678930897e-02,-3.407616461184814760e-03,-2.250875639859040156e-03
1.251472704947862455e-03,8.238762323473499891e-04,-7.401214438234234860e-01,-4.635257016338067415e-01,3.029428065172256046e-01,-2.216428323123079136e-02,-1.386060937075073857e-02,2.556779090557959044e-03,1.517003313059817060e-03
-2.091281052628292739e-02,-1.303673313840338945e-02,-7.375646647328655270e-01,-4.620086983207469244e-01,5.126022235238917313e-01,-2.199832015040512415e-02,-1.375877012267187095e-02,8.507867715668915309e-03,5.282711358952418834e-03
-4.291113067668805153e-02,-2.679550326107526040e-02,-7.290567970171966117e-01,-4.567259869617945056e-01,7.184774574810847136e-01,-2.165473279990371563e-02,-1.354465036037190082e-02,1.439888838606961929e-02,9.013927183238901186e-03
-6.456586347659176717e-02,-4.034015362144716121e-02,-7.146579086311269924e-01,-4.477120597785556044e-01,9.189162085829898352e-01,-2.113602719728195634e-02,-1.321977411731510565e-02,2.018291031353669496e-02,1.267795560613815820e-02
-8.570189067387372350e-02,-5.355992773876226687e-02,-6.944749983175902974e-01,-4.350341041724174462e-01,1.112282133751466562e+00,-2.044611495106893329e-02,-1.278664417436241318e-02,2.581315732102051896e-02,1.624217525166821163e-02
-1.061480056249426568e-01,-6.634657191312468005e-02,-6.686618409965697785e-01,-4.187919289207492346e-01,1.296969270517045025e+00,-1.959030293203815887e-02,-1.224873235203813304e-02,3.124338631412348910e-02,1.967452998441887591e-02
-1.257383085569808157e-01,-7.859530426516281310e-02,-6.374184546824462894e-01,-3.991173989363303587e-01,1.471418241944075778e+00,-1.857527082985296896e-02,-1.161045473547370199e-02,3.642831628265874588e-02,2.294404119595155889e-02
-1.443135793868337846e-01,-9.020575900063651509e-02,-6.009901383997875435e-01,-3.761733577403787998e-01,1.634133830719714853e+00,-1.740903521089429140e-02,-1.087713162000648881e-02,4.132409914925583294e-02,2.602131427617832005e-02
-1.617226145977280760e-01,-1.010828906206430039e-01,-5.596660392505317105e-01,-3.501520434642004798e-01,1.783703364233592659e+00,-1.610089901802327916e-02,-1.005493277778790606e-02,4.588881949530598803e-02,2.887901183580943165e-02
-1.778235136157513552e-01,-1.111378233984309100e-01,-5.137772197552257225e-01,-3.212730316283910481e-01,1.918815254236117207e+00,-1.466138589186141705e-02,-9.150809439890883468e-03,5.008300687770073090e-02,3.149226814244893147e-02
-1.924848995076127722e-01,-1.202886328383217934e-01,-4.636942128775249916e-01,-2.897807634859421166e-01,2.038276989041450715e+00,-1.310215920990157046e-02,-8.172415081670200698e-03,5.387014256185890249e-02,3.383902397237575910e-02
-2.055870587175143427e-01,-1.284610479199919941e-01,-4.098240703156660891e-01,-2.559417395135663575e-01,2.141031883592261931e+00,-1.143592629109882464e-02,-7.128017617402920836e-03,5.721714206880212927e-02,3.590026792938932898e-02
-2.170229850086131673e-01,-1.355890655373949150e-01,-3.526069282468639599e-01,-2.200414715841770286e-01,2.226173949833253563e+00,-9.676328756956453780e-03,-6.026405904263454349e-03,6.009479588534322181e-02,3.766017832574247715e-02
-2.266993137655696211e-01,-1.416154714416583693e-01,-2.925121323615207380e-01,-1.823812932584345514e-01,2.292960345515537846e+00,-7.837820536674200422e-03,-4.876793504121401668e-03,6.247815285445984523e-02,3.910616801987665259e-02
-2.345371343022438215e-01,-1.464922649457797710e-01,-2.300339795070608928e-01,-1.432751252385578988e-01,2.340820983827494484e+00,-5.935535422735949140e-03,-3.688722464246313448e-03,6.434683377758956824e-02,4.022884202770880824e-02
-2.404726697249797707e-01,-1.501809874100260844e-01,-1.656871457294713246e-01,-1.030462832108490906e-01,2.369365024628197425e+00,-3.985146403514133739e-03,-2.471969492389203271e-03,6.568526632489350703e-02,4.102188354176349722e-02
-2.444578161284939044e-01,-1.526529569024152877e-01,-1.000018794045778175e-01,-6.202439966908559338e-02,2.378384112072485124e+00,-2.002719210598968846e-03,-1.236456376356026565e-03,6.648283606126698109e-02,4.148188753774242898e-02
-2.464605353390928733e-01,-1.538894132787713143e-01,-3.351904334331084340e-02,-2.054251213134316092e-02,2.367852362845338732e+00,-4.562619246195609435e-06,7.834098123965516081e-06,6.673395205577549449e-02,4.160816239270527517e-02
-2.464650979583390689e-01,-1.538815791806473487e-01,3.321490871246465110e-02,2.106565026136211771e-02,2.337923238060268805e+00,1.992921964344973595e-03,1.250936076731157254e-03,6.643802891208588912e-02,4.140251895923858366e-02
-2.444721759939940953e-01,-1.526306431039161915e-01,9.965293762455054716e-02,6.246816922060070137e-02,2.288923550810502139e+00,3.973389194910720290e-03,2.482972300848790281e-03,6.559939002915382567e-02,4.086906378144298385e-02
-2.404987867990833750e-01,-1.501476708030674012e-01,1.652523276537043728e-01,1.033372330020436852e-01,2.221344961201773938e+00,5.920694509292501184e-03,3.694219839665197069e-03,6.422709956358987893e-02,4.001400947729664981e-02
-2.345780922897908738e-01,-1.464534509634022041e-01,2.294794272172942518e-01,1.433512424793403350e-01,2.135833398363492286e+00,7.819032883116722177e-03,4.875170547709778424e-03,6.233473270261519206e-02,3.884551100302419124e-02
-2.267590594066741516e-01,-1.415782804156924257e-01,2.918141599199094438e-01,1.821967534823645263e-01,2.033176914844974537e+00,9.653069945359665782e-03,6.016587107328608131e-03,5.994009572583414158e-02,3.737353267042808902e-02
-2.171059894613144858e-01,-1.355616933083638176e-01,3.517542556457435854e-01,2.195702861527926153e-01,1.914292523026958737e+00,1.140806413763081895e-02,7.109555608670881099e-03,5.706490868668268046e-02,3.560974741030914492e-02
-2.056979253236836669e-01,-1.284521376996929365e-01,4.088191643324262659e-01,2.551800335631017602e-01,1.780212580875240480e+00,1.306997900272338642e-02,8.145535624348235193e-03,5.373446441012152963e-02,3.356746727509662964e-02
-1.926279463209602805e-01,-1.203066020753447013e-01,4.625536287425477955e-01,2.887475008381983899e-01,1.632071278703085992e+00,1.462558510143641133e-02,9.116408677680445938e-03,4.997727775462112998e-02,3.126160249622772502e-02
-1.780023612195238691e-01,-1.111901933976642554e-01,5.125309064971689255e-01,3.200091033344261149e-01,1.471091726609934147e+00,1.606255146650412136e-02,1.001452590187490443e-02,4.582473852718782492e-02,2.870864520392407693e-02
-1.619398097530197478e-01,-1.011756674957893509e-01,5.583556450243567504e-01,3.487177485383501918e-01,1.298574058020206312e+00,1.736952688197493377e-02,1.083275555240521826e-02,4.131077997945942215e-02,2.592667288257510805e-02
-1.445702828710448140e-01,-9.034291194338413267e-02,5.996664250038161725e-01,3.746444214209252999e-01,1.115884840233997810e+00,1.853621160025381576e-02,1.156453087128438140e-02,3.647157256351918342e-02,2.293536575322846494e-02
-1.260340712707909983e-01,-7.877838107209975127e-02,6.361379975673353560e-01,3.975797871741537648e-01,9.244479366367522877e-01,1.955342034969746734e-02,1.220389860180216834e-02,3.134524933008675518e-02,1.975603069321263394e-02
-1.064806509210935309e-01,-6.657448247029758293e-02,6.674832468974221111e-01,4.173358178673663987e-01,7.257368033111248895e-01,2.041313761973787000e-02,1.274556820454918887e-02,2.597166553962437785e-02,1.641162267545293041e-02
-8.606751330135566092e-02,-5.382891426574839405e-02,6.934549124370464890e-01,4.337474405428193291e-01,5.212680319121640871e-01,2.110856622483073264e-02,1.318496152728695220e-02,2.039219088247856693e-02,1.292675292926775965e-02
-6.495894707652492828e-02,-4.064395273846144185e-02,7.138471033195250559e-01,4.466741934720870888e-01,3.125958069877079470e-01,2.163417003470539945e-02,1.351826232681339543e-02,1.464952833298127644e-02,9.327671015659066978e-03
-4.332477704181952882e-02,-2.712569041164804642e-02,7.284966316525063323e-01,4.560018644877461558e-01,1.013068177019036953e-01,2.198571152625697356e-02,1.374246464931712722e-02,8.787550140655020492e-03,5.642207486784400761e-03
-2.133906551556255526e-02,-1.338322576233091921e-02,7.372841817931613528e-01,4.616440719745305565e-01,-1.109849132124214044e-01,2.216028448153060243e-02,1.385541867459192701e-02,2.851138394126428999e-03,1.899663640221205263e-03
8.212189659680475991e-04,4.721929122610085639e-04,7.401353201872877818e-01,4.635437356147517618e-01,-3.226438434981649950e-01,2.215634175554346413e-02,1.385587225568612330e-02,-3.113983999697533811e-03,-1.869363191231543375e-03
2.297756072151151130e-02,1.432806516794713110e-02,7.370213361875902480e-01,4.616743724235202184e-01,-5.320199024220468864e-01,2.197371761198343987e-02,1.374350609851253575e-02,-9.061446159829067426e-03,-5.633226566857274520e-03
4.495127833349495117e-02,2.807157126645966685e-02,7.279598900277611806e-01,4.560411458566629439e-01,-7.374571023911494771e-01,2.161364371647347959e-02,1.351896037173233242e-02,-1.494445890537099420e-02,-9.359552824520722680e-03
6.656492204996843076e-02,4.159053163819199928e-02,7.130154311223901864e-01,4.466815930321422212e-01,-9.373040765785616291e-01,2.107875753144244912e-02,1.318385055989163696e-02,-2.071609132363350092e-02,-1.301563391318583118e-02
8.764367958141087989e-02,5.477438219808363623e-02,6.922993397987566855e-01,4.336659591189563900e-01,-1.129926679529099420e+00,2.037310161692143518e-02,1.274077060532115974e-02,-2.632960017989649515e-02,-1.656887992959682476e-02
1.080167811983323151e-01,6.751515280340479597e-02,6.659697396188601903e-01,4.170970791893595653e-01,-1.313722589622998260e+00,1.950211223482468947e-02,1.219328182279376394e-02,-3.173881336857786728e-02,-1.998731360134048396e-02
1.275188934331570045e-01,7.970843462619855990e-02,6.342309262502823231e-01,3.971097655880190813e-01,-1.487137662282696837e+00,1.847259569910283949e-02,1.154588669368945830e-02,-3.689856324357632111e-02,-2.324008315089592935e-02
1.459914891322598440e-01,9.125432131988801820e-02,5.973323630067060019e-01,3.738696824371231520e-01,-1.648683605174350975e+00,1.729269111251344193e-02,1.080398740240812172e-02,-4.176516078567860113e-02,-2.629796683830037951e-02
1.632841802447732860e-01,1.020583087222961399e-01,5.555672022210274008e-01,3.475717155988227725e-01,-1.796956406522764782e+00,1.597181846718734310e-02,9.973829791183511095e-03,-4.629689722909180460e-02,-2.913384170907229453e-02
1.792559987119606291e-01,1.120321385134796510e-01,5.092703049919355962e-01,3.184378738897504779e-01,-1.930654854091857109e+00,1.452061153441261410e-02,9.062434198533572682e-03,-5.045455664047326927e-02,-3.172309137792339584e-02
1.937766102463732432e-01,1.210945727120132237e-01,4.588157483514623269e-01,2.867147825118270821e-01,-2.048598439656371895e+00,1.295083549037451265e-02,8.077515325317322081e-03,-5.420192118929112457e-02,-3.404393264307070677e-02
2.067274457367477558e-01,1.291720880373305458e-01,4.046138271621712024e-01,2.526708498687563753e-01,-2.149743959583651609e+00,1.127528977744540750e-02,7.027393772355200463e-03,-5.750625049157104263e-02,-3.607764760253004410e-02
2.180027355141931633e-01,1.361994818096857462e-01,3.471075766706001597e-01,2.165932022662263312e-01,-2.233200180100156196e+00,9.507697241013302047e-03,5.920902164779556776e-03,-6.033871758994902024e-02,-3.780871626455997725e-02
2.275104327552064654e-01,1.421203839744653030e-01,2.867688590806511395e-01,1.787844860016663540e-01,-2.298240036521094876e+00,7.662581072012453198e-03,4.767288803266905850e-03,-6.267478629782818889e-02,-3.922485271200393253e-02
2.351730138272189186e-01,1.468876727777322089e-01,2.240940727828229506e-01,1.395596332896624214e-01,-2.344309961118950181e+00,5.755131495999127322e-03,3.576121575101176564e-03,-6.449451777149126097e-02,-4.031695529314978377e-02
2.409281453232180459e-01,1.504637943528333854e-01,1.595995550113316896e-01,9.924267799651263766e-02,-2.371036074057037979e+00,3.801064459753811242e-03,2.357194456338584931e-03,-6.578279774452468198e-02,-4.107898689241491763e-02
2.447292097829718571e-01,1.528209888091719704e-01,9.381675726680700766e-02,5.816369110409772003e-02,-2.378227115117307999e+00,1.816474767132592039e-03,1.120438401323753386e-03,-6.652947958848175192e-02,-4.150780469065448730e-02
2.465456845501044492e-01,1.539414272104957238e-01,2.728727767832525575e-02,1.665588641344323273e-02,-2.365874133207165553e+00,-1.823137935393071007e-04,-1.241621834806860836e-04,-6.672944198509306313e-02,-4.160295981372745533e-02
2.463633707565651421e-01,1.538172650270150377e-01,-3.944216430676780044e-02,-2.494707340028421913e-02,-2.334147078645047557e+00,-2.178898802189160877e-03,-1.366646780539909622e-03,-6.638256334944264703e-02,-4.136648613515261919e-02
2.441844719543759812e-01,1.524506182464751280e-01,-1.058247276562104405e-01,-6.631355953543684179e-02,-2.283388559194781120e+00,-4.156947619819523210e-03,-2.597149851469721105e-03,-6.549361808660124351e-02,-4.080269462665574165e-02
2.400275243345564580e-01,1.498534683950054069e-01,-1.713183457428116840e-01,-1.071162541620925834e-01,-2.214105122122704827e+00,-6.100341632446409923e-03,-3.805966044550329608e-03,-6.407210233965901502e-02,-3.991798582626418512e-02
2.339271827021100481e-01,1.460475023504550773e-01,-2.353904480824706991e-01,-1.470342399883567686e-01,-2.126956507000625329e+00,-7.993314359613923337e-03,-4.983610201249016880e-03,-6.213199907544933454e-02,-3.872068885365170798e-02
2.259338683424961247e-01,1.410638921492060605e-01,-2.975224471579200336e-01,-1.857549288420084765e-01,-2.022743381791279660e+00,-9.820581782043869001e-03,-6.120873034218987652e-03,-5.969149407849766442e-02,-3.722093139141244289e-02
2.161132865604522557e-01,1.349430191149870728e-01,-3.572139412364176980e-01,-2.229758602334209194e-01,-1.902394112641625945e+00,-1.156746361126412270e-02,-7.208873433208501380e-03,-5.677265584746882254e-02,-3.543054197278350248e-02
2.045458229491881330e-01,1.277341456817785714e-01,-4.139865970838865206e-01,-2.584064022062044219e-01,-1.766951136791959698e+00,-1.321999462408643411e-02,-8.239108352926641232e-03,-5.340109308068952121e-02,-3.336298325814224253e-02
1.913258283251016989e-01,1.194950373288519302e-01,-4.673876901645760418e-01,-2.917693854643466644e-01,-1.617557484658518563e+00,-1.476502559978687401e-02,-9.203501173903935739e-03,-4.960560374464229039e-02,-3.103331360997074739e-02
1.765608027253148249e-01,1.102915361549479945e-01,-5.169932939092183322e-01,-3.228026990743174118e-01,-1.455443946771322272e+00,-1.619031380586086200e-02,-1.009444932218957203e-02,-4.541782894741741572e-02,-2.845817283727147817e-02
