x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.693074675567985375e-03,1.517309835028616887e-03,3.549339736859088990e-02,3.197091106585457643e-02,-5.463085171304826043e-02,1.048975520709886835e-03,9.436690646499421454e-04,-1.050466334440114391e-03,-9.287526595901270110e-04
2.742050196277872210e-03,2.460978899678559033e-03,3.444293103415077550e-02,3.104215840626444942e-02,-7.154623499903702000e-02,1.009925709103997368e-03,9.089746096974530079e-04,-1.553024473110536929e-03,-1.387952997568629721e-03
3.751975905381869578e-03,3.369953509376012041e-03,3.288990656104023858e-02,2.965420540869581970e-02,-8.743443152041543986e-02,9.561177189924699796e-04,8.607949559024186473e-04,-2.034411006319868098e-03,-1.829220502166113704e-03
4.708093624374339557e-03,4.230748465278430688e-03,3.085549555472037048e-02,2.782498490652970599e-02,-1.020306145786104846e-01,8.883071956591031410e-04,7.997917948031930957e-04,-2.486589562512287604e-03,-2.244236808776139958e-03
5.596400820033442698e-03,5.030540260081623784e-03,2.836890599220808287e-02,2.558074809775356603e-02,-1.150943645603764304e-01,8.074840134746743073e-04,7.268691955135990132e-04,-2.901980053168471546e-03,-2.625135636795086075e-03
6.403884833508117005e-03,5.757409455595222797e-03,2.546692593903961133e-02,2.295561246095847996e-02,-1.264165182440969981e-01,7.148548971991344411e-04,6.431547542548052623e-04,-3.273704776831226626e-03,-2.964857335162534441e-03
7.118739730707251447e-03,6.400564209850028059e-03,2.219322116220838470e-02,1.999075512579594552e-02,-1.358240893727894749e-01,6.118193632930323672e-04,5.499713199784254936e-04,-3.595787694185056255e-03,-3.257423615540520206e-03
7.730559094000283814e-03,6.950535529828453553e-03,1.859743346802332845e-02,1.673333151025542531e-02,-1.431832302353636677e-01,4.999405375616461714e-04,4.488019171917370306e-04,-3.863296764671682315e-03,-3.498117077001330899e-03
8.230499631561929985e-03,7.399337447020190583e-03,1.473413670335164613e-02,1.323521443325409441e-02,-1.484004100307427798e-01,3.809125682330549711e-04,3.412506918034612785e-04,-4.072428601186128122e-03,-3.683567248323504559e-03
8.611412199794984956e-03,7.740588138823651862e-03,1.066170810216551801e-02,9.551647184930589854e-03,-1.514220688672811843e-01,2.565262843658433489e-04,2.290024954075507713e-04,-4.220540800919644030e-03,-3.811755470117368649e-03
8.867938484160828305e-03,7.969590634231202633e-03,6.441167301245873979e-03,5.739891714813221205e-03,-1.522329996549845743e-01,1.286345524478468838e-04,1.137833030780202592e-04,-4.306139731800598912e-03,-3.881954361746019818e-03
8.996573036608675189e-03,8.083373937309222892e-03,2.135027569445275067e-03,1.857937353067201387e-03,-1.508536669451726042e-01,-8.814454522994980001e-07,-2.676786700479133474e-06,-4.328831297150838656e-03,-3.894615938495886182e-03
8.995691591156375691e-03,8.080697150608743759e-03,-2.193803727705563155e-03,-2.036678585428684796e-03,-1.473366405351961006e-01,-1.301439941148469642e-04,-1.186765884581674618e-04,-4.289240857355307995e-03,-3.851218826920928436e-03
8.865547597041528727e-03,7.962020562150576297e-03,-6.483044585060870717e-03,-5.887897412349613231e-03,-1.417623363914506385e-01,-2.573078410183331222e-04,-2.325717935362922248e-04,-4.188907511377724414e-03,-3.754082327775124482e-03
8.608239756023195605e-03,7.729448768614284072e-03,-1.067195209643859513e-02,-9.641979740124737713e-03,-1.342343331946060370e-01,-3.805857206712684460e-04,-3.427969876514183611e-04,-4.030158351381424656e-03,-3.606155294777951825e-03
8.227654035351927159e-03,7.386651780962865711e-03,-1.470211044782001979e-02,-1.324813503490268954e-02,-1.248746607163083305e-01,-4.982699245953100056e-04,-4.478811479234874951e-04,-3.815970552514666089e-03,-3.410791846911537251e-03
7.729384110756617153e-03,6.938770633039378216e-03,-1.851808100033468588e-02,-1.665892688181422679e-02,-1.138195941322351079e-01,-6.087497273327812514e-04,-5.464565162480545732e-04,-3.549832985079146019e-03,-3.171533360316520361e-03
7.120634383423835902e-03,6.392314116791323643e-03,-2.206791398541383190e-02,-1.983046024213074715e-02,-1.012165604741435271e-01,-7.105248915581846222e-04,-6.372614543497124445e-04,-3.235623179244008496e-03,-2.891924601273722362e-03
6.410109491865651279e-03,5.755052662441611198e-03,-2.530353716465784039e-02,-2.272238484340446951e-02,-8.722268337945954242e-02,-8.022159831183586429e-04,-7.191387952814251583e-04,-2.877517666304878902e-03,-2.575396866010149638e-03
5.607893508747292637e-03,5.035913867160186040e-03,-2.818105483096271929e-02,-2.529778170941461915e-02,-7.200521329204363774e-02,-8.825727323444583841e-04,-7.910321379629228766e-04,-2.479951378367015874e-03,-2.225247484431480682e-03
4.725320776402834252e-03,4.244881729197263164e-03,-3.066100620932973517e-02,-2.752302919384609983e-02,-5.574364756006491145e-02,-9.504820240899191849e-04,-8.519831873366042960e-04,-2.047633501849912413e-03,-1.844730133969008784e-03
3.774838752312915068e-03,3.392898541860658868e-03,-3.270863971117964758e-02,-2.936775932781510862e-02,-3.863286470580144794e-02,-1.004977123011531297e-03,-9.011333087399152862e-04,-1.585613993936606236e-03,-1.437245925879189479e-03
2.769861629301383771e-03,2.491765233120743581e-03,-3.429425370511625382e-02,-3.080500525369429810e-02,-2.088624088603256365e-02,-1.045249352143025074e-03,-9.377317610680360911e-04,-1.099380651537383569e-03,-1.006598290707851062e-03
1.724612277158358697e-03,1.554033472052707490e-03,-3.539363435665363739e-02,-3.181160354440214916e-02,-2.737609337369609902e-03,-1.070662680094654207e-03,-9.611516634337826694e-04,-5.949559885721211749e-04,-5.572544931144868263e-04
6.539495970637043817e-04,5.928818086189248208e-04,-3.598859034522575856e-02,-3.236885803751663598e-02,1.555890003976847027e-02,-1.080770701854557973e-03,-9.709129431091038237e-04,-7.895996643032809903e-05,-9.455028970893619711e-05
-4.268211047908535374e-04,-3.780311344901790029e-04,-3.606755031165608666e-02,-3.246340832722557218e-02,3.373169801765273784e-02,-1.075334558292931038e-03,-9.667097536219513600e-04,4.413901341413090096e-04,3.752162338958864307e-04
-1.502155663083784521e-03,-1.344740888112130363e-03,-3.562616017751477765e-02,-3.208819209332968575e-02,5.149728098385002173e-02,-1.054339659426360579e-03,-9.484385693465644841e-04,9.583593304759163711e-04,8.448333236112381961e-04
-2.556495322510145100e-03,-2.293179457458694847e-03,-3.466780084703886128e-02,-3.124335876971844755e-02,6.856799582882820709e-02,-1.018008812692084136e-03,-9.162226474137575433e-04,1.463855003718171621e-03,1.306369461459299525e-03
-3.574504135202229236e-03,-3.209402104872452390e-03,-3.320394584332068966e-02,-2.993698930825914803e-02,8.466114449514040852e-02,-9.668095601094183790e-04,-8.704288906693775744e-04,1.949652943780348646e-03,1.751486871339219542e-03
-4.541313695311647615e-03,-4.079830995541829965e-03,-3.125429289954034101e-02,-2.818550243691992849e-02,9.950836608158188101e-02,-9.014541373524058085e-04,-8.116742326100476190e-04,2.407663227614834089e-03,2.171827672575590146e-03
-5.442767832664053423e-03,-4.891505228151877584e-03,-2.884662967192550692e-02,-2.601367476434433834e-02,1.128642905962843890e-01,-8.228913328902640392e-04,-7.408202141693104315e-04,2.830204393766400789e-03,2.559416205799455724e-03
-6.265659165554317463e-03,-5.632325442321188015e-03,-2.601642527815910613e-02,-2.345425855854488262e-02,1.245137089496290567e-01,-7.322904457985144472e-04,-6.589560580695479064e-04,3.210256079255777162e-03,2.907024774943960804e-03
-6.997949611352831910e-03,-6.291281500390735922e-03,-2.280616919890332897e-02,-2.054723378360092181e-02,1.342768507773942355e-01,-6.310183234442883968e-04,-5.673719109972347879e-04,3.541667772747201376e-03,3.208464445343100352e-03
-7.628967934797120307e-03,-6.858653411387970709e-03,-1.926450142615612759e-02,-1.733876933825782146e-02,1.420126898242395908e-01,-5.206109753164347292e-04,-4.675247813710403308e-04,3.819311688002289401e-03,3.458781997807768016e-03
-8.149578910113555036e-03,-7.326178192759011040e-03,-1.544518973815383819e-02,-1.387998734045005345e-02,1.476204250279007091e-01,-4.027414726259746780e-04,-3.609999977132851215e-04,4.039177528414601703e-03,3.654362089948317432e-03
-8.552320382739529714e-03,-7.687178190472296162e-03,-1.140601220973923649e-02,-1.022562525050173601e-02,1.510393891917466425e-01,-2.791858086060253902e-04,-2.494708625289570117e-04,4.198413685520630510e-03,3.792945595708943803e-03
-8.831506191345555104e-03,-7.936649053001253173e-03,-7.207598524218605980e-03,-6.432679654792792211e-03,1.522476430228872635e-01,-1.517882125875915506e-04,-1.346587788349160042e-04,4.295322453911466429e-03,3.873579711344292322e-03
-8.983294403933146655e-03,-8.071307831836169178e-03,-2.912276070307139118e-03,-2.559099943448499889e-03,1.512594716669634076e-01,-2.242718175368002553e-05,-1.829567426780802364e-05,4.329316960477949498e-03,3.896514434995530275e-03
-9.005721585686826680e-03,-8.089603506103977201e-03,1.417040890170810164e-03,1.337414491547030170e-03,1.481219646106595178e-01,1.070167174021547513e-04,9.790983730255560513e-05,4.300846236944927750e-03,3.863056520313296049e-03
-8.898704868284671929e-03,-7.991693668801421596e-03,5.717887127115737697e-03,5.200471011860326002e-03,1.429108644506964232e-01,2.346904018135330394e-04,2.123014038022778827e-04,4.211293736564349077e-03,3.775388972640846517e-03
-8.664014466471138889e-03,-7.779392264999143713e-03,9.929180863680086774e-03,8.975859984501172520e-03,1.357259347675030536e-01,3.587944632733874872e-04,3.232980752201838892e-04,4.062854701761757503e-03,3.636363741126889121e-03
-8.305220003197751402e-03,-7.456094189778959824e-03,1.399203556544184428e-02,1.261222372562806164e-02,1.266862177790145927e-01,4.776054739939663424e-04,4.294109981656593633e-04,3.858399706378032659e-03,3.449278614513337851e-03
-7.827614529203785060e-03,-7.026683191613300461e-03,1.785043527181987694e-02,1.606150234014139949e-02,1.159256934700635122e-01,5.894941553831736444e-04,5.292534601907790751e-04,3.601335294743858439e-03,3.217656254822839207e-03
-7.238120373820611415e-03,-6.497429731422521386e-03,2.145177056656373538e-02,1.927915859496423870e-02,1.035899422213665544e-01,6.929395502361370904e-04,6.215447441133810716e-04,3.295476872717910399e-03,2.945051824702255017e-03
-6.545180823584474325e-03,-5.875884987309140314e-03,2.474724743928164578e-02,2.222421041966649372e-02,8.983436580402863469e-02,7.865398341670524346e-04,7.051091347002316420e-04,2.944951741706877679e-03,2.634921656628687325e-03
-5.758640989417421890e-03,-5.170775852608908672e-03,2.769219918098852345e-02,2.485913207629518104e-02,7.482427848471118192e-02,8.690209183573821897e-04,7.788723672864867123e-04,2.554148806077578826e-03,2.290583766200109117e-03
-4.889620071060039701e-03,-4.391903485322421960e-03,3.024634798706610228e-02,2.714971584249529016e-02,5.873675969384084539e-02,9.392443833498784200e-04,8.418585382024487695e-04,2.127724270711964238e-03,1.915288172619447615e-03
-3.950375687710161281e-03,-3.550044947119973190e-03,3.237407225777806652e-02,2.906500401511473777e-02,4.176367435680625184e-02,9.962163753891336952e-04,8.931906881525487028e-04,1.670660130963938506e-03,1.512391835537675588e-03
-2.954159312321027585e-03,-2.656854258967424488e-03,3.404473238874200502e-02,3.057739585065241336e-02,2.411487736634918347e-02,1.039098783844385251e-03,9.320977072893809300e-04,1.188357785666623034e-03,1.085605844947084425e-03
-1.915060528476642335e-03,-1.724756551678043558e-03,3.523309017440862806e-02,3.166300169559949779e-02,6.020460866341274808e-03,1.067223313851813852e-03,9.579289113196159423e-04,6.867374762793421183e-04,6.392604602964632732e-04
-8.478372146248283744e-04,-7.668276403584276153e-04,3.591982765068797018e-02,3.230226215589596106e-02,-1.226896948749928162e-02,1.080108118750095023e-03,9.701758715636029599e-04,1.723095362210838588e-04,1.785244513449885106e-04
2.322709041252665405e-04,2.033482312051753717e-04,3.609213718690905404e-02,3.248078660724094957e-02,-3.048463205134434306e-02,1.077475693338176633e-03,9.684992803387193049e-04,-3.478127787490611911e-04,-2.904780092371217481e-04
1.309746597463443173e-03,1.171847511543894649e-03,3.574432440815999285e-02,3.219030859800382782e-02,-4.834464888987306114e-02,1.059269987911337424e-03,9.527572381865219778e-04,-8.659780616404461062e-04,-7.606892918091828770e-04
2.369016585374780597e-03,2.124604749730416627e-03,3.487834634651954674e-02,3.142961930619464495e-02,-6.556146717333583007e-02,1.025670357328137793e-03,9.230306830255909784e-04,-1.374142994457379363e-03,-1.224287205215623259e-03
3.394686942702918389e-03,3.047635432756007606e-03,3.350420335206216738e-02,3.020533210097902169e-02,-8.185079896034261338e-02,9.771000794517106791e-04,8.796418725368110487e-04,-1.864088182997200582e-03,-1.672979962441121377e-03
4.371787022154629068e-03,3.927277305292818654e-03,3.164011516906496679e-02,2.853235213853790031e-02,-9.694103218854227544e-02,9.142277221488971997e-04,8.231628010005554927e-04,-2.327679133466074163e-03,-2.098383331319755157e-03
5.286014744303526268e-03,4.750440106293374147e-03,2.931243603559889263e-02,2.643396880721814515e-02,-1.105820804493220927e-01,8.379604711737532324e-04,7.544119240051414682e-04,-2.757141273636926765e-03,-2.492424215663806286e-03
6.123975215477279500e-03,5.504852030298515615e-03,2.655529476196196587e-02,2.394154459155433887e-02,-1.225528605350267308e-01,7.494294570383483803e-04,6.744392131028563095e-04,-3.145318389450001140e-03,-2.847716334149003742e-03
6.873404672515627881e-03,6.179291243401371925e-03,2.340997637251196473e-02,2.109382825740533512e-02,-1.326669251990412746e-01,6.499679384020665487e-04,5.845009979537204789e-04,-3.485890470637381666e-03,-3.157866477733452248e-03
7.523372610917694429e-03,6.763792241355092404e-03,1.992408590187458306e-02,1.793596177967188288e-02,-1.407761174894026912e-01,5.410837681557147463e-04,4.860270117253004049e-04,-3.773537057411003454e-03,-3.417688879520099435e-03
8.064456379073409176e-03,7.249819253080392809e-03,1.615054884446357961e-02,1.451827290015178344e-02,-1.467723629670174557e-01,4.244278342026147621e-04,3.805824492561955819e-04,-4.004042272440182584e-03,-3.623323870772163918e-03
8.488884213276023938e-03,7.630401702336588390e-03,1.214650657202339702e-02,1.089494902937961952e-02,-1.505878415494356082e-01,3.017601701477169718e-04,2.698277643925963559e-04,-4.174345140246163086e-03,-3.772270197190062332e-03
8.790644383423740910e-03,7.900229466729184746e-03,7.972161431777233936e-03,7.122678832189557191e-03,-1.521938006779277042e-01,1.749152677436999204e-04,1.554785641297885823e-04,-4.282542484343613252e-03,-3.863346245150686784e-03
8.965559651167440830e-03,8.055708030858973329e-03,3.689618947433620684e-03,3.259332587038870407e-03,-1.515982353462137500e-01,4.576789623492172332e-05,3.926750323878479276e-05,-4.327852227785989811e-03,-3.896595239591346856e-03
9.011327547402362553e-03,8.094975534097758121e-03,-6.382332803523694522e-04,-6.372626525524764489e-04,-1.488426200866498628e-01,-8.379948395705397179e-05,-7.709031892280324150e-05,-4.310543786448831419e-03,-3.873146193170877351e-03
8.927528063445308582e-03,8.017885215174954880e-03,-4.948777066801200546e-03,-4.510408845723353800e-03,-1.439978735852563418e-01,-2.119268075947144947e-04,-1.919272608726270424e-04,-4.231840989332551380e-03,-3.795039069788020032e-03
8.715601255850594087e-03,7.825957954302327838e-03,-9.180618056133751925e-03,-8.305447915511373833e-03,-1.371597897869698546e-01,-3.368032459288364255e-04,-3.036473809132555698e-04,-4.093802793263146694e-03,-3.665021639637413425e-03
8.378798009921757661e-03,7.522310573389072268e-03,-1.327442084939689862e-02,-1.197046955514878726e-02,-1.284442815400442806e-01,-4.566902393756920586e-04,-4.107443219878853524e-04,-3.899188628225989939e-03,-3.486328132231528154e-03
7.922107770546065603e-03,7.111566251401186915e-03,-1.717360947762288856e-02,-1.545679768738031541e-02,-1.179829243890761908e-01,-5.699404132857265048e-04,-5.118125412498404636e-04,-3.651318558348059379e-03,-3.262456175781776671e-03
7.352167357260339098e-03,6.599753710151346452e-03,-2.082492803597094794e-02,-1.871925386316209208e-02,-1.059193939067287482e-01,-6.750124377090703856e-04,-6.055522069170178948e-04,-3.353942689106527431e-03,-2.996966989100131873e-03
6.677154919551268712e-03,5.994201503234328557e-03,-2.417887072507747537e-02,-2.171622085226222396e-02,-9.240737347706587390e-02,-7.704823728378268691e-04,-6.907689348424920703e-04,-3.011137446068814366e-03,-2.693340609536968439e-03
5.906672546713441843e-03,5.303432568391836487e-03,-2.719000817114628973e-02,-2.440956146179919239e-02,-7.761030303733272573e-02,-8.550525638135464401e-04,-7.663704904341686955e-04,-2.627245905156096184e-03,-2.354918023517778985e-03
5.051619982899895403e-03,4.537062077957667791e-03,-2.981725407630238592e-02,-2.676447948531697138e-02,-6.170294480008672866e-02,-9.275595721849553416e-04,-8.313633753801162075e-04,-2.206873238125645759e-03,-1.984951340620513122e-03
4.124060410714940061e-03,3.705698702577551584e-03,-3.202412731442803168e-02,-2.874943082593748450e-02,-4.487425716883144261e-02,-9.869827870654778595e-04,-8.848525278433499661e-04,-1.754936595396217047e-03,-1.586761517469916644e-03
3.137077623649462202e-03,2.820846174734201618e-03,-3.377906390982424872e-02,-3.033619234340740115e-02,-2.733064942946982281e-02,-1.032455121944941823e-03,-9.260469444221707067e-04,-1.276754295670985695e-03,-1.163976055321220421e-03
2.104622501704520379e-03,1.894799230312030911e-03,-3.505581820549523442e-02,-3.150016839872862157e-02,-9.298483514667270355e-03,-1.063276561911208687e-03,-9.542728522493844952e-04,-7.781467005539971504e-04,-7.207954587294604365e-04
1.041345939793311692e-03,9.405263780626464155e-04,-3.583396490604923157e-02,-3.222096385745808200e-02,8.975234375274650234e-03,-1.078930405046001594e-03,-9.689943482433969416e-04,-2.655149881650928356e-04,-2.622253928264012268e-04
-3.758446525268988085e-05,-2.846797018075052609e-05,-3.609947989421432440e-02,-3.248318925028448323e-02,2.722469561294100365e-02,-1.079101062304439014e-03,-9.698395928253162983e-04,2.541336941555630280e-04,2.057845753004883260e-04
-1.116685527557128915e-03,-9.983075630060668244e-04,-3.584534620005876138e-02,-3.227740467498399490e-02,4.516989034329826902e-02,-1.063691483784159507e-03,-9.566291488551810756e-04,7.732362790148841758e-04,6.763364685754141847e-04
-2.180377011341288421e-03,-1.954936711861247900e-03,-3.507210992104387720e-02,-3.160106820640858072e-02,6.252365822566241516e-02,-1.032837854074581448e-03,-9.294022435605408389e-04,1.283805800723215873e-03,1.141727094234479961e-03
-3.213214865415869870e-03,-2.884338955421788739e-03,-3.378830412032066133e-02,-3.045934111217410076e-02,7.900042884461989934e-02,-9.869192354625706126e-04,-8.884367679474983875e-04,1.777636213083973182e-03,1.593723020251246875e-03
-4.200134100878440482e-03,-3.772775723369287126e-03,-3.201066790723668815e-02,-2.886561809192285388e-02,9.432562763849969278e-02,-9.265603138578822756e-04,-8.342596724615538445e-04,2.246557436614660813e-03,2.023926878827006504e-03
-5.126694414736322758e-03,-4.607035395830840971e-03,-2.976411047062202733e-02,-2.684169121309584738e-02,1.082446950947546088e-01,-8.526261969398728213e-04,-7.676458409336924318e-04,2.682710219098542737e-03,2.424180415104410652e-03
-5.979320611676195579e-03,-5.374681236764533403e-03,-2.708140025152348460e-02,-2.441751079799143673e-02,1.205308565770123463e-01,-7.662091385244578640e-04,-6.896051740347694872e-04,3.078809584460748955e-03,2.786948740272077174e-03
-6.745529750200653443e-03,-6.064286410799302890e-03,-2.400259066706273564e-02,-2.163056205771935955e-02,1.309911059247019227e-01,-6.686079146452856073e-04,-6.013591111407312617e-04,3.428371321375890679e-03,3.105641323684203703e-03
-7.414137664845939051e-03,-6.665645521940034152e-03,-2.057421934568684496e-02,-1.852492073403515585e-02,1.394702128574384636e-01,-5.613011973706260802e-04,-5.043088756130969727e-04,3.725885686546338837e-03,3.374843668701912186e-03
-7.975438862216565131e-03,-7.169954397553131124e-03,-1.684833365914050612e-02,-1.515007706533324366e-02,1.458528344427036383e-01,-4.459165920847989184e-04,-3.999982217885401578e-04,3.966932831379671107e-03,3.590452787837216525e-03
-8.421355454301364049e-03,-7.569952619341671282e-03,-1.288140082776083502e-02,-1.155962427749602714e-02,1.500639587094577398e-01,-3.241970483081075410e-04,-2.900734523044127405e-04,4.148242486935016515e-03,3.749724006161124848e-03
-8.745552502609471590e-03,-7.860026071646084023e-03,-8.733158340825818503e-03,-7.809900271334902291e-03,1.520679442861547770e-01,-1.979662127293401602e-04,-1.762431413343257258e-04,4.267704800405609615e-03,3.851243802322859046e-03
-8.943518715338811750e-03,-8.036269212980409749e-03,-4.465453540420208887e-03,-3.958656469012043246e-03,1.518663897661722828e-01,-6.909407123348136615e-05,-6.023954806965749198e-05,4.324340224712772129e-03,3.894844107980720890e-03
-9.012612786572293117e-03,-8.096508761050067240e-03,-1.411133157074369207e-04,-6.381236103132220683e-05,1.494950235274551398e-01,6.053599592844433053e-05,5.621671263832464516e-05,4.318235403964404591e-03,3.881470517127622553e-03
-8.952076790643848786e-03,-8.040292048411742595e-03,4.177122088256967833e-03,3.817658156096300198e-03,1.450197915511073354e-01,1.890578099510657056e-04,1.714474960326662495e-04,4.250450664898085609e-03,3.813013352686206708e-03
-8.763018980692783080e-03,-7.868844552379076346e-03,8.427572753155053442e-03,7.630671508782506905e-03,1.385323628875627933e-01,3.146498662131916313e-04,2.838424480936562258e-04,4.122904293523348140e-03,3.692108998379606787e-03
-8.448369114479591449e-03,-7.585002104285420120e-03,1.255047704667840158e-02,1.132278050716211369e-02,1.301453751967540928e-01,4.355590837691446920e-04,3.918780703981118371e-04,3.938240011027917264e-03,3.521920837517386604e-03
-8.012810030710446757e-03,-7.193124033887308283e-03,1.648871705770631885e-02,1.484470134467950030e-02,1.199878827084348010e-01,5.501204697777057478e-04,4.941301447489972534e-04,3.699687127362745465e-03,3.305914912205736370e-03
-7.462689560932741009e-03,-6.698993889138311029e-03,2.018840418506906431e-02,1.815061625688523667e-02,1.082015873904688397e-01,6.567726842578230570e-04,5.892797102151235353e-04,3.410927043946791748e-03,3.047653724770393868e-03
-6.805916876674917952e-03,-6.109714178923187494e-03,2.359933122901585606e-02,2.119826998165563053e-02,9.493844625636344015e-02,7.540699541922985319e-04,6.761135987284252330e-04,3.075983346944682201e-03,2.750639081892724408e-03
-6.051846922482619420e-03,-5.433600580194762261e-03,2.667531457596053826e-02,2.394890906354835494e-02,8.036007698482228179e-02,8.406913092960975956e-04,7.535214861782530901e-04,2.699153140726624073e-03,2.418236570177527411e-03
-5.211155613186521825e-03,-4.680079094016509171e-03,2.937446771668716233e-02,2.636714563372588235e-02,6.463902014339965862e-02,9.154485654222985214e-04,8.204922619868518403e-04,2.284992219860511320e-03,2.053705568990107921e-03
-4.295707047764223303e-03,-3.859586832029657331e-03,3.165945993654767365e-02,2.842085120271599027e-02,4.796143616010543897e-02,9.772946971179888483e-04,8.761129390281170541e-04,1.838355852605985663e-03,1.660338865210189002e-03
-3.318412350646234455e-03,-2.983473893001540277e-03,3.349781578915365932e-02,3.008119006792617928e-02,3.053037262801800572e-02,1.025334079387457686e-03,9.195730467177402716e-04,1.364482637914991858e-03,1.241689172880672265e-03
-2.293078271258776769e-03,-2.063900846283800005e-03,3.486229842706865117e-02,3.132287924080685154e-02,1.256848565508239535e-02,1.058835504610195584e-03,9.501763967678241666e-04,8.690956947736763749e-04,8.018349188666923366e-04
-1.234242766648581185e-03,-1.113724449515975838e-03,3.573139412184232755e-02,3.212471415967354388e-02,-5.680876979687499162e-03,1.077247995602023927e-03,9.673604687373074402e-04,3.584879197437440546e-04,3.456232656504146239e-04
-1.569947710465572851e-04,-1.463639807786683983e-04,3.608988204158607160e-02,3.247033742532395850e-02,-2.395502940092685690e-02,1.080218448557400185e-03,9.707218198491196015e-04,-1.604412488214260191e-04,-1.211706423617231465e-04
9.232236775108429265e-04,8.243578390704512033e-04,3.592944079276464558e-02,3.234916678296223536e-02,-4.197606011564771616e-02,1.067609293998163667e-03,9.600443366634059872e-04,-6.802213802921189267e-04,-5.918131584237429355e-04
1.990832971509006594e-03,1.784402175733857190e-03,3.524921941247252666e-02,3.175735362453849242e-02,-5.945748695025729336e-02,1.039513862060069318e-03,9.353261920780845534e-04,-1.192928552190122837e-03,-1.058729100332708728e-03
3.030346833569075912e-03,2.719728367811941744e-03,3.405629086028240382e-02,3.069862452420578369e-02,-7.611276432423685900e-02,9.962670898633258811e-04,8.968012520212021062e-04,-1.690378403996613266e-03,-1.513755396948739812e-03
4.026613923432401793e-03,3.616529619833143850e-03,3.236591245628579055e-02,2.918486912725704388e-02,-9.166464943394456166e-02,9.384496120088394941e-04,8.449513872389340964e-04,-2.164374252123062170e-03,-1.948494743572976029e-03
4.965063535441241287e-03,4.461481007072077946e-03,3.020153820416272838e-02,2.723637438368406785e-02,-1.058543625785938747e-01,8.668840251104658473e-04,7.805074881934550082e-04,-2.606980760596171176e-03,-2.354716285931948011e-03
5.831947560551707134e-03,5.241988495265532955e-03,2.759455744356655721e-02,2.488165809775211984e-02,-1.184496318197006820e-01,7.826230337842667029e-04,7.044386183211182040e-04,-3.010791564306409401e-03,-2.724746988434990219e-03
6.614570594335973837e-03,5.946427113586651159e-03,2.458376587926014781e-02,2.215691110931712962e-02,-1.292510215239897897e-01,6.869300638279703455e-04,6.179302911477925486e-04,-3.369163886325170915e-03,-3.051806514787473723e-03
7.301500658163944182e-03,6.564357404734443707e-03,2.121460199293497689e-02,1.910510459452965590e-02,-1.380962957502032684e-01,5.812535984418935875e-04,5.223540067550661720e-04,-3.676402427629857361e-03,-3.330256002539264126e-03
7.882754256605837770e-03,7.086711411489509879e-03,1.753819956530511953e-02,1.577484859199039177e-02,-1.448628566644770965e-01,4.671968678625088717e-04,4.192307780777337900e-04,-3.927885279933100021e-03,-3.555750619567407678e-03
8.349951124468346642e-03,7.505942189567243669e-03,1.361031428537201951e-02,1.221909797242298409e-02,-1.494684686474239410e-01,3.464846113054951410e-04,3.101914473695385754e-04,-4.120133208741771913e-03,-3.725301348966878270e-03
8.696435735773841783e-03,7.816133636936782245e-03,9.490181076630247597e-03,8.493796623456105824e-03,-1.518705319836972378e-01,2.209285141715911643e-04,1.969363026525974142e-04,-4.250828690378601407e-03,-3.837259954175675086e-03
8.917364249945432947e-03,8.013069939589379659e-03,5.239352386251646190e-03,4.656536669280430737e-03,-1.520641476725323182e-01,9.239270905040883330e-05,8.119606050495213612e-05,-4.318792615803528079e-03,-3.891242783318404549e-03
9.009756958995841780e-03,8.094266000094331795e-03,9.205597704481181115e-04,7.652938859620260796e-04,-1.500791706712580331e-01,-3.723949740450441248e-05,-3.530414932735419231e-05,-4.323925847863365618e-03,-3.888006523922806022e-03
8.972517461591337368e-03,8.058961850766977603e-03,-3.403366077415247940e-03,-3.122712637960779834e-03,-1.459764278473989485e-01,-1.660967046541381165e-04,-1.508765005537801573e-04,-4.267121446806120336e-03,-3.829285402575699753e-03
8.806420756937199251e-03,7.908085350213197445e-03,-7.670487524221367842e-03,-6.951998040536479587e-03,-1.398433081702188108e-01,-2.923475028398358350e-04,-2.638968450954905579e-04,-4.150152711061210614e-03,-3.717597284670432628e-03
8.514073254097363416e-03,7.644188505117706887e-03,-1.182064023528257846e-02,-1.066959532520691221e-02,-1.317890251234924981e-01,-4.142249270826948299e-04,-3.728249449356738771e-04,-3.975543088321060320e-03,-3.556027383005033737e-03
8.099848327014668586e-03,7.271363560182033010e-03,-1.579618332360363878e-02,-1.422562270821194595e-02,-1.219399878975849644e-01,-5.300468697765452208e-04,-4.762180973907669326e-04,-3.746426764536878867e-03,-3.348003394393507873e-03
7.569801457238123366e-03,6.795145462791266078e-03,-1.954261008814051764e-02,-1.757362610260545382e-02,-1.104358462480004993e-01,-6.382323646670681055e-04,-5.727382244545926523e-04,-3.466412828081799624e-03,-3.097083925108261304e-03
6.931569092571055260e-03,6.222407238336673425e-03,-2.300902291622231727e-02,-2.067071002771371513e-02,-9.742681124745788956e-02,-7.373141013031899935e-04,-6.611532711002831089e-04,-3.139469768622150936e-03,-2.806790044058874584e-03
6.194254991267865267e-03,5.561253967236390316e-03,-2.614849268484446820e-02,-2.347750007177258971e-02,-8.307272029651530110e-02,-8.259480485469780295e-04,-7.403346973933492767e-04,-2.769848229167478498e-03,-2.480512891331370512e-03
