x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.292854974933497880e+00,4.292898470335431149e+00,-2.599069819589948871e+00,-2.634698310914217245e+00,-1.028783378714433816e+01,-8.234233197915052926e-02,-8.322885126688372992e-02,-2.911757651546573733e-01,-2.684786347798562289e-01
1.210512642954347351e+00,4.209669619068547419e+00,-2.890245584744606244e+00,-2.903176945694073474e+00,-9.330486941880112184e+00,-9.067679259186878227e-02,-9.067210524436131180e-02,-2.645976524054258761e-01,-2.270226622375814962e-01
1.119835850362478569e+00,4.118997513824186107e+00,-3.154843237150032120e+00,-3.130199607931654970e+00,-8.356688119350511812e+00,-9.821365995206532418e-02,-9.688711701341290450e-02,-2.380255478227799593e-01,-1.867312044064997067e-01
1.021622190410413245e+00,4.022110396810773203e+00,-3.392868784972812080e+00,-3.316930812338154677e+00,-7.374308603085388825e+00,-1.049581049535786015e-01,-1.019204802729754000e-01,-2.117789750859291331e-01,-1.483593008469750174e-01
9.166640854568346430e-01,3.920189916537797803e+00,-3.604647760058741213e+00,-3.465290113185129695e+00,-6.389470154237675281e+00,-1.109231973644101421e-01,-1.058366938470860497e-01,-1.860650055314265749e-01,-1.123560553540947637e-01
8.057408880924245009e-01,3.814353222690711753e+00,-3.790712765590167788e+00,-3.577646168539224458e+00,-5.406055545588607458e+00,-1.161265692750657053e-01,-1.087102390177849820e-01,-1.609817660780663573e-01,-7.894853479560470788e-02
6.896143188173587957e-01,3.705642983672926771e+00,-3.951694531668234145e+00,-3.656594703334829166e+00,-4.425049911905494682e+00,-1.205870874847593255e-01,-1.106206159764124841e-01,-1.365153290048071177e-01,-4.825223387636734529e-02
5.690272313325994702e-01,3.595022367696514287e+00,-4.088209860673041263e+00,-3.704846937211196511e+00,-3.444020373292177695e+00,-1.243213866641701415e-01,-1.116508135217015862e-01,-1.125334592103985898e-01,-2.038683640916572060e-02
4.447058446684293287e-01,3.483371554174812701e+00,-4.200743319883439852e+00,-3.725233773620362232e+00,-2.457068185590876030e+00,-1.273403008045348450e-01,-1.118888240046245208e-01,-8.878507141523250823e-02,4.438380784140161239e-03
3.173655438638944837e-01,3.371482730170188180e+00,-4.289528391298672361e+00,-3.720795392836222071e+00,-1.455484724665838003e+00,-1.296455282876952109e-01,-1.114306572764478531e-01,-6.491619963604744470e-02,2.591002985867252306e-02
1.877200155761992728e-01,3.260052072893740327e+00,-4.354444590934719805e+00,-3.694885362977549548e+00,-4.291279971389676540e-01,-1.312271349123372566e-01,-1.103823273206976374e-01,-4.050938994292341278e-02,4.369082911224886345e-02
5.649288066386202317e-02,3.149669745573042690e+00,-4.394953980877643218e+00,-3.651194533865300684e+00,6.317102249998727270e-01,-1.320625683787825522e-01,-1.088581417882648061e-01,-1.514420951953532324e-02,5.758050733286790290e-02
-7.556968771492053594e-02,3.040811603784777883e+00,-4.410098190397178541e+00,-3.593614026532432781e+00,1.734345257144563002e+00,-1.321176315804435120e-01,-1.069736891375754340e-01,1.153357267639343320e-02,6.770248699002356929e-02
-2.076873192953640479e-01,2.933837914647202449e+00,-4.398564617720785108e+00,-3.525911539542409212e+00,2.882062022355943220e+00,-1.313494046372807311e-01,-1.048338823206549364e-01,3.975170195841748466e-02,7.464310709516741582e-02
-3.390367239326447790e-01,2.829004032326547513e+00,-4.358812915762367624e+00,-3.451268432447241796e+00,4.073079867079528960e+00,-1.297106192193345775e-01,-1.025183915081395725e-01,6.957462858485463642e-02,7.948670322887618767e-02
-4.687473431519793565e-01,2.726485640818407941e+00,-4.289238287177512987e+00,-3.371781729218365609e+00,5.300196751608602597e+00,-1.271546893667863665e-01,-1.000678825710274999e-01,1.008956740947253294e-01,8.373035126564953856e-02
-5.959020325187657230e-01,2.626417758247380441e+00,-4.188342613082787658e+00,-3.288051377952716070e+00,6.551013039300560337e+00,-1.236405929851643881e-01,-9.747432676486544878e-02,1.334537369958574970e-01,8.910244129648026146e-02
-7.195426255039301111e-01,2.528943431482514992e+00,-4.054888876086930161e+00,-3.198948936656235809e+00,7.808549602583934934e+00,-1.191370308667533129e-01,-9.467756367697166553e-02,1.668638447782058165e-01,9.733113412307270451e-02
-8.386796563706834240e-01,2.434265867805543326e+00,-3.888025031308724344e+00,-3.101617802533163104e+00,9.052088924759560840e+00,-1.136256286508182667e-01,-9.156889838021653460e-02,2.006498693111073983e-01,1.099091839915797841e-01
-9.523052850215016907e-01,2.342696969425326792e+00,-3.687375161997616946e+00,-2.991708618541583320e+00,1.025813931849061333e+01,-1.071032501103259538e-01,-8.800130820488316630e-02,2.342709207517139625e-01,1.278892231344999075e-01
-1.059408535131827644e+00,2.254695661220443625e+00,-3.453104241245902983e+00,-2.863819395407083412e+00,1.140149173291118601e+01,-9.958366783738736849e-02,-8.380503353523449661e-02,2.671380326911827474e-01,1.517295012312231961e-01
-1.158992202969215013e+00,2.170890627685209129e+00,-3.185966208554720236e+00,-2.712089894175860216e+00,1.245637175779978989e+01,-9.109886547524381761e-02,-7.880687265498975691e-02,2.986226286959881016e-01,1.812010302846518428e-01
-1.250091068444458831e+00,2.092083755030219372e+00,-2.887343579858732134e+00,-2.530888863891208374e+00,1.339769335484888835e+01,-8.170014679165849003e-02,-7.285123004347937581e-02,3.280618158173824739e-01,2.153636172757171785e-01
-1.331791215236117321e+00,2.019232524986739996e+00,-2.559281764041349660e+00,-2.315525246615491195e+00,1.420241098450096295e+01,-7.145904270872915909e-02,-6.582076461610619766e-02,3.547675879930816123e-01,2.526168923178260250e-01
-1.403250257944846480e+00,1.953411760370633798e+00,-2.204514176048268048e+00,-2.062908354297665170e+00,1.485093153692584522e+01,-6.046778795067053736e-02,-5.765434298740057528e-02,3.780472190998842574e-01,2.908293342264973713e-01
-1.463718045895517017e+00,1.895757417383233223e+00,-1.826466956948383791e+00,-1.772079020071167799e+00,1.532847083689674861e+01,-4.883895513998193216e-02,-4.836001177103610438e-02,3.972395064379146135e-01,3.275410297595702236e-01
-1.512557001035498949e+00,1.847397405612197119e+00,-1.429227450510469177e+00,-1.444537990311597575e+00,1.562615187497878289e+01,-3.670377810529457108e-02,-3.802100612675807234e-02,4.117657203182611969e-01,3.602235063986529706e-01
-1.549260779140793520e+00,1.809376399485439046e+00,-1.017461730192207980e+00,-1.084314483912944604e+00,1.574161234351080552e+01,-2.420883705344656356e-02,-2.679354384022825109e-02,4.211870169196478830e-01,3.865642803699761432e-01
-1.573469616194240084e+00,1.782582855645210795e+00,-5.962747132725600974e-01,-6.977502035429684613e-01,1.567895914766916832e+01,-1.151110141862421443e-02,-1.489632555776498890e-02,4.252552777074627421e-01,4.047310489126936806e-01
-1.584980717612864298e+00,1.767686530087445806e+00,-1.710194355650973830e-01,-2.930191546302747807e-01,1.544805244727257332e+01,1.228279338071569526e-03,-2.593057380972929593e-03,4.239445246557921321e-01,4.135688773339247226e-01
-1.583752438274792729e+00,1.765093472706472877e+00,2.529250890906947768e-01,1.205497227036499558e-01,1.506325568510310653e+01,1.385073086912624873e-02,9.829467407509007160e-03,4.174550617766739080e-01,4.126969108869521508e-01
-1.569901707405666480e+00,1.774922940113981884e+00,6.703801508673686849e-01,5.332466335906020927e-01,1.454189302217502799e+01,2.620671997914447715e-02,2.208453060429826920e-02,4.061897488086715358e-01,4.024946007898869693e-01
-1.543694987426522003e+00,1.797007470718280153e+00,1.076569899676040221e+00,9.357412343804890620e-01,1.390268771744351106e+01,3.816117656351525333e-02,3.390676581972051906e-02,3.907082818000977564e-01,3.839916461093954014e-01
-1.505533810863006750e+00,1.830914236538000672e+00,1.467278181476137977e+00,1.319732880489884463e+00,1.316442090985755264e+01,4.959735214172789064e-02,4.506910703150346365e-02,3.716691627789263652e-01,3.586924969272016206e-01
-1.455936458721278859e+00,1.875983343569504136e+00,1.838947344255064342e+00,1.678425377417086084e+00,1.234497071392207523e+01,6.041890108446335006e-02,5.539398992544897204e-02,3.497698864558664855e-01,3.283720528983027354e-01
-1.395517557636815509e+00,1.931377333494953108e+00,2.188717230710930828e+00,2.006797430315388819e+00,1.146078873029247447e+01,7.055026636559036390e-02,6.475843982195317317e-02,3.256944199630171788e-01,2.948754987332997679e-01
-1.324967291271225145e+00,1.996135773316906281e+00,2.514411650673948007e+00,2.301672929048688587e+00,1.052676570738199935e+01,7.993568188888167114e-02,7.309353307651855758e-02,3.000741530829782455e-01,2.599457292815858800e-01
-1.245031609382343474e+00,2.069229306393424839e+00,2.814485803756926252e+00,2.561618658330274467e+00,9.556351022112782090e+00,8.853723565116666805e-02,8.037926042600229692e-02,2.734648591880297630e-01,2.250906906240239813e-01
-1.156494373731176806e+00,2.149608566819427136e+00,3.087950662944956015e+00,2.786709348954298449e+00,8.561741505479954384e+00,9.633245947781676755e-02,8.663605557562892301e-02,2.463384714097682782e-01,1.914938948019409004e-01
-1.060161914253360038e+00,2.236244622395056059e+00,3.334289134354724293e+00,2.978203243756239349e+00,7.553956133271329421e+00,1.033118285166063632e-01,9.191427718976319383e-02,2.190853182139544941e-01,1.599667568238101190e-01
-9.568500857367536749e-01,2.328158899584819252e+00,3.553374452568678787e+00,3.138170000580049468e+00,6.542663348563566572e+00,1.094763934860552013e-01,9.628288571760146297e-02,1.920205091191014013e-01,1.309414551327967580e-01
-8.473736922506984737e-01,2.424441785302420715e+00,3.745394961687780189e+00,3.269111455712846226e+00,5.535714199811790692e+00,1.148355736078898737e-01,9.981854677487866923e-02,1.653878583269232649e-01,1.045053962836641759e-01
-7.325381186428086000e-01,2.524260332077299385e+00,3.910782820014703454e+00,3.373616851996510402e+00,4.538438855430404040e+00,1.194049609704844750e-01,1.025964322671071294e-01,1.393562865466471123e-01,8.047897008171167599e-02
-6.131331576723241250e-01,2.626856764344406514e+00,4.050139106561350566e+00,3.454095822078222078e+00,3.552868689102021804e+00,1.232038836201985732e-01,1.046839657255889122e-01,1.140070287879622057e-01,5.853302503896440356e-02
-4.899292740521255518e-01,2.731540730069995426e+00,4.164146135349312772e+00,3.512628847117186481e+00,2.577131083213354046e+00,1.262524951775043092e-01,1.061384655575450253e-01,8.931481549774744622e-02,3.832972590436911631e-02
-3.636767788746212426e-01,2.837679195627540452e+00,4.253460950847060218e+00,3.550958573021555598e+00,1.605299912732104151e+00,1.285683309393874096e-01,1.070088965816515802e-01,6.513134861252645180e-02,1.965350416126376842e-02
-2.351084479352338330e-01,2.944688092209192032e+00,4.318592299459586670e+00,3.570612077182819366e+00,6.279356598487072505e-01,1.301625717854799635e-01,1.073407553133352010e-01,4.118267934111141670e-02,2.487073348505841608e-03
-1.049458761497538556e-01,3.052028847522527233e+00,4.359774978800698086e+00,3.573099150531325208e+00,-3.666023810389097415e-01,1.310365914449602154e-01,1.071818287837760231e-01,1.709087276121223908e-02,-1.300684548642783156e-02
2.609071529520635979e-02,3.159210676306303256e+00,4.376865851561910326e+00,3.560092305044897376e+00,-1.390211897383836437e+00,1.311795731191024439e-01,1.065858087713094093e-01,-7.576635791190611258e-03,-2.660815443679975800e-02
1.572702884143088176e-01,3.265796485077612665e+00,4.369289215770719714e+00,3.533484150608097618e+00,-2.452820684768152404e+00,1.305679233143955675e-01,1.056111062399249789e-01,-3.323724508785996790e-02,-3.823236227942672372e-02
2.878382117287043851e-01,3.371407591317537644e+00,4.336051970682859746e+00,3.495251788328670894e+00,-3.560325939832545750e+00,1.291668512645616773e-01,1.043137997407086459e-01,-6.021932237288929457e-02,-4.812389381493797913e-02
4.170050629932660624e-01,3.475721391058246290e+00,4.275832648309970452e+00,3.447127894513732915e+00,-4.713089974837297191e+00,1.269339489815828892e-01,1.027358779151290591e-01,-8.870301373973354941e-02,-5.697372640798548105e-02
5.439390119748489516e-01,3.578457268973375349e+00,4.187129634570236902e+00,3.390154168105747434e+00,-5.905198362360575715e+00,1.238241279192923150e-01,1.008918119635304755e-01,-1.186886972400698070e-01,-6.591353197725835500e-02
6.677631398941412666e-01,3.679349080936905825e+00,4.068440937330167095e+00,3.324240636128489079e+00,-7.124471059061443512e+00,1.197950400189798925e-01,9.875723643352296577e-02,-1.499954505764091728e-01,-7.638401864278332454e-02
7.875581799131211591e-01,3.778106317370428791e+00,3.918445486753757923e+00,3.247856617485705755e+00,-8.353069897014902878e+00,1.148121921487347263e-01,9.626297964172891852e-02,-1.822820891621055317e-01,-8.991385677460117520e-02
9.023703720618558854e-01,3.874369297012157709e+00,3.736163397591652391e+00,3.157942760711104579e+00,-9.568510860156166586e+00,1.088532629259628681e-01,9.329631482246325547e-02,-2.150785625540145851e-01,-1.078626152249571035e-01
1.011223634987818754e+00,3.967665611834620965e+00,3.521084835037637806e+00,3.050080145486147476e+00,-1.074493302867413291e+01,1.019114830864409349e-01,8.970974572581313922e-02,-2.478166609104630602e-01,-1.311774782883432522e-01
1.113135118074259688e+00,4.057375357560434104e+00,3.273268174127174746e+00,2.918902667197804224e+00,-1.185452879493716338e+01,9.399819925245034291e-02,8.533635119294036286e-02,-2.798539280672542873e-01,-1.602001211120587243e-01
1.207133317326710031e+00,4.142711708753374467e+00,2.993414246059920458e+00,2.758702546085745499e+00,-1.286906877321550624e+01,8.514483875223155529e-02,8.000982236686660087e-02,-3.104903629714703683e-01,-1.945473297324116224e-01
1.292278156078941587e+00,4.222721531120241067e+00,2.682923883088450090e+00,2.564155216353333877e+00,-1.376147843041359664e+01,7.540443451250644635e-02,7.358675927269064942e-02,-3.389821218850221918e-01,-2.330800904443561805e-01
1.367682590591448033e+00,4.296308290392931717e+00,2.343941761203427898e+00,2.331075125908977697e+00,-1.450744841755725645e+01,6.485269181031583230e-02,6.596846015699409094e-02,-3.645595622075301634e-01,-2.739688118295893204e-01
1.432535282401763865e+00,4.362276750549925808e+00,1.979382198995897735e+00,2.057106314079388376e+00,-1.508704091717082463e+01,5.358834117460142821e-02,5.711932270535946543e-02,-3.864577370123190025e-01,-3.148542683179742507e-01
1.486123623576365294e+00,4.419396073255285273e+00,1.592924461983578732e+00,1.742252045761414125e+00,-1.548615939330745839e+01,4.173232322665687555e-02,4.707914207824792641e-02,-4.039640888077855596e-01,-3.530927983286751282e-01
1.527855946803022169e+00,4.466475215333533200e+00,1.188960373175793173e+00,1.389159247432738997e+00,-1.569764029262434590e+01,2.942532135369790858e-02,3.596715405361550211e-02,-4.164803989348759838e-01,-3.860588999515535136e-01
1.557281268156720078e+00,4.502442369387148702e+00,7.724799742409171888e-01,1.003100347481185484e+00,-1.572170779653300876e+01,1.682337699096270178e-02,2.397673978966530228e-02,-4.235874706162684467e-01,-4.114608969182381726e-01
1.574104645147682779e+00,4.526419109176814004e+00,3.488925036246487421e-01,5.916394505629473111e-01,-1.556564548263334480e+01,4.091740222539108629e-03,1.136122365228420250e-02,-4.250966185105279349e-01,-4.276141485307171086e-01
1.578196385370221888e+00,4.537780332829098207e+00,-7.620411488587919280e-02,1.640253020322301747e-01,-1.524272534905975718e+01,-8.602441269528915413e-03,-1.587179284554096625e-03,-4.210743718401556701e-01,-4.336206921096494860e-01
1.569593944100692973e+00,4.536193153544544110e+00,-4.972784867260348629e-01,-2.695953900774192835e-01,-1.477060488612041844e+01,-2.109769171640096808e-02,-1.456198002028763483e-02,-4.118343129737087049e-01,-4.294257235944777262e-01
1.548496252384292005e+00,4.521631173524256475e+00,-9.091127996997435678e-01,-6.990211136718970097e-01,-1.416949669117575006e+01,-3.324508052144659054e-02,-2.726687019463192030e-02,-3.978987501465186538e-01,-4.157513300061234096e-01
1.515251171862845414e+00,4.494364303329624555e+00,-1.307011549846262222e+00,-1.114772443678020419e+00,-1.346042071258617590e+01,-4.491362613230975853e-02,-3.943670454637349110e-02,-3.799394719018613920e-01,-3.939341268325129430e-01
1.470337545730535656e+00,4.454927598783251064e+00,-1.686951021748123614e+00,-1.508706570510533362e+00,-1.266378631557937773e+01,-5.599378070535099283e-02,-5.085273160877346044e-02,-3.587096782335927880e-01,-3.657078556385975343e-01
1.414343765025184663e+00,4.404074867174477603e+00,-2.045660699981716402e+00,-1.874414426149130897e+00,-1.179844791644094570e+01,-6.639890378405910454e-02,-6.135105740149171538e-02,-3.349787043510521478e-01,-3.329733812795012682e-01
1.347944861241125558e+00,4.342723809772985888e+00,-2.380639404332768549e+00,-2.207387807428632165e+00,-1.088125809227298646e+01,-7.606494304303601517e-02,-7.082448611433189711e-02,-3.094784743263305771e-01,-2.975903630585796655e-01
1.271879918198089543e+00,4.271899323658653991e+00,-2.690117878659099127e+00,-2.504978170487211830e+00,-9.927027021191671352e+00,-8.494875157679282474e-02,-7.921872494889559135e-02,-2.828667560623032706e-01,-2.612121126173199137e-01
1.186931166621296718e+00,4.192680598709758399e+00,-2.972984634721402397e+00,-2.766190283104531744e+00,-8.948708845335586304e+00,-9.302556001107786798e-02,-8.652440034891917264e-02,-2.557079791450052042e-01,-2.251725410294844743e-01
1.093905606610218850e+00,4.106156198360839227e+00,-3.228692613866407601e+00,-2.991362824134016218e+00,-7.957594936672760078e+00,-1.002860846858614208e-01,-9.276646925664433496e-02,-2.284683199006143361e-01,-1.904254133697378393e-01
9.936195219243574295e-01,4.013389729104194892e+00,-3.457160933767021938e+00,-3.181788237503754058e+00,-6.963313545216774259e+00,-1.067336088017465379e-01,-9.799256628986485751e-02,-2.015187138776788345e-01,-1.575331677060503033e-01
8.868859131226108916e-01,3.915397162814330034e+00,-3.658679647644700772e+00,-3.339321405209804361e+00,-5.973513699136367983e+00,-1.123811626014679099e-01,-1.022617615681160608e-01,-1.751381427822966685e-01,-1.267040637972303152e-01
7.745047505211429817e-01,3.813135401246213974e+00,-3.833817790426997441e+00,-3.466025469007034676e+00,-4.993234733258289815e+00,-1.172487114375926343e-01,-1.056351872062379904e-01,-1.495105029302146171e-01,-9.787802182767668668e-02
6.572560390835503474e-01,3.707500214039975983e+00,-3.983328293357212058e+00,-3.563903490834711363e+00,-4.024108479562440444e+00,-1.213601097326414413e-01,-1.081699405354670240e-01,-1.247118743974158228e-01,-7.085732218758167278e-02
5.358959293509089061e-01,3.599330273504508959e+00,-4.108040167754627880e+00,-3.634760813022293036e+00,-3.063674949674444647e+00,-1.247395683236365294e-01,-1.099173538299882402e-01,-1.006908308168741328e-01,-4.546443315898640591e-02
4.111563610272723768e-01,3.489412919674520719e+00,-4.208730998571502013e+00,-3.680225246181279442e+00,-2.105164503111468743e+00,-1.274075629157265244e-01,-1.109258712212528586e-01,-7.725118806387420989e-02,-2.168812813523635086e-02
2.837487981115458524e-01,3.378487048453267860e+00,-4.285982186635376223e+00,-3.701913374316515792e+00,-1.138053820005523686e+00,-1.293764669555473312e-01,-1.112473461802392372e-01,-5.405128574566742117e-02,2.373790742762338368e-04
1.543723311559985212e-01,3.267239702273028623e+00,-4.340033472381043644e+00,-3.701675995242239559e+00,-1.495131634251364305e-01,-1.306466028780000621e-01,-1.109439714559434798e-01,-3.063268083896009131e-02,1.986981956728861576e-02
2.372572827799846254e-02,3.156295730817085143e+00,-4.370666153220003736e+00,-3.681806175674950943e+00,8.734248095406887957e-01,-1.312036607354581108e-01,-1.100921124432070464e-01,-6.482055169949596518e-03,3.672442296248989990e-02
-1.074779324574596379e-01,3.046203618373878097e+00,-4.377148208389953332e+00,-3.645081752712461043e+00,1.941408037643155282e+00,-1.310183359137639947e-01,-1.087798459456768008e-01,1.888385870052555759e-02,5.052123127066288077e-02
-2.384962683712236464e-01,2.937423772428201296e+00,-4.358264349689427775e+00,-3.594560521441798162e+00,3.060562451742728562e+00,-1.300485520506508286e-01,-1.070971275287702085e-01,4.583194705569582084e-02,6.142229819844580163e-02
-3.685448204218744750e-01,2.830326644899431088e+00,-4.312432402633731954e+00,-3.533138223243352360e+00,4.230987546593456550e+00,-1.282439506767639736e-01,-1.051203594379326312e-01,7.454835134924842066e-02,7.016433808826549878e-02
-4.967887710986384486e-01,2.725206285461498457e+00,-4.237884051284483533e+00,-3.462973885155086862e+00,5.446146249054675259e+00,-1.255517592853606090e-01,-1.028953461830148797e-01,1.050104343859077360e-01,7.803501543286373021e-02
-6.223405303839990577e-01,2.622310939278483577e+00,-4.132873616898575797e+00,-3.384938869722223131e+00,6.693079562399745441e+00,-1.219229360931839423e-01,-1.004232483276830123e-01,1.369952302033454750e-01,8.670163363441663051e-02
-7.442634664771830000e-01,2.521887690950800565e+00,-3.995878386695230322e+00,-3.298237236087806501e+00,7.953212992951379512e+00,-1.173176689900944369e-01,-9.765316410067015340e-02,1.701128186181151136e-01,9.794604090593672652e-02
-8.615811354672774369e-01,2.424234526850130411e+00,-3.825765568077115208e+00,-3.200291195181869774e+00,9.203502807922614437e+00,-1.117097266693997115e-01,-9.448312027270366897e-02,2.038485877419122794e-01,1.133730513245239102e-01
-9.732908621366771484e-01,2.329751406577426742e+00,-3.621916980335202929e+00,-3.086918143857345864e+00,1.041774763525151393e+01,-1.050896029589882819e-01,-9.076940766989238796e-02,2.376010772549697059e-01,1.341476121532680921e-01
-1.078380465095665430e+00,2.238981998907534354e+00,-3.384315903080233223e+00,-2.952770531704077772e+00,1.156797857362055204e+01,-9.746669529129503573e-02,-8.634286282103120769e-02,2.707087331582358480e-01,1.607949903406860059e-01
-1.175847160386960466e+00,2.152639136086503147e+00,-3.113607169921997375e+00,-2.791975541363391766e+00,1.262589170538280747e+01,-8.887085493137703018e-02,-8.102993198386609919e-02,3.024657418344740556e-01,1.930816232441214808e-01
-1.264718015318337496e+00,2.071609204102637047e+00,-2.811141428087523320e+00,-2.598893918119270285e+00,1.356431436269975066e+01,-7.935356327170817181e-02,-7.467596842816348612e-02,3.321322085463767060e-01,2.299853643969496098e-01
-1.344071578590045668e+00,1.996933235674473561e+00,-2.479009219541146614e+00,-2.368908553722320676e+00,1.435871438834236358e+01,-6.898878015390508267e-02,-6.716802674561783704e-02,3.589470697987060532e-01,2.697590934372535720e-01
-1.413060358743950751e+00,1.929765208928855724e+00,-2.120062149742440560e+00,-2.099149460285067104e+00,1.498873504656532063e+01,-5.787324283396610980e-02,-5.845436968615791429e-02,3.821528190787801815e-01,3.100865970788482251e-01
-1.470933601577916860e+00,1.871310839242697810e+00,-1.737909330663660379e+00,-1.789062863206218879e+00,1.543963845137654012e+01,-4.612576508362753458e-02,-4.855804950338837855e-02,4.010378691568345921e-01,3.483212163098632352e-01
-1.517059366661544395e+00,1.822752789739309431e+00,-1.336871461506825787e+00,-1.440741646896355643e+00,1.570342250076606128e+01,-3.388502148980698792e-02,-3.758240371086607468e-02,4.149948041044210223e-01,3.817840487691648299e-01
-1.550944388151351383e+00,1.785170386028443357e+00,-9.218766574024047644e-01,-1.058957598127190813e+00,1.577934411635294332e+01,-2.130548798113029996e-02,-2.570725912865490237e-02,4.235839458209570974e-01,4.080811790134669659e-01
-1.572249876132481683e+00,1.759463126899788454e+00,-4.982927115814476671e-01,-6.508764191137238475e-01,1.567368111774160866e+01,-8.551609523625991471e-03,-1.317606193808762427e-02,4.265865226765516161e-01,4.253865175547832389e-01
-1.580801485656107674e+00,1.746287064961700830e+00,-7.170618890489607877e-02,-2.254899015589406086e-01,1.539874740301391931e+01,4.209277040746028931e-03,-2.757559138515386365e-04,4.240331816704209222e-01,4.326383670341799603e-01
-1.576592208615361645e+00,1.746011309047849291e+00,3.523269927655248157e-01,2.071484654752393517e-01,1.497135191808671451e+01,1.681440783108500980e-02,1.268747668789971250e-02,4.162005277999191177e-01,4.296168047368129628e-01
-1.559777800784276636e+00,1.758698785735749004e+00,7.685275205654439334e-01,6.367652702120523145e-01,1.441099664533181191e+01,2.911249715807473493e-02,2.541294010177019835e-02,4.035770986690040418e-01,4.168980049837218704e-01
-1.530665303626201901e+00,1.784111725837519202e+00,1.172104619234447975e+00,1.053663275195774185e+00,1.373812554198616631e+01,4.096928366426721979e-02,3.762724135199668751e-02,3.868070883965237794e-01,3.957085799435926532e-01
-1.489696019961934681e+00,1.821738967189515890e+00,1.558911707630971755e+00,1.449371855139366838e+00,1.297268175978792293e+01,5.227122073712586747e-02,4.910077031020265714e-02,3.666234922123714490e-01,3.677190452060454806e-01
-1.437424799224808813e+00,1.870839737499718547e+00,1.925535199843343204e+00,1.817090900345412319e+00,1.213313174477450573e+01,6.292716694694466817e-02,5.965764688279451278e-02,3.437823333624301370e-01,3.348185489787556257e-01
-1.374497632277864145e+00,1.930497384382513060e+00,2.269317533205773341e+00,2.151909449324167944e+00,1.123599620153483158e+01,7.286824896487442693e-02,6.917910658383497058e-02,3.190073233013048792e-01,2.989059892537353491e-01
-1.301629383312989718e+00,1.999676490966348030e+00,2.588324856507078220e+00,2.450815438577903294e+00,1.029581068112652886e+01,8.204629729067236532e-02,7.760117183249981565e-02,2.929507117330101273e-01,2.617203358726793994e-01
-1.219583086022317353e+00,2.077277662798847846e+00,2.881275568240088347e+00,2.712535774450582693e+00,9.325345161942815153e+00,9.043136701235932051e-02,8.490795226091218950e-02,2.661719387601548803e-01,2.247200818643424469e-01
-1.129151719009958033e+00,2.162185615059760035e+00,3.147447507000243228e+00,2.937255856314925140e+00,8.335864613147784041e+00,9.800884496176842653e-02,9.112207221782364641e-02,2.391316732877912798e-01,1.890121792714065663e-01
-1.031142874048189606e+00,2.253307687277583682e+00,3.386579180288034507e+00,3.126268035586331706e+00,7.337225131203053863e+00,1.047765250955629002e-01,9.629366931632743487e-02,2.121956499275468033e-01,1.553267755635836522e-01
-9.263663489526267059e-01,2.349601356593911117e+00,3.598774830215581311e+00,3.281594811149915358e+00,6.337671527126939708e+00,1.107418416326011457e-01,1.004893037643830311e-01,1.856411057818538879e-01,1.240349894474004344e-01
-8.156245073200255602e-01,2.450090660358294148e+00,3.784415935997435199e+00,3.405629800597315793e+00,5.343316063989925091e+00,1.159192385678774473e-01,1.037820642546525285e-01,1.596590597862377336e-01,9.520929683324652615e-02
-6.997052687521481129e-01,2.553872724612946676e+00,3.944074995783672932e+00,3.500839097430562319e+00,4.357409556327412226e+00,1.203274892839526489e-01,1.062441207701825263e-01,1.343483548649935244e-01,6.872467453432129503e-02
-5.793777794681954640e-01,2.660116845383129203e+00,4.078423350648666457e+00,3.569563771964883614e+00,3.379635715516563721e+00,1.239867253871586028e-01,1.079427851616623357e-01,1.097020593356221596e-01,4.438950371735117528e-02
-4.553910540810368612e-01,2.768059630544791538e+00,4.188125409984288616e+00,3.613953275682234789e+00,2.405731703786166964e+00,1.269150360975375147e-01,1.089405698364012132e-01,8.559251547670410076e-02,2.207906344349952477e-02
-3.284760179834993465e-01,2.877000200381192752e+00,4.273717925460992717e+00,3.636032339125734314e+00,1.427722401973677169e+00,1.291247587956624032e-01,1.092986814855430033e-01,6.176593412604614031e-02,1.829025645039283887e-03
-1.993512591878369433e-01,2.986298881866735755e+00,4.335483859587038857e+00,3.637861364770773598e+00,4.349276568600488613e-01,1.306189217926202462e-01,1.090820679226713885e-01,3.785806880566688903e-02,-1.615517511364883418e-02
-6.873233739521668328e-02,3.095380949789407143e+00,4.373341928392705746e+00,3.621706189657124764e+00,-5.843187814816281911e-01,1.313885697223539928e-01,1.083631319621494171e-01,1.343711557515181454e-02,-3.159466648673170397e-02
6.265623232713730950e-02,3.203744081751556561e+00,4.386779043967857561e+00,3.590111523170393060e+00,-1.640533994795061457e+00,1.314117322381457287e-01,1.072212206123706046e-01,-1.193033017500155779e-02,-4.431792468193540557e-02
1.940679645652830521e-01,3.310965302363927165e+00,4.374848713792856003e+00,3.545793598488457654e+00,-2.740972843982836249e+00,1.306545111266158854e-01,1.057362919818922720e-01,-3.860482071397974835e-02,-5.446276238074876375e-02
3.247224756918989375e-01,3.416701594345819437e+00,4.336243893078876255e+00,3.491330836107708890e+00,-3.887960838194907787e+00,1.290742485896529401e-01,1.039773353304629389e-01,-6.681022427441529743e-02,-6.262056963384310393e-02
