x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
2.160907478801651127e+00,3.021990496751874034e+00,-4.319506296626609565e-01,-6.563632423856978093e+00,1.139094036473325566e+01,-8.287101604327773430e-03,-2.044451808283294092e-01,3.074373542593318853e-01,-4.705051694508304294e-01
2.152620377197323354e+00,2.817545315923544624e+00,-1.245132754033290712e-01,-7.034137593307808523e+00,9.975527729983232561e+00,7.247513812402850419e-04,-2.158546800376486274e-01,2.929783139305406903e-01,-2.861010859011958729e-01
2.153345128578563639e+00,2.601690635885895997e+00,1.684650385272116191e-01,-7.320238679209004395e+00,6.668385737770620381e+00,8.524751095065230544e-03,-2.202061274385438416e-01,2.280475151258987698e-01,-7.316215490131838806e-03
2.161869879673628869e+00,2.381484508447352155e+00,3.965125536531103889e-01,-7.327554894699136234e+00,1.768405699402599396e+00,1.370774878738956204e-02,-2.157415942713520884e-01,1.196504288121159054e-01,2.940897030792974931e-01
2.175577628461018431e+00,2.165742914176000067e+00,5.161629824652262943e-01,-7.033465191619838741e+00,-4.027720122201852604e+00,1.519750378285733561e-02,-2.030871636393312141e-01,-1.814628227929165893e-02,5.351751387682579519e-01
2.190775132243875767e+00,1.962655750536668853e+00,4.980167001859346354e-01,-6.498290052851580789e+00,-9.748130789615707670e+00,1.238448881216980269e-02,-1.849481531138528201e-01,-1.681426308298694661e-01,6.608109135248776411e-01
2.203159621056045570e+00,1.777707597422816033e+00,3.298740693560651693e-01,-5.837479139326703148e+00,-1.394998743935505559e+01,5.202634195966115982e-03,-1.649934319768158186e-01,-3.105067151751896848e-01,6.598612663219718399e-01
2.208362255252011686e+00,1.612714165446000214e+00,1.936735418087546373e-02,-5.177617873004731308e+00,-1.476130550854064971e+01,-5.630589048919443229e-03,-1.466061631024471179e-01,-4.122447466691814277e-01,5.610258179167830761e-01
2.202731666203092242e+00,1.466108002343553096e+00,-3.928773924883059432e-01,-4.616592055087948232e+00,-1.287631911926122896e+01,-1.818217062172777787e-02,-1.316765828463948296e-01,-4.251665195205381331e-01,4.345857396803367578e-01
2.184549495581364464e+00,1.334431419497158267e+00,-8.180439120088440763e-01,-4.182006315407611474e+00,-1.069153193227308662e+01,-3.006540785715472452e-02,-1.199934411854037819e-01,-3.674651599002882740e-01,3.474338053480456878e-01
2.154484087724209740e+00,1.214437978311754485e+00,-1.185509071909132350e+00,-3.834572510059565786e+00,-8.773849607662816297e+00,-4.012096489280558842e-02,-1.103821601525494245e-01,-3.031522754936961661e-01,2.962336310311601828e-01
2.114363122831404151e+00,1.104055818159205060e+00,-1.488661347402828516e+00,-3.538338879028405604e+00,-7.129973131359503391e+00,-4.837104391295055095e-02,-1.019764038699226827e-01,-2.470108836853284195e-01,2.664064284592515541e-01
2.065992078918453601e+00,1.002079414289282377e+00,-1.735672231088156936e+00,-3.271932450569154049e+00,-5.752035246978807415e+00,-5.505797488701036357e-02,-9.425348377203524031e-02,-1.988926050387647138e-01,2.502008582551114024e-01
2.010934104031443237e+00,9.078259305172471372e-01,-1.934564836126921650e+00,-3.021731592314042647e+00,-4.624724686340981883e+00,-6.041712407938892859e-02,-8.689705307295636505e-02,-1.584660804543431833e-01,2.415795126045647834e-01
1.950516979952054308e+00,8.209288774442907721e-01,-2.093030916581264833e+00,-2.780152079709477864e+00,-3.727007894797189635e+00,-6.467271614108471844e-02,-7.974906945950643866e-02,-1.253087611427790016e-01,2.360045616992918482e-01
1.885844263810969590e+00,7.411798079847843335e-01,-2.218339677724043835e+00,-2.544147518010186015e+00,-3.032917266084365515e+00,-6.803464274088044661e-02,-7.276668077602532758e-02,-9.888013438334386507e-02,2.303200557999622866e-01
1.817809621070089143e+00,6.684131272087590059e-01,-2.317219812107387700e+00,-2.313827462210223729e+00,-2.513214347414276073e+00,-7.069448285020607514e-02,-6.598246973202870347e-02,-7.849549969831803864e-02,2.226397435950739911e-01
1.747115138219883068e+00,6.024306574767303024e-01,-2.395715311805705738e+00,-2.091187718615149738e+00,-2.137330815278096097e+00,-7.282147861612542350e-02,-5.946929423148428207e-02,-6.334868982390062797e-02,2.121498444446230369e-01
1.674293659603757645e+00,5.429613632452460203e-01,-2.459064001629606366e+00,-1.879037874170526701e+00,-1.875339437048159752e+00,-7.455961322337234520e-02,-5.331200728294882563e-02,-5.256194861602336843e-02,1.988484691481453570e-01
1.599734046380385299e+00,4.896493559622971947e-01,-2.511625950245629735e+00,-1.680189405022381344e+00,-1.699630234338607160e+00,-7.602639303913294455e-02,-4.758741278745798331e-02,-4.524874740704953879e-02,1.832594627256263209e-01
1.523707653341252355e+00,4.420619431748392114e-01,-2.556874697652679274e+00,-1.496929942296755023e+00,-1.586073017005653840e+00,-7.731347305370483980e-02,-4.235250378944788174e-02,-4.057313380807991976e-02,1.661683897223342754e-01
1.446394180287547515e+00,3.997094393853913297e-01,-2.597447831460759193e+00,-1.330761552574420747e+00,-1.514598789437765491e+00,-7.848884398831068587e-02,-3.763977732918905028e-02,-3.779410043252662277e-02,1.484155316574187200e-01
1.367905336299236829e+00,3.620696620562022794e-01,-2.635241931893285816e+00,-1.182346020917002027e+00,-1.469267083099903282e+00,-7.960005760180988155e-02,-3.345769360495881584e-02,-3.629032619086647315e-02,1.307595202895677211e-01
1.288305278697426948e+00,3.286119684512434636e-01,-2.671532258084152289e+00,-1.051586500627434306e+00,-1.437962111223680894e+00,-8.067791853322270335e-02,-2.979422780899709799e-02,-3.556660695821900475e-02,1.138064826304463484e-01
1.207627360164204244e+00,2.988177406422463656e-01,-2.707098865042371294e+00,-9.377800179969879579e-01,-1.411875913714112363e+00,-8.174016312753651370e-02,-2.662178353994032465e-02,-3.524668560899879566e-02,9.798899605424604697e-02
1.125887197036667731e+00,2.721959571023060409e-01,-2.742345550651370090e+00,-8.397910219427419110e-01,-1.384911672126322824e+00,-8.279480079311407614e-02,-2.390225000600715299e-02,-3.505804112211485801e-02,8.357665296347827066e-02
1.043092396243553655e+00,2.482937070962988879e-01,-2.777403591773484948e+00,-7.562143689792636403e-01,-1.353099267103381020e+00,-8.384294868580932647e-02,-2.159149312072455862e-02,-3.481340007220312671e-02,7.070266822512305538e-02
9.592494475577443280e-01,2.267022139755743293e-01,-2.812216991845688074e+00,-6.855117007541405849e-01,-1.314075235546473985e+00,-8.488111164478739923e-02,-1.964296791154607202e-02,-3.439228265122684647e-02,5.939556483291907885e-02
8.743683359129569288e-01,2.070592460640282573e-01,-2.846609274496914921e+00,-6.261161359212215061e-01,-1.266648788427975569e+00,-8.590293713584862267e-02,-1.801040034154532954e-02,-3.372447056069205473e-02,4.960943367476133847e-02
7.884653987771083061e-01,1.890488457224829277e-01,-2.880333745057606976e+00,-5.765067022464601676e-01,-1.210455991219292704e+00,-8.690051511526708516e-02,-1.664962969613123511e-02,-3.277619823602373472e-02,4.124965006158187730e-02
7.015648836618412210e-01,1.723992160263516926e-01,-2.913109943293630710e+00,-5.352570521848782903e-01,-1.145693701455172464e+00,-8.786530625258381910e-02,-1.551976267706905999e-02,-3.153917632737623933e-02,3.419310454638946339e-02
6.136995774092574019e-01,1.568794533492826326e-01,-2.944649119621006950e+00,-5.010639476384888269e-01,-1.072920561643453174e+00,-8.878877958799646919e-02,-1.458380017127822170e-02,-3.002218624124219915e-02,2.830319959369548277e-02
5.249107978212609327e-01,1.422956531780044109e-01,-2.974671305862249149e+00,-4.727607480447933441e-01,-9.929117237784834682e-01,-8.966283055574797434e-02,-1.380888187502257725e-02,-2.824483327026294788e-02,2.344039520083085471e-02
4.352479672655129583e-01,1.284867713029818337e-01,-3.002916139132512097e+00,-4.493203528439624894e-01,-9.065552087648625079e-01,-9.048003756740369274e-02,-1.316626822633663874e-02,-2.623302259889026544e-02,1.946922888629099013e-02
3.447679296981092656e-01,1.153205030766451950e-01,-3.029149161731402362e+00,-4.298511239576714993e-01,-8.147797478219914735e-01,-9.123380288255256154e-02,-1.263115215678416170e-02,-2.401576292697527037e-02,1.626267995379621079e-02
2.535341268155567040e-01,1.026893509198610333e-01,-3.053164924658377632e+00,-4.135884440038752885e-01,-7.185059836391544108e-01,-9.191841261199287794e-02,-1.218236915158764366e-02,-2.162296721775547326e-02,1.370461138725387329e-02
1.616157142035638261e-01,9.050698176827338959e-02,-3.074787891876133106e+00,-3.998838326166214152e-01,-6.186147395721987019e-01,-9.252904180178145310e-02,-1.180205445024598565e-02,-1.908398758651719263e-02,1.169086906049865426e-02
6.908667240178237301e-02,7.870492731802740394e-02,-3.093871879462650298e+00,-3.881929635561227609e-01,-5.159275851072013808e-01,-9.306172357050897237e-02,-1.147528098406319641e-02,-1.642668189549656432e-02,1.012947679565895376e-02
-2.397505116872660283e-02,6.722964633396420753e-02,-3.110298561358146863e+00,-3.780634867604638072e-01,-4.111961370867560084e-01,-9.351329595344912149e-02,-1.118970027978344328e-02,-1.367685961529785388e-02,8.940248652852200717e-03
-1.174883471221757208e-01,5.603994605418076425e-02,-3.123975420973444717e+00,-3.691232381076116065e-01,-3.050974627732052080e-01,-9.388133613105008324e-02,-1.093520032407340609e-02,-1.085799408999488236e-02,8.054047660851326729e-03
-2.113696832532258041e-01,4.510474573010735816e-02,-3.134833415063439599e+00,-3.610691904467602797e-01,-1.982336584995615103e-01,-9.416408878712018149e-02,-1.070358856331090486e-02,-7.991118429195420703e-03,7.411850998510882693e-03
-3.055337720403459856e-01,3.440115716679645330e-02,-3.142824533492635020e+00,-3.536573394482493971e-01,-9.113420063657987069e-02,-9.436039320239797412e-02,-1.048830419505817485e-02,-5.094845042770135279e-03,6.963730341782881084e-03
-3.998941652427439597e-01,2.391285297173827845e-02,-3.147919378535405155e+00,-3.466936091064665160e-01,1.573994645959088390e-02,-9.446961214170801480e-02,-1.028416120439151760e-02,-2.185465556172161428e-03,6.667819462241264539e-03
-4.943637773844519745e-01,1.362869176734676085e-02,-3.150104844091577316e+00,-3.400257896442252514e-01,1.219911905400574842e-01,-9.449156448033330102e-02,-1.008712183108345130e-02,7.228998581085832598e-04,6.489315195021216898e-03
-5.888553418647852755e-01,3.541569936263309123e-03,-3.149381944233468733e+00,-3.335364744492040345e-01,2.272796574766124400e-01,-9.442646272354271453e-02,-9.894099049453283432e-03,3.618125583836118153e-03,6.399539523040176370e-03
-6.832818045883279900e-01,-6.352529113189974742e-03,-3.145763818649632615e+00,-3.271369349261638582e-01,3.313173830258799302e-01,-9.427485601476537358e-02,-9.702785996499110888e-03,6.489891501740174817e-03,6.375078266578182440e-03
-7.775566606030933636e-01,-1.605531510968908476e-02,-3.139273927147892440e+00,-3.207618566595856757e-01,4.338625973816726544e-01,-9.403757883902708059e-02,-9.511509950054942292e-03,9.329492305115927309e-03,6.397003236697007544e-03
-8.715942394421204442e-01,-2.556682505974402705e-02,-3.129944434842776513e+00,-3.143648534228886682e-01,5.347142653726048023e-01,-9.371570536384221661e-02,-9.319108336785699581e-03,1.212965228955686925e-02,6.450179167911740397e-03
-9.653099448059626608e-01,-3.488593339652972664e-02,-3.117814782553219644e+00,-3.079146742549769278e-01,6.337069842410397724e-01,-9.331050918495187307e-02,-9.124824265528679035e-03,1.488435017768674484e-02,6.522653084827689796e-03
-1.058620453990914534e+00,-4.401075766205840567e-02,-3.102930432375532899e+00,-3.013920211701492380e-01,7.307062957863134089e-01,-9.282342813474131482e-02,-8.928219185318130025e-03,1.758865672300036209e-02,6.605121524594359528e-03
-1.151443882125655849e+00,-5.293897684737653569e-02,-3.085341775652532537e+00,-2.947868996455548785e-01,8.256044387730065992e-01,-9.225603374886293118e-02,-8.729100424628620514e-03,2.023858650545928839e-02,6.690469700985357537e-03
-1.243699915874518780e+00,-6.166807727200515621e-02,-3.065103189147073248e+00,-2.880964299445695209e-01,9.183165435076966476e-01,-9.161000495767535057e-02,-8.527461554157969581e-03,2.283096443350451921e-02,6.773376120439156267e-03
-1.335309920832194130e+00,-7.019553882616312579e-02,-3.042272224713568729e+00,-2.813230538241303647e-01,1.008777256025458868e+00,-9.088710556404611118e-02,-8.323433714046285514e-03,2.536330677702114400e-02,6.849975880349357116e-03
-1.426197026396240242e+00,-7.851897254020941130e-02,-3.016908917936547585e+00,-2.744730779437810075e-01,1.096937768679177916e+00,-9.008916508033926185e-02,-8.117246246705511759e-03,2.783371615073670924e-02,6.917576045824658237e-03
-1.516286191476579504e+00,-8.663621878691492306e-02,-2.989075201785810876e+00,-2.675555018979563493e-01,1.182763227056800259e+00,-8.921806251928821041e-02,-7.909195170168067945e-03,3.024078957489040320e-02,6.974416772038583012e-03
-1.605504253995867714e+00,-9.454541395708299101e-02,-2.958834412210920473e+00,-2.605810851259177663e-01,1.266230481158656884e+00,-8.827571276231549469e-02,-7.699618210841654986e-03,3.258353855810902644e-02,7.019472219971123472e-03
-1.693779966758183209e+00,-1.022450321679246460e-01,-2.926250873652811446e+00,-2.535616129059466428e-01,1.347326145867930647e+00,-8.726405516107815785e-02,-7.488875284380983044e-03,3.486132010941123127e-02,7.052285878117153795e-03
-1.781044021919261366e+00,-1.097339074523056290e-01,-2.891389553543400215e+00,-2.465093270278294890e-01,1.426044937319847161e+00,-8.618504406185478750e-02,-7.277333468545144068e-03,3.707377751829898926e-02,7.072835317254777543e-03
-1.867229065981116154e+00,-1.170112409208507731e-01,-2.854315776025101226e+00,-2.394364917105747115e-01,1.502388252598911400e+00,-8.504064097621855112e-02,-7.065355651947047289e-03,3.922078980595999909e-02,7.081422000868503597e-03
-1.952269706957334705e+00,-1.240765965727978204e-01,-2.815094986219141227e+00,-2.323550697097062079e-01,1.576362962429209036e+00,-8.383280815376625839e-02,-6.853292166605046143e-03,4.130242879005496803e-02,7.078582249051279529e-03
-2.036102515111100963e+00,-1.309298887394028665e-01,-2.773792557429086258e+00,-2.252764874606549284e-01,1.647980388205493307e+00,-8.256350334320217144e-02,-6.641474821699272502e-03,4.331892278537718965e-02,7.065015947226888082e-03
-2.118666018454303135e+00,-1.375713635611021390e-01,-2.730473634643709069e+00,-2.182114715134280403e-01,1.717255439061155409e+00,-8.123467555647678751e-02,-6.430212852000377621e-03,4.527062602444864581e-02,7.041529994376460877e-03
-2.199900694010779922e+00,-1.440015764131025167e-01,-2.685203008619260423e+00,-2.111699415190515794e-01,1.784205885505496081e+00,-7.984826167601388747e-02,-6.219790376801259679e-03,4.715799302203516064e-02,7.008993997347445770e-03
-2.279748955686793810e+00,-1.502213667899037763e-01,-2.638045015597225262e+00,-2.041609475217041336e-01,1.848851749610020079e+00,-7.840618376791663735e-02,-6.010465035951373380e-03,4.898155714107321757e-02,6.968305978950539714e-03
-2.358155139454710447e+00,-1.562318318258551497e-01,-2.589063458456152045e+00,-1.971926415427535939e-01,1.911214794809155570e+00,-7.691034698457599461e-02,-5.802467530787058791e-03,5.074191272794870144e-02,6.920366247183978858e-03
-2.435065486439286442e+00,-1.620342993566422085e-01,-2.538321545728203343e+00,-1.902722752955696151e-01,1.971318099373562394e+00,-7.536263795761444229e-02,-5.596001848346465746e-03,5.243970028367295200e-02,6.866057899695243716e-03
-2.510428124396900884e+00,-1.676303012049886743e-01,-2.485881845444530391e+00,-1.834062173958743713e-01,2.029185700908136436e+00,-7.376492359760744577e-02,-5.391245990320342463e-03,5.407559417240559441e-02,6.806232614613910714e-03
-2.584193047994508330e+00,-1.730215471953090167e-01,-2.431806251272124797e+00,-1.765999847812604606e-01,2.084842300628162892e+00,-7.211905023038145401e-02,-5.188353064237039014e-03,5.565029247182362582e-02,6.741700669712885619e-03
-2.656312098224889784e+00,-1.782099002595460557e-01,-2.376155958800301171e+00,-1.698582841115475750e-01,2.138313017661459092e+00,-7.042684301089874310e-02,-4.987452623670785012e-03,5.716450861548461049e-02,6.673224292228024934e-03
-2.726738941235788527e+00,-1.831973528832168407e-01,-2.318991450184816561e+00,-1.631850598193195501e-01,2.189623185621876189e+00,-6.869010556549870472e-02,-4.788652168898482886e-03,5.861896452507409094e-02,6.601513592330549018e-03
-2.795429046801287232e+00,-1.879860050521153236e-01,-2.260372485659742470e+00,-1.565835462269890010e-01,2.238798184476184172e+00,-6.691061982142532116e-02,-4.592038739300946526e-03,6.001438499277833571e-02,6.527224500551820352e-03
-2.862339666622712553e+00,-1.925780437914162702e-01,-2.200358100666964134e+00,-1.500563217264371807e-01,2.285863302186156076e+00,-6.509014598931628370e-02,-4.397680544892035304e-03,6.135149309926868355e-02,6.450958214455154716e-03
-2.927429812612028837e+00,-1.969757243363083055e-01,-2.139006607567695450e+00,-1.436053635119820260e-01,2.330843621444536939e+00,-6.323042267017209284e-02,-4.205628597437865990e-03,6.263100649817410215e-02,6.373261776388416955e-03
-2.990660235282200929e+00,-2.011813529337461715e-01,-2.076375601069521348e+00,-1.372321017355936090e-01,2.373763927297298348e+00,-6.133316706294200671e-02,-4.015918311859045797e-03,6.385363442426239544e-02,6.294629477088115044e-03
-3.051993402345142936e+00,-2.051972712456052172e-01,-2.012521966645258953e+00,-1.309374722585054940e-01,2.414648632909869974e+00,-5.940007525288493184e-02,-3.828571057065771610e-03,6.502007529781406170e-02,6.215504825991258198e-03
-3.111393477598027868e+00,-2.090258423026709889e-01,-1.947501891347444891e+00,-1.247219674325142358e-01,2.453521720201187861e+00,-5.743282256414827813e-02,-3.643595641641489413e-03,6.613101484227623672e-02,6.136282928618272403e-03
-3.168826300162176146e+00,-2.126694379443124783e-01,-1.881370876505168654e+00,-1.185856845038959634e-01,2.490406693727643006e+00,-5.543306396255998081e-02,-3.460989724894419917e-03,6.718712461705211858e-02,6.057313090435140213e-03
-3.224259364124736127e+00,-2.161304276692068982e-01,-1.814183751888116536e+00,-1.125283714134608232e-01,2.525326545458301819e+00,-5.340243449695769584e-02,-3.280741147634852473e-03,6.818906091727994223e-02,5.978901570931463572e-03
-3.277661798621693823e+00,-2.194111688168417507e-01,-1.745994690970836594e+00,-1.065494698425293596e-01,2.558303729269137516e+00,-5.134254976906049706e-02,-3.102829179894683875e-03,6.913746397075715144e-02,5.901314373666019519e-03
-3.329004348390754320e+00,-2.225139979967364345e-01,-1.676857227000079442e+00,-1.006481554688633401e-01,2.589360143759686039e+00,-4.925500642350577607e-02,-2.927225685134954292e-03,7.003295739785087015e-02,5.824780030826065547e-03
-3.378259354814260096e+00,-2.254412236818713888e-01,-1.606824269602228572e+00,-9.482337543803727453e-02,2.618517122272371989e+00,-4.714138265073808398e-02,-2.753896201892397366e-03,7.087614789377139068e-02,5.749492330021532815e-03
-3.425400737464998180e+00,-2.281951198837637862e-01,-1.535948121708457181e+00,-8.907388310801574172e-02,2.645795429443381419e+00,-4.500323869661082554e-02,-2.582800945117147418e-03,7.166762510097468564e-02,5.675612948513986122e-03
-3.470403976161609005e+00,-2.307779208288809336e-01,-1.464280496607482496e+00,-8.339827015950175559e-02,2.671215263269042683e+00,-4.284211737322785041e-02,-2.413895730100285020e-03,7.240796165297513909e-02,5.603273986743151358e-03
-3.513246093534836856e+00,-2.331918165589812186e-01,-1.391872534954507357e+00,-7.779499617275860424e-02,2.694796262320029889e+00,-4.065954456635356706e-02,-2.247132822429193100e-03,7.309771336057768742e-02,5.532580373066683932e-03
-3.553905638101190423e+00,-2.354389493814104117e-01,-1.318774821593929669e+00,-7.226241579969192030e-02,2.716557517165029800e+00,-3.845702973524112167e-02,-2.082461717692218883e-03,7.373741953096191182e-02,5.463612148994642648e-03
-3.592362667836431545e+00,-2.375214110991026306e-01,-1.245037402062967757e+00,-6.679880365069727766e-02,2.736517585996355972e+00,-3.623606640130594414e-02,-1.919829854878651876e-03,7.432760339299382402e-02,5.396426610513753441e-03
-3.628598734237737489e+00,-2.394412409539812825e-01,-1.170709798669973933e+00,-6.140237704018352421e-02,2.754694513600693284e+00,-3.399813262242412648e-02,-1.759183267355302061e-03,7.486877262992441828e-02,5.331060334307274884e-03
-3.662596866860161615e+00,-2.412004242213365846e-01,-1.095841026040049515e+00,-5.607131670587624933e-02,2.771105853533265329e+00,-3.174469145002323245e-02,-1.600467175187442193e-03,7.536141999528367386e-02,5.267531067623579255e-03
-3.694341558310184848e+00,-2.428008913965240267e-01,-1.020479606044765841e+00,-5.080378563825267008e-02,2.785768692957957704e+00,-2.947719136647775073e-02,-1.443626522600466311e-03,7.580602400906066851e-02,5.205839501066122921e-03
-3.723818749676662598e+00,-2.442445179191244931e-01,-9.446735820357051727e-01,-4.559794613718654716e-02,2.798699679972498799e+00,-2.719706670065180631e-02,-1.288606464160374498e-03,7.620304971944502626e-02,5.145970919678014011e-03
-3.751015816377314405e+00,-2.455331243832848676e-01,-8.684705323162601465e-01,-4.045197521750853314e-02,2.809915052980094252e+00,-2.490573801966800005e-02,-1.135352803093514495e-03,7.655294952599556169e-02,5.087896747342189607e-03
-3.775921554396982405e+00,-2.466684771863783820e-01,-7.919175827902645848e-01,-3.536407847016634354e-02,2.819430671872019900e+00,-2.260461249524770011e-02,-9.838123849564284207e-04,7.685616405234996229e-02,5.031575983635794280e-03
-3.798526166892230105e+00,-2.476522895713348105e-01,-7.150614187379146225e-01,-3.033250248653054926e-02,2.827262050717305630e+00,-2.029508424320347615e-02,-8.339334497288464210e-04,7.711312306265871719e-02,4.976956543040797487e-03
-3.818821251135433581e+00,-2.484862230210636569e-01,-6.379482956752559053e-01,-2.535554594348975177e-02,2.833424391679976839e+00,-1.797853463491927428e-02,-6.856659451812685546e-04,7.732424641376689500e-02,4.923976501483181417e-03
-3.836799785770352855e+00,-2.491718889662449254e-01,-5.606240492614890103e-01,-2.043156944200657035e-02,2.837932619915622290e+00,-1.565633257984222482e-02,-5.389618042115629226e-04,7.748994503592765426e-02,4.872565255619477551e-03
-3.852456118350195080e+00,-2.497108507704564884e-01,-4.831341042255613560e-01,-1.555900418638709280e-02,2.840801419186243404e+00,-1.332983477820226526e-02,-3.937751886727569595e-04,7.761062193564721712e-02,4.822644601138622450e-03
-3.865785953128397345e+00,-2.501046259591292453e-01,-4.055234822899141389e-01,-1.073635958524847035e-02,2.842045267961694766e+00,-1.100038594344443510e-02,-2.500627020464718520e-04,7.768667321388644798e-02,4.774129734660583456e-03
-3.876786339071841780e+00,-2.503546886611757172e-01,-3.278368090760276909e-01,-5.962229850587886897e-03,2.841678475770425205e+00,-8.669318993965724474e-03,-1.077835731749798853e-04,7.771848909363615610e-02,4.726930184564890128e-03
-3.885455658065807505e+00,-2.504624722343506971e-01,-2.501183199823915349e-01,-1.235299666022996769e-03,2.839715219587572115e+00,-6.337955213974399982e-03,3.310018688473803650e-05,7.770645495068770336e-02,4.680950674821500457e-03
-3.891793613279781905e+00,-2.504293720474659590e-01,-1.724118650317038315e-01,3.445651008798503688e-03,2.836169580023827574e+00,-4.007604383470031451e-03,1.726236529416835808e-04,7.765095234212682218e-02,4.636091926420682525e-03
-3.895801217663251936e+00,-2.502567483945242754e-01,-9.476091268957700930e-02,8.081742935219186214e-03,2.831055577204774742e+00,-1.679564877492989439e-03,3.108188768549957626e-04,7.755236002628707048e-02,4.592251398634993390e-03
-3.897480782540744926e+00,-2.499459295176692797e-01,-1.720855266328994576e-02,1.267399433385417960e-02,2.824387206007029416e+00,6.448762650443917721e-04,4.477148001444386516e-04,7.741105497162872884e-02,4.549323978698250129e-03
-3.896835906275700534e+00,-2.494982147175248410e-01,6.020250230833877614e-02,1.722331831255242973e-02,2.816178470640542386e+00,2.964443302506669653e-03,5.833371864071013047e-04,7.722741334529460711e-02,4.507202614666007412e-03
-3.893871462973193864e+00,-2.489148775311177397e-01,1.374299156536333832e-01,2.173052092721843714e-02,2.806443418282491109e+00,5.277871781026011178e-03,7.177085720208586928e-04,7.700181148168003253e-02,4.465778903905006508e-03
-3.888593591192167853e+00,-2.481971689590968810e-01,2.144317271353134158e-01,2.619629983112344365e-02,2.795196171723405509e+00,7.583908553624230109e-03,8.508482337367673232e-04,7.673462682284024061e-02,4.424943632340770650e-03
-3.881009682638543623e+00,-2.473463207253601137e-01,2.911663539581536564e-01,3.062124346346421430e-02,2.782450960824452313e+00,9.881311827122374325e-03,9.827721718160264963e-04,7.642623883012289454e-02,4.384587273379581679e-03
-3.871128370811421249e+00,-2.463635485535440872e-01,3.675925927882765509e-01,3.500583073684379598e-02,2.768222152679639780e+00,1.216885123588218320e-02,1.113493107486124289e-03,7.607702986154252223e-02,4.344600445158892932e-03
-3.858959519575539066e+00,-2.452500554460579629e-01,4.436696226498190732e-01,3.935043118200268891e-02,2.752524280337297125e+00,1.444530794130693963e-02,1.243020493512991820e-03,7.568738601219476836e-02,4.304874329319918758e-03
-3.844514211634232126e+00,-2.440070349525449711e-01,5.193570086620138415e-01,4.365530551132260767e-02,2.735372070194939553e+00,1.670947475594797282e-02,1.371360536741278446e-03,7.525769791379144369e-02,4.265301051273630295e-03
-3.827804736878284153e+00,-2.426356744158036927e-01,5.946147065758052852e-01,4.792060656259623797e-02,2.716780467554341882e+00,1.896015629103864342e-02,1.498516231654895003e-03,7.478836149708656400e-02,4.225774036045119864e-03
-3.808844580587245510e+00,-2.411371581841487977e-01,6.694030680728918492e-01,5.214638059864135783e-02,2.696764660877903896e+00,2.119616912611244075e-02,1.624487403885932491e-03,7.427977870223112511e-02,4.186188316631138384e-03
-3.787648411461133069e+00,-2.395126707802628652e-01,7.436828467751229743e-01,5.633256891527249621e-02,2.675340104027953636e+00,2.341634199940845207e-02,1.749270762800098078e-03,7.373235815346779187e-02,4.146440831832597096e-03
-3.764232069461724617e+00,-2.377634000174627671e-01,8.174152049285907662e-01,6.047900974710509331e-02,2.652522537055693519e+00,2.561951601765066755e-02,1.872859962298106806e-03,7.314651577699537999e-02,4.106430676870047314e-03
-3.738612553444073949e+00,-2.358905400551646603e-01,8.905617207055861462e-01,6.458544042397514062e-02,2.628328005077035900e+00,2.780454488377381850e-02,1.995245668964806818e-03,7.252267537909684592e-02,4.066059343527994585e-03
-3.710808008560300131e+00,-2.338952943861998535e-01,9.630843960846829921e-01,6.865149976750313521e-02,2.602772875484798298e+00,2.997029514119908811e-02,2.116415636902624353e-03,7.186126917089785682e-02,4.025230926224587780e-03
-3.680837713419101043e+00,-2.317788787492972291e-01,1.034945665255580849e+00,7.267673069372772299e-02,2.575873853294757154e+00,3.211564643314490652e-02,2.236354788480582334e-03,7.116273824731456088e-02,3.983852310824695375e-03
-3.648722066985956136e+00,-2.295425239608166468e-01,1.106108403502895410e+00,7.666058300455241836e-02,2.547647994899040036e+00,3.423949177555174472e-02,2.355045300329039470e-03,7.042753301423720913e-02,3.941833336058284121e-03
-3.614482575210404391e+00,-2.271874786604876073e-01,1.176535936517132619e+00,8.060241634061070248e-02,2.518112719888959017e+00,3.634073784215319236e-02,2.472466694011909993e-03,6.965611357214118726e-02,3.899086944276194955e-03
-3.578141837368251199e+00,-2.247150119664756973e-01,1.246192050089273806e+00,8.450150328488689744e-02,2.487285821427105859e+00,3.841830526025979964e-02,2.588595930766546260e-03,6.884895004608848623e-02,3.855529302122434610e-03
-3.539723532107991399e+00,-2.221264160357091511e-01,1.315041000135362292e+00,8.835703258700933205e-02,2.455185474701754078e+00,4.047112891583637406e-02,2.703407509818955834e-03,6.800652287637620752e-02,3.811079918495524632e-03
-3.499252403192155025e+00,-2.194230085258901952e-01,1.383047523011738500e+00,9.216811250550485668e-02,2.421830243959500528e+00,4.249815826653335904e-02,2.816873569773975516e-03,6.712932305588226178e-02,3.765661731593261674e-03
-3.456754244925621666e+00,-2.166061349561162197e-01,1.450176846067620762e+00,9.593377423709811835e-02,2.387239087972199858e+00,4.449835766121523761e-02,2.928963992557126472e-03,6.621785232880461614e-02,3.719201192151896929e-03
-3.412255887264406429e+00,-2.136771709635590932e-01,1.516394698396425378e+00,9.965297542925001528e-02,2.351431363891073545e+00,4.647070666483932300e-02,3.039646509639670757e-03,6.527262334640404617e-02,3.671628332332504963e-03
